question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
27,"Among the following groups of people, how many do you believe are involved in corruption?",State authorities,Q113,matrix_single_select,civic_participant,cluster_1,validation,Most of them,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.011120196493504063, 0.47284270240622545, 0.47258822326788336, 0.004635587569503972, 0.03881329026288315]","[0.055201698513800426, 0.5690021231422505, 0.11252653927813164, 0.016985138004246284, 0.24628450106157113]",0.5094231930718284,1.6503269629151938,Few of them
27,"Among the following groups of people, how many do you believe are involved in corruption?",Business executives,Q114,matrix_single_select,civic_participant,cluster_1,validation,Few of them,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.011588985129456702, 0.6325686667751924, 0.3386797901597544, 0.0022820064757578125, 0.014880551459838682]","[0.023255813953488372, 0.5750528541226215, 0.18181818181818182, 0.02536997885835095, 0.1945031712473573]",0.40933364448879195,1.5366059750588166,Few of them
27,"Among the following groups of people, how many do you believe are involved in corruption?",Local authorities,Q115,matrix_single_select,civic_participant,cluster_1,validation,Most of them,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.005047128866138568, 0.40094301173335994, 0.5829420184602312, 0.001638562839467436, 0.009429278100802855]","[0.055201698513800426, 0.5817409766454352, 0.10615711252653928, 0.021231422505307854, 0.2356687898089172]",0.9806893658275198,2.1162428639078303,Few of them
27,"Among the following groups of people, how many do you believe are involved in corruption?",Civil service providers,Q116,matrix_single_select,civic_participant,cluster_1,validation,Few of them,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.0076350553980890565, 0.6063935171945676, 0.36787757068195037, 0.0019304443207996847, 0.016163412404593222]","[0.13771186440677965, 0.5699152542372882, 0.059322033898305086, 0.01694915254237288, 0.21610169491525424]",0.851885170768664,2.0131077596816533,Few of them
27,"Among the following groups of people, how many do you believe are involved in corruption?",Journalists and media,Q117,matrix_single_select,civic_participant,cluster_1,validation,Few of them,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.02433374721423501, 0.710983899381525, 0.20374397092679214, 0.0025647574755788905, 0.05837362500186906]","[0.03382663847780127, 0.4608879492600423, 0.2135306553911205, 0.048625792811839326, 0.24312896405919662]",0.3113175406845626,1.6034106518552074,Few of them
28,"How often do you think ordinary people like yourself or people from your neighbourhood have to pay a bribe, give a gift or do a favour to these people in order to get the services needed? Does it happen never, rarely, frequently or always?",,Q118,single_select,civic_participant,cluster_1,validation,Rarely,,"['Never', 'Rarely', 'Frequently', 'Always']","[2.107540950416238e-05, 0.866957170532186, 0.1330215199316586, 2.3412665122377887e-07]","[0.5227765726681128, 0.403470715835141, 0.06724511930585683, 0.006507592190889371]",5.0019812683535205,5.921552017452236,Never
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,civic_participant,cluster_1,validation,Hard to say,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.015464144081210635, 0.0007699143986217324, 0.9562583099189812, 0.012043487519975873, 0.015464144081210635]","[0.3626609442060086, 0.030042918454935622, 0.1630901287553648, 0.3626609442060086, 0.0815450643776824]",2.336213549230977,3.677359320288004,Strongly agree
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,civic_participant,cluster_1,validation,3,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.023541394039865, 0.17394868120759416, 0.25309383774120797, 0.25309383774120797, 0.2233545278698642, 0.03881319709545865, 0.008660394883782261, 0.0017053328644953962, 0.00024567660959287803, 0.02354311994693163]","[0.045064377682403435, 0.08798283261802575, 0.1351931330472103, 0.08798283261802575, 0.2918454935622318, 0.06866952789699571, 0.08798283261802575, 0.11802575107296137, 0.030042918454935622, 0.04721030042918455]",0.7901052019152244,2.8868670199776405,5
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,civic_participant,cluster_1,validation,Neither good nor bad,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.13115190280279476, 0.19082489258890717, 0.3560464092165962, 0.19082489258890717, 0.13115190280279476]","[0.032188841201716736, 0.11587982832618025, 0.45493562231759654, 0.2982832618025751, 0.09871244635193133]",0.11367508274404897,1.4217414835968727,Neither good nor bad
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Fills important job vacancies,Q122,matrix_likert,civic_participant,cluster_1,validation,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.0320451650602159, 0.0320451650602159, 0.9359096698795683]","[0.15367965367965367, 0.4329004329004329, 0.4134199134199134]",1.0301366982410785,2.0455761145686027,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Strengthens cultural diversity,Q123,matrix_likert,civic_participant,cluster_1,validation,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.006672908522146332, 0.00357175054794059, 0.989755340929913]","[0.1471861471861472, 0.354978354978355, 0.49783549783549785]",1.7457804697584334,2.742681163507967,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the crime rate,Q124,matrix_likert,civic_participant,cluster_1,validation,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.09382148043887285, 0.8898747909249054, 0.016303728636221735]","[0.2727272727272727, 0.49783549783549785, 0.22943722943722944]",0.6085591313019819,1.6479025823315558,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Gives asylum to political refugees who are persecuted elsewhere,Q125,matrix_likert,civic_participant,cluster_1,validation,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.06154189693473839, 0.08954293167936256, 0.848915171385899]","[0.13566739606126915, 0.4660831509846827, 0.3982494529540481]",0.5746882789159149,1.56815333235524,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the risk of terrorism,Q126,matrix_likert,civic_participant,cluster_1,validation,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.11821668024021996, 0.8732197342075009, 0.008563585552279186]","[0.18818380743982493, 0.42669584245076586, 0.3851203501094092]",1.2477052879431867,2.2929270496810523,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Offers people from poorer countries a better living,Q127,matrix_likert,civic_participant,cluster_1,validation,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.017818801682891825, 0.012246671357554084, 0.9699345269595541]","[0.05856832971800434, 0.24078091106290672, 0.7006507592190889]",0.5590258771683232,1.3173108005799303,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,civic_participant,cluster_1,validation,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.11479945530424278, 0.8479306182798403, 0.037269926415917004]","[0.2012987012987013, 0.43506493506493504, 0.36363636363636365]",0.6510814859910704,1.7036983512657216,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,civic_participant,cluster_1,validation,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.15515165672101774, 0.7877712317035093, 0.057077111575472975]","[0.17391304347826086, 0.4608695652173913, 0.3652173913043478]",0.45065998316171774,1.4797465388532829,Hard to say
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,civic_participant,cluster_1,validation,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.1524050652487672, 0.36535128546322354, 0.4614927483517319, 0.012298365903887219, 0.00845253503239013]","[0.017167381974248927, 0.3798283261802575, 0.5364806866952789, 0.019313304721030045, 0.04721030042918455]",0.14797467058897903,1.1398915930526572,Place strict limits on the number who can come here
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,civic_participant,cluster_1,validation,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.10932099301440297, 0.8076741320182662, 0.04021694581844571, 0.04021694581844571, 0.0025709833304392764]","[0.21063829787234042, 0.6106382978723405, 0.14042553191489363, 0.02553191489361702, 0.01276595744680851]",0.1518238300840519,1.2060992680372964,Quite secure
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,civic_participant,cluster_1,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.22068196998392323, 0.5291166539232091, 0.07043500988035052, 0.010801561180215925, 0.16896480503230132]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",1.1254291734151893,2.4547147543910937,Quite frequently
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,civic_participant,cluster_1,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2513097706168936, 0.4139824786663524, 0.1029130516562251, 0.013927766994639375, 0.21786693206588956]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",1.1350898657055417,2.5055368795088966,Quite frequently
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,civic_participant,cluster_1,validation,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7728971896670073, 2.3654377044300235e-07, 0.016146652998083818, 0.014249371257917242, 0.1967065495332212]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",3.3882336071134485,4.559073367180293,Very Frequently
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,civic_participant,cluster_1,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.22427684796556846, 0.474350338579613, 0.10824952999919066, 0.01464998080267067, 0.17847330265295724]","[0.028017241379310345, 0.07112068965517242, 0.3275862068965517, 0.44612068965517243, 0.1271551724137931]",1.650412188336461,2.92648977991531,Very Frequently
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,civic_participant,cluster_1,validation,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.6154769144918647, 3.5202239302599237e-07, 0.031601468937081476, 0.013173455306715553, 0.3397478092419453]","[0.04670912951167728, 0.0870488322717622, 0.208067940552017, 0.4182590233545648, 0.23991507430997877]",2.715522970076226,4.104835077480428,Very Frequently
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,civic_participant,cluster_1,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.32383671272526143, 0.5335543753138013, 0.04303340680223268, 0.008473782243478077, 0.09110172291522657]","[0.014893617021276596, 0.08297872340425531, 0.2957446808510638, 0.5127659574468085, 0.09361702127659574]",2.47611793994523,3.6698451946253754,Very Frequently
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,civic_participant,cluster_1,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.21340902154488653, 0.451425123626581, 0.16966030067038695, 0.015780864324957893, 0.14972468983318762]","[0.008492569002123142, 0.027600849256900213, 0.23779193205944799, 0.4989384288747346, 0.22717622080679406]",1.7936575879507295,2.958374124031199,Very Frequently
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,civic_participant,cluster_1,validation,No,,"['No', 'Yes']","[0.5312093733737563, 0.46879062662624377]","[0.5765765765765766, 0.42342342342342343]",0.004154010720075846,0.6855269632450969,No
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,civic_participant,cluster_1,validation,No,,"['No', 'Yes']","[0.5621765008857981, 0.43782349911420193]","[0.508695652173913, 0.49130434782608695]",0.005769562633178314,0.6987655068353653,No
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,civic_participant,cluster_1,validation,No,,"['No', 'Yes']","[0.8175744806385542, 0.18242551936144574]","[0.04918032786885246, 0.9508196721311475]",1.4315481494584967,1.627642809079404,Yes
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,civic_participant,cluster_1,validation,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.0984467213700865, 0.18392266729682868, 0.4684658980515668, 0.17249432958768227, 0.07667038369383578]","[0.14537444933920704, 0.13876651982378854, 0.24669603524229075, 0.3898678414096916, 0.07929515418502203]",0.17994954651298462,1.6478446327229472,Not at all
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,civic_participant,cluster_1,validation,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.09513998209345693, 0.25861728448456295, 0.49391785449336995, 0.12506681768564212, 0.027258061242968003]","[0.1038374717832957, 0.17381489841986456, 0.16930022573363432, 0.435665914221219, 0.11738148984198646]",0.47385706776802056,1.9273229776295615,Not at all
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,civic_participant,cluster_1,validation,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.20739581300301924, 0.30175912734715493, 0.2854828360946685, 0.15292435627495843, 0.052437867280198884]","[0.11853448275862069, 0.14870689655172414, 0.32112068965517243, 0.3426724137931034, 0.06896551724137931]",0.16160510042030587,1.613981052143375,Not at all
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,civic_participant,cluster_1,validation,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.2836140539067564, 0.4126560134993943, 4.368948630122074e-07, 0.24788257723275428, 0.05584691846623199]","[0.2025862068965517, 0.25646551724137934, 0.3426724137931034, 0.1400862068965517, 0.05818965517241379]",4.383257518339585,5.863521507436524,Not much
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,civic_participant,cluster_1,validation,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.11336733739844133, 0.2117980697994928, 0.3902821326502782, 0.1845061360434004, 0.10004632410838724]","[0.10583153347732181, 0.08423326133909287, 0.28509719222462204, 0.4449244060475162, 0.07991360691144708]",0.19919836444573744,1.5653176299221057,Not at all
40,"Most people consider both freedom and equality to be important, but if you had to choose between them, which one would you consider most important?",,Q149,single_select,civic_participant,cluster_1,validation,Freedom,,"['Freedom', 'Equality', ""Don't know""]","[0.7516235634117014, 0.21534374993285776, 0.03303268665544088]","[0.6752688172043011, 0.23870967741935484, 0.08602150537634409]",0.03458322970669939,0.8527014351103608,Freedom
41,"Most people consider both freedom and security to be important, but if you had to choose between them, which one would you consider most important?",,Q150,single_select,civic_participant,cluster_1,validation,Freedom,,"['Freedom', 'Security', ""Don't know""]","[0.6617461035016055, 0.3125867443324734, 0.0256671521659212]","[0.4148936170212766, 0.5127659574468085, 0.07234042553191489]",0.13504700393863522,1.032530267306297,Security
42,"Of course, we all hope there will not be another war, but if it were to come to that, would you be willing to fight for your country?",,Q151,single_select,civic_participant,cluster_1,validation,No,,"['Yes', 'No', ""Don't know""]","[0.2337995450569396, 0.7201532979537558, 0.04604715698930464]","[0.39914163090128757, 0.315450643776824, 0.2854077253218884]",0.47374513447601413,1.5621391256389499,Yes
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q152,ranking,civic_participant,cluster_1,validation,"A high level of economic growth
People have more say at work and in their communities",,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7128106359813413, 0.1227073426631457, 0.15755934679369113, 0.0069226745618218375]","[0.5682656826568265, 0.05166051660516605, 0.28413284132841327, 0.0959409594095941]",0.24628199886482535,1.3029357612293797,A high level of economic growth
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q153,ranking,civic_participant,cluster_1,validation,"A high level of economic growth
People have more say at work and in their communities",,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7191558366107452, 0.11149391172818847, 0.1622226843467138, 0.0071275673143525375]","[0.21862348178137653, 0.21862348178137653, 0.3157894736842105, 0.24696356275303644]",0.9727979053613013,2.3469762370285423,People have more say at work and in their communities
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,civic_participant,cluster_1,validation,Fighting rising prices,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.38526411056020715, 0.1250769440779913, 0.4137959439553374, 0.07586300140646421]","[0.26881720430107525, 0.3118279569892473, 0.24372759856630824, 0.17562724014336917]",0.20653249958204994,1.5726140541719889,Giving people more say in important government decisions
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,civic_participant,cluster_1,validation,Fighting rising prices,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.38526411056020715, 0.1250769440779913, 0.4137959439553374, 0.07586300140646421]","[0.15444015444015444, 0.3436293436293436, 0.28957528957528955, 0.21235521235521235]",0.32132421351175905,1.664798032841694,Giving people more say in important government decisions
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,civic_participant,cluster_1,validation,"A stable economy
The fight against crime",,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.515435499926138, 0.06248734078577619, 0.06248734078577619, 0.35958981850230964]","[0.5953177257525084, 0.13712374581939799, 0.07357859531772576, 0.1939799331103679]",0.08583928289017706,1.177177320252626,A stable economy
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,civic_participant,cluster_1,validation,"A stable economy
The fight against crime",,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.5615530967368558, 0.06194137080018976, 0.06194137080018976, 0.3145641616627647]","[0.19272727272727272, 0.16363636363636364, 0.10545454545454545, 0.5381818181818182]",0.297977181080407,1.4821509004028923,The fight against crime
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,civic_participant,cluster_1,validation,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.14276674547448773, 3.9704629165776584e-05, 4.4991239118791726e-05, 8.947576303847768e-05, 0.0003123009504681419, 0.0002756047528809162, 0.006272732271774467, 0.14276674547448773, 0.5646534150052898, 0.1427782844392883]","[0.029914529914529916, 0.014957264957264958, 0.04487179487179487, 0.06196581196581197, 0.18376068376068377, 0.11965811965811966, 0.21153846153846154, 0.15598290598290598, 0.08974358974358974, 0.0876068376068376]",3.2059358145863177,5.29883302257938,7
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,civic_participant,cluster_1,validation,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.037693408156606614, 0.0001447113378903551, 0.00021055375422838031, 0.0004457420886529006, 0.0010044953029043856, 0.002126516572935938, 0.04271222714347528, 0.5203414802383507, 0.35762512067804303, 0.03769574472691246]","[0.034261241970021415, 0.02569593147751606, 0.05139186295503212, 0.06852248394004283, 0.16274089935760172, 0.12419700214132762, 0.18843683083511778, 0.16916488222698073, 0.08137044967880086, 0.09421841541755889]",2.1459567558343786,4.288167798030748,7
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,civic_participant,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.018956759154838278, 0.0037328072016216468, 0.016729281237186953, 0.05152981393707154, 0.3360165959879092, 0.12361359755636235, 0.38075668594848006, 0.045474901190226145, 0.004229824706114278, 0.018959733080189573]","[0.15732758620689655, 0.0625, 0.10129310344827586, 0.10775862068965517, 0.1810344827586207, 0.09698275862068965, 0.08189655172413793, 0.09913793103448276, 0.04525862068965517, 0.0668103448275862]",0.7783095694294888,3.0051855401750207,5
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,civic_participant,cluster_1,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.05936605767977177, 0.0408016549673936, 0.09787808205425041, 0.12567794509430583, 0.26606018013564536, 0.07622752694937746, 0.20720787663375964, 0.05936605767977177, 0.008034322230733, 0.059380296574991116]","[0.13043478260869565, 0.06956521739130435, 0.09130434782608696, 0.10652173913043478, 0.20869565217391303, 0.11956521739130435, 0.09347826086956522, 0.07173913043478261, 0.05, 0.058695652173913045]",0.1488716917236144,2.36477946464449,5
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,civic_participant,cluster_1,validation,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.27724486645543356, 0.4033889004396256, 0.015641084130374572, 0.005754033289197711, 0.012181288568821438, 0.0021167905509119306, 0.0030799120781217913, 0.0014548474510878053, 0.001868061104600118, 0.2772702159318255]","[0.11538461538461539, 0.07264957264957266, 0.1282051282051282, 0.1111111111111111, 0.17735042735042736, 0.10256410256410256, 0.09615384615384616, 0.09188034188034189, 0.04487179487179487, 0.05982905982905983]",2.0086353128443117,4.2483936153575526,5
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,civic_participant,cluster_1,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0017005564987089617, 7.252754120469752e-08, 7.252754120469752e-08, 1.2728979894918433e-07, 5.359100706790142e-07, 1.8520556463954013e-07, 3.719951433135811e-06, 2.42571304318914e-05, 0.0001231879023429587, 0.9981472850565665]","[0.029978586723768737, 0.014989293361884369, 0.042826552462526764, 0.042826552462526764, 0.1284796573875803, 0.10920770877944326, 0.20342612419700215, 0.1948608137044968, 0.11349036402569593, 0.11991434689507495]",8.918047543853753,11.005419774762602,7
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,civic_participant,cluster_1,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.24403678537276485, 0.04240723454119525, 0.022698956940060036, 0.022698956940060036, 0.3133494537024836, 0.01376761661009847, 0.07922714449746814, 0.01376761661009847, 0.003944488200125241, 0.24410174658564596]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",0.35163781298039587,2.389485984322619,10
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,civic_participant,cluster_1,validation,No,,"['Yes', 'No']","[0.4687906266262437, 0.5312093733737563]","[0.7012987012987013, 0.2987012987012987]",0.11050147685103412,0.7202613729795068,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,civic_participant,cluster_1,validation,No,,"['Yes', 'No']","[0.40733340004593027, 0.5926665999540698]","[0.6201117318435754, 0.37988826815642457]",0.09165576163788022,0.7556651635811807,Yes
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,civic_participant,cluster_1,validation,No,,"['Yes', 'No']","[0.08509904268669496, 0.914900957313305]","[0.3575418994413408, 0.6424581005586593]",0.28611071857368486,0.938101484767553,No
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,civic_participant,cluster_1,validation,No,,"['Yes', 'No']","[0.2689414272294874, 0.7310585727705126]","[0.5888888888888889, 0.4111111111111111]",0.22489016527609992,0.9021505668719343,Yes
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,civic_participant,cluster_1,validation,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.21592620806456433, 0.009487133209377734, 0.4566641321115963, 0.21592620806456433, 0.10199631854989734]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.22615603549779836,1.6121314207873798,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,civic_participant,cluster_1,validation,Strongly disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.034408060452629466, 0.01553941115543072, 0.40076662414891684, 0.4191760386333533, 0.1301098656096697]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.06758502487332833,1.4376031421077458,Strongly disagree
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,civic_participant,cluster_1,validation,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.0034163198513704673, 0.09983947702032783, 0.09983947702032783, 0.010523005967484457, 0.09983947702032783, 0.23950245478666024, 0.4470397883335014]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.20596043758289628,1.664385183668241,"Never, practically never"
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,civic_participant,cluster_1,validation,"Never, practically never",,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.12151080566706339, 0.07370002912345755, 0.12151080566706339, 0.0307227429907694, 0.07370002912345755, 0.25723837761579266, 0.29089446682162673, 0.0307227429907694]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.010295441371086,2.6812935333550665,Only on special holy days
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,civic_participant,cluster_1,validation,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.15432096117297445, 0.6913580776540511, 0.15432096117297445]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.22856829659388278,1.122348537616273,Not a religious person
