question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,civic_participant_letter,overall,validation,A,,"['Better off', 'About the same', 'Worse off']","[0.8750425562902361, 0.08139163883658938, 0.04356580487317456]","[0.5427184466019418, 0.13495145631067962, 0.32233009708737864]",0.45407083977688933,1.4209827444188807,A
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,civic_participant_letter,overall,validation,A,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9665321409789872, 0.02273065869273928, 0.010737200328273484]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.853906383073206,1.6022892358460832,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9963551879652619, 0.0011666118450438616, 0.0014979592604452993, 0.0005510684156302038, 0.00042917251361872103]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",0.7710886672537546,1.349062122385081,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,civic_participant_letter,overall,validation,B,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.3264384146683628, 0.6098672122038327, 0.05006095225837778, 0.012657387916852147, 0.0009760329525746585]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.1553092772476575,1.093006241596346,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,ai_research_assistant_letter,overall,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.8995002499545288, 0.06515958150086135, 0.02115421890629212, 0.011323037430985351, 0.0028629122073323514]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",0.6123062364889307,1.4298237001462966,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,survey_respondent_letter,overall,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9454867218806672, 0.025196368901858793, 0.013486641196434184, 0.013486641196434184, 0.0023436268246055975]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",1.0348971771779396,1.8524146408353055,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,values_reflection_letter,overall,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9497889230426704, 0.013548009040824678, 0.01971224153933374, 0.010551200050052733, 0.006399626327118455]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",1.3049932656804526,2.1225107293378187,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,ai_opinion_simulator_letter,overall,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9365296125736804, 0.028280742111579188, 0.015137594031304269, 0.015137594031304269, 0.004914457252131958]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",0.9803382492599816,1.7978557129173476,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9586245042009929, 0.028947954838733712, 0.008293727920589359, 0.002692579233018171, 0.001441233806665873]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",0.9787431680488237,1.7962606317061893,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,no_persona_letter,overall,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.6740423012757671, 0.08050287757704064, 0.10336774092542185, 0.07104354011088523, 0.07104354011088523]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",0.6098332652518044,1.42735072890917,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,civic_participant_letter,overall,validation,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.02501115519958455, 0.39124029378540004, 0.5023624812528327, 0.07703978165666414, 0.004346288105518623]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.24201221583119212,1.4061517714209832,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,civic_participant_letter,overall,validation,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.020237051358827227, 0.35871031830301425, 0.5219204023569668, 0.09069617189072607, 0.008436056090465674]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",0.7678970090253203,1.9651720897394247,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,civic_participant_letter,overall,validation,B,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.04834858259770567, 0.45871860709115114, 0.4048177499158609, 0.07971333653703941, 0.008401723858242881]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.47188533988713766,1.6233124692974423,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.12935309267540604, 0.451486602224112, 0.3516181193583863, 0.06110207447347054, 0.00644011126862508]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",0.2046302228488301,1.586672959068214,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,civic_participant_letter,overall,validation,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.5262388301175305, 0.4098352129781127, 0.04894783890371768, 0.014023787298323103, 0.0009543307023159776]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.24566783607147055,1.357129138167026,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.04492956343274171, 0.13839279830006246, 0.7028166633867967, 0.10778041968753165, 0.006080555192867455]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.07720216034528826,1.1972604065326307,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.061740085703105387, 0.2441867758354736, 0.5857735887503719, 0.10179219255355873, 0.006507357157490354]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.036546803242358,1.1328443661284457,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.03521078386536245, 0.17881511509588993, 0.7072275415761633, 0.07454123002791761, 0.004205329434666706]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.47674356099505194,1.8557165496045318,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.07753977879511624, 0.27064045310353724, 0.57294584371625, 0.07753977879511624, 0.0013341455899802523]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.6743009187699345,1.6986389048778776,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.37485015406110345, 0.48131712526377246, 0.12169603465924346, 0.021147599845018784, 0.0009890861708618955]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",0.13528559865904605,1.3553735814031223,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.05786839229872392, 0.15730259922776058, 0.6221438115779583, 0.15730259922776058, 0.005382597667796658]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.3071754634541129,1.5736083674394818,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.02260916674000714, 0.03289614349838177, 0.7487128196315308, 0.1893042354060563, 0.0064776347240239115]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",0.26484755169546453,1.3561722711841193,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.10623924086545597, 0.42018437365265704, 0.42018437365265704, 0.05018386397343778, 0.0032081478557921847]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",0.12512887136194936,1.373782108143621,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.13172893796628812, 0.5209980562855148, 0.316001294787853, 0.029392699024600445, 0.001879011935743777]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.24439012758143236,1.4489608046319087,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.27801633549462906, 0.6669264787854166, 0.048311994962543646, 0.0050920455920503765, 0.0016531451653603638]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.3597641973751132,1.5395488889939852,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,civic_participant_letter,overall,validation,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.2957316529258558, 0.2957316529258558, 0.26098226770329036, 0.12327929412153592, 0.02427513232346219]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.09714348505485226,1.3896579997115757,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Major companies,Q77,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.0682370180664703, 0.305817098060961, 0.5042071845699825, 0.11250382313533852, 0.009234876167247616]","[0.022549019607843137, 0.36470588235294116, 0.4470588235294118, 0.07549019607843137, 0.09019607843137255]",0.1609152086880754,1.3862386360783663,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Banks,Q78,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.11000082316520561, 0.55863030776462, 0.29901323872551516, 0.031515763495400924, 0.0008398668492583353]","[0.06146341463414634, 0.4068292682926829, 0.3853658536585366, 0.11414634146341464, 0.03219512195121951]",0.1972911349744209,1.4604381296801574,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Environmental organisations,Q79,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.23986277276561085, 0.5077895241961737, 0.21167815401100423, 0.03246189629015322, 0.008207652737057938]","[0.08308895405669599, 0.5083088954056696, 0.2785923753665689, 0.06158357771260997, 0.06842619745845552]",0.17350133288064082,1.435386216228543,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Women's organisations,Q80,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.14026023608033075, 0.4895563563947495, 0.2969309221121579, 0.05846916529303107, 0.014783320119730886]","[0.10439024390243902, 0.5395121951219513, 0.1775609756097561, 0.026341463414634145, 0.1521951219512195]",0.26415417990000634,1.5221825498234451,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Charitable or humanitarian organisations,Q81,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3357850294676983, 0.5536159204660634, 0.09620401018792345, 0.011489930495905434, 0.0029051093824093597]","[0.1354775828460039, 0.5038986354775828, 0.24074074074074073, 0.04093567251461988, 0.07894736842105263]",0.36315496222684707,1.6534186629385528,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The United Nations,Q83,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.25557620300393985, 0.4774792365379671, 0.2255452075253087, 0.034588477822076226, 0.006810875110708143]","[0.10146341463414635, 0.37365853658536585, 0.2809756097560976, 0.11707317073170732, 0.12682926829268293]",0.3900308083246965,1.8597224459078256,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The International Monetary Fund (IMF),Q84,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.04331707923115344, 0.19413368054922836, 0.6775931650988447, 0.0809269581613737, 0.004029116959399803]","[0.04097560975609756, 0.2448780487804878, 0.2868292682926829, 0.09560975609756098, 0.33170731707317075]",1.2870155005057933,2.711159405556606,E
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",International Criminal Court (ICC),Q85,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.03914608061277355, 0.056957211207537536, 0.6938809435921262, 0.19880022471372744, 0.011215539873835311]","[0.06457925636007827, 0.3082191780821918, 0.22113502935420742, 0.07142857142857142, 0.33463796477495106]",1.3631175437655192,2.7913355715559804,E
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Bank,Q87,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.06694932661337086, 0.30004602958136134, 0.5605597818089674, 0.06694932661337086, 0.005495535382929498]","[0.043095004897159644, 0.24387855044074436, 0.2840352595494613, 0.10871694417238002, 0.32027424094025464]",1.092069375539065,2.535112178027396,E
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Health Organisation (WHO),Q88,matrix_single_select,civic_participant_letter,overall,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.22628934828329933, 0.5428399592405045, 0.19969964894789838, 0.02702640855261595, 0.0041446349756817736]","[0.12171372930866602, 0.4216163583252191, 0.2044790652385589, 0.043816942551119765, 0.20837390457643623]",0.6602873423851271,2.069192912495891,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Trade Organisation (WTO),Q89,matrix_single_select,civic_participant_letter,overall,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.029774365357278888, 0.06303233195599124, 0.7678909347281173, 0.1334394477979691, 0.005862920160643507]","[0.042033235581622676, 0.30009775171065495, 0.260019550342131, 0.08406647116324535, 0.31378299120234604]",1.411242598659516,2.8277683033965175,E
19,"People sometimes say that international organisations should prioritise improving people's lives, even if this may imply that decisions are not made democratically. What do you think international organisations should prioritise, being effective or being democratic? If your views are somewhat mixed, choose the appropriate number in between. (1 = Being effective, 10 = Being democratic)",,Q90,rating_scale,civic_participant_letter,overall,validation,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.012021454169614068, 0.010608896069247083, 0.04195899789936275, 0.04754577356189711, 0.31003738933330466, 0.24145736159419168, 0.2130853737131228, 0.10065440342039866, 0.010608896069247083, 0.012021454169614068]","[0.024514811031664963, 0.021450459652706845, 0.08784473953013279, 0.12768130745658834, 0.28907048008171604, 0.18386108273748722, 0.09295199182839632, 0.08478038815117467, 0.02553626149131767, 0.06230847803881512]",0.18655038802678006,2.203110386194845,E
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,civic_participant_letter,overall,validation,C,,"['France', 'China', 'India', ""Don't know""]","[0.002151003506163298, 0.002151003506163298, 0.9833198224550084, 0.012378170532665024]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",1.7420423242170144,2.778539573828102,D
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,civic_participant_letter,overall,validation,A,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.9245131388374362, 0.019187655764759885, 0.010270412034576015, 0.04602879336322785]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",1.7958921234822076,2.9077237447439366,D
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,civic_participant_letter,overall,validation,B,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[0.00033533318930628207, 0.999614517236945, 2.585811898986856e-05, 2.4291454758867724e-05]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",0.9562197408437053,1.381100235107864,B
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Church or religious organisation,Q94,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7676796587850323, 0.038220520795609135, 0.1940998204193586]","[0.6713147410358565, 0.17031872509960158, 0.15836653386454183]",0.13223934916740177,0.9930928933733923,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Sport or recreational organisation,Q95,matrix_single_select,civic_participant_letter,overall,validation,C,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.40686778150454284, 0.13209062128085297, 0.4610415972146042]","[0.4934409687184662, 0.19071644803229063, 0.3158425832492432]",0.045776542887987104,1.0743426999843193,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?","Art, music or educational organisation",Q96,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6442480016710342, 0.08718948318232203, 0.26856251514664364]","[0.6862944162436548, 0.1218274111675127, 0.1918781725888325]",0.019629609458413355,0.8512197639450589,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Labour union,Q97,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8629221830525541, 0.0202939867113702, 0.11678383023607568]","[0.8448275862068966, 0.08316430020283976, 0.0720081135902637]",0.0645799426382564,0.6033130989948653,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Political party,Q98,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7855970270596743, 0.03911257464427896, 0.17529039829604676]","[0.8623481781376519, 0.10526315789473684, 0.032388663967611336]",0.12990382831085018,0.6056837697238283,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8388352816538901, 0.03252517112411482, 0.12863954722199505]","[0.8187372708757638, 0.12118126272912423, 0.06008146639511202]",0.09379037473713508,0.6822327856469997,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8247095158593133, 0.03197746150423684, 0.14331302263644982]","[0.7090539165818922, 0.14445574771108852, 0.14649033570701933]",0.11390534946442211,0.9185633113019159,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6992754280228376, 0.07370308567224972, 0.2270214863049127]","[0.6680080482897385, 0.15191146881287726, 0.18008048289738432]",0.037598800432664455,0.9021019408348112,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8805943989477855, 0.026591643930847626, 0.09281395712136692]","[0.9207003089598352, 0.05458290422245108, 0.024716786817713696]",0.047554370349691455,0.3738110895661092,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?","Self-help group, mutual aid group",Q103,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7769657539356314, 0.04966975295886564, 0.17336449310550295]","[0.8537832310838446, 0.05725971370143149, 0.08895705521472393]",0.02928205200005361,0.5432588066416384,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Women's group,Q104,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.842053426755302, 0.02881348635758305, 0.1291330868871149]","[0.8372569089048106, 0.04708290685772774, 0.11566018423746162]",0.005593744777141853,0.547679456089075,A
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Other organisation,Q105,matrix_single_select,civic_participant_letter,overall,validation,A,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8193837189160162, 0.01927006035718854, 0.16134622072679522]","[0.750256937307297, 0.08119218910585817, 0.1685508735868448]",0.05801394807462916,0.7775686526326362,A
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Incomes should be made more equal vs There should be greater incentives for individual effort,Q106,matrix_single_select,civic_participant_letter,overall,validation,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.010149227446724716, 0.027588460541329587, 0.10911447810822547, 0.15876062885801376, 0.2617520257479359, 0.2617520257479359, 0.10911447810822547, 0.05154202987811739, 0.004794155581993844, 0.005432489981498015]","[0.10725229826353422, 0.05107252298263534, 0.07763023493360573, 0.06741573033707865, 0.09295199182839632, 0.0755873340143003, 0.11746680286006128, 0.20735444330949948, 0.08375893769152196, 0.1195097037793667]",0.9163462752854927,3.1433454326087946,H
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Private ownership should be increased vs Government ownership should be increased,Q107,matrix_single_select,civic_participant_letter,overall,validation,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.022334617654809482, 0.01971023090078059, 0.06879546561448631, 0.16503174279955418, 0.16503174279955418, 0.3083198863332614, 0.16503174279955418, 0.06879546561448631, 0.006398976619775938, 0.010550128863737396]","[0.11542610571736785, 0.07874865156418555, 0.17475728155339806, 0.1262135922330097, 0.2513484358144552, 0.08090614886731391, 0.06903991370010787, 0.05177993527508091, 0.019417475728155338, 0.032362459546925564]",0.40818978558423674,2.4995678081977024,E
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Government should take more responsibility vs People should take more responsibility,Q108,matrix_single_select,civic_participant_letter,overall,validation,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.008830110688647074, 0.021182334373990266, 0.08377775761968931, 0.12189591807261255, 0.22773155616664778, 0.22773155616664778, 0.20097239293783647, 0.09493263644815847, 0.006068840406844704, 0.006876897118925525]","[0.06619144602851323, 0.054989816700611, 0.08859470468431772, 0.08044806517311609, 0.17311608961303462, 0.09979633401221996, 0.12932790224032586, 0.14663951120162932, 0.04786150712830957, 0.11303462321792261]",0.4495462267601978,2.6777801932826697,E
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Competition is good vs Competition is harmful,Q109,matrix_single_select,civic_participant_letter,overall,validation,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.011346882879964104, 0.024021351245386083, 0.08384275414805054, 0.10765622733119846, 0.138233315679276, 0.33160448578616986, 0.22790820787982788, 0.06529680258536504, 0.004730084514397327, 0.005359887950364681]","[0.20404040404040405, 0.1494949494949495, 0.2545454545454545, 0.1303030303030303, 0.1393939393939394, 0.049494949494949494, 0.03434343434343434, 0.022222222222222223, 0.00404040404040404, 0.012121212121212121]",0.9977617103829194,2.919595063794838,C
