question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection_letter,overall,train,A,,"['Important', 'Not mentioned']","[0.9149009613738741, 0.08509903862612588]","[0.19318181818181818, 0.8068181818181818]",1.5143288251336005,2.005132706442613,B,False
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator_letter,overall,train,A,,"['Important', 'Not mentioned']","[0.8519527963298946, 0.1480472036701053]","[0.19318181818181818, 0.8068181818181818]",1.081352057861535,1.5721559391705477,B,False
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona_letter,overall,train,A,,"['Important', 'Not mentioned']","[0.8807970701552505, 0.11920292984474948]","[0.19318181818181818, 0.8068181818181818]",1.2497604421389945,1.7405643234480073,B,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.4687906266262437, 0.5312093733737562]","[0.8022705771050141, 0.1977294228949858]",0.23564427916517106,0.7328828574552958,A,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.14804719051380197, 0.851952809486198]","[0.8022705771050141, 0.1977294228949858]",1.0669591210764895,1.5641976993666145,A,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection_letter,overall,train,A,,"['Mentioned', 'Not mentioned']","[0.5926665999540698, 0.40733340004593027]","[0.8022705771050141, 0.1977294228949858]",0.10003321943533489,0.5972717977254597,A,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.4687906266262437, 0.5312093733737562]","[0.8022705771050141, 0.1977294228949858]",0.23564427916517106,0.7328828574552958,A,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona_letter,overall,train,A,,"['Mentioned', 'Not mentioned']","[0.6224593241981982, 0.37754067580180184]","[0.8022705771050141, 0.1977294228949858]",0.07570312269626761,0.5729417009863924,A,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.033085975647636316, 0.9669140243523637]","[0.027436140018921477, 0.9725638599810785]",0.0005289374443627221,0.12624267206281115,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.05340332377362638, 0.9465966762263737]","[0.027436140018921477, 0.9725638599810785]",0.008047343998499167,0.13376107861694747,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.11920291107043361, 0.8807970889295664]","[0.027436140018921477, 0.9725638599810785]",0.0560865468903464,0.1818002815087947,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.042087732271132286, 0.9579122677288677]","[0.027436140018921477, 0.9725638599810785]",0.0030232837526303537,0.1287370183710788,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.2018132270610754, 0.7981867729389246]","[0.027436140018921477, 0.9725638599810785]",0.1374236147060586,0.26313734932450705,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.06754669301670264, 0.9324533069832974]","[0.09271523178807947, 0.9072847682119205]",0.004538411438025879,0.31331368233860096,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.0420877295677101, 0.9579122704322899]","[0.09271523178807947, 0.9072847682119205]",0.02395890559163747,0.3327341764922126,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.14804719051380197, 0.851952809486198]","[0.09271523178807947, 0.9072847682119205]",0.013700531868609221,0.32247580276918436,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.10669059323555341, 0.8933094067644466]","[0.09271523178807947, 0.9072847682119205]",0.0010668753165385368,0.3098421462171136,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.22270014398423357, 0.7772998560157665]","[0.09271523178807947, 0.9072847682119205]",0.059047854053749266,0.36782312495432434,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.13296425050508953, 0.8670357494949105]","[0.04730368968779565, 0.9526963103122044]",0.04087122815371119,0.23136948342886884,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.11920293297380238, 0.8807970670261976]","[0.04730368968779565, 0.9526963103122044]",0.031037142643080995,0.2215353979182387,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.18242552158390102, 0.817574478416099]","[0.04730368968779565, 0.9526963103122044]",0.08187055522581604,0.27236881050097367,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.16451646904109268, 0.8354835309589074]","[0.04730368968779565, 0.9526963103122044]",0.06611488109298862,0.2566131363681463,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.22270013366638425, 0.7772998663336158]","[0.04730368968779565, 0.9526963103122044]",0.12056043295273836,0.31105868822789595,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.060086643862295744, 0.9399133561377042]","[0.01608325449385052, 0.9839167455061495]",0.023819848612351688,0.10619653394352527,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.033085975409282604, 0.9669140245907174]","[0.01608325449385052, 0.9839167455061495]",0.0055499969851088345,0.08792668231628228,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.1480471999111614, 0.8519528000888386]","[0.01608325449385052, 0.9839167455061495]",0.10599316243756825,0.1883698477687417,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.06754669301670264, 0.9324533069832974]","[0.01608325449385052, 0.9839167455061495]",0.02977805889388726,0.11215474422506087,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,no_persona_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.22270013366638425, 0.7772998663336158]","[0.01608325449385052, 0.9839167455061495]",0.1896564579738496,0.2720331433050231,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.4073334000459302, 0.5926665999540698]","[0.631031220435194, 0.36896877956480606]",0.10135540587978312,0.7597599718030379,A,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.18242552380635632, 0.8175744761936437]","[0.631031220435194, 0.36896877956480606]",0.48955554271228885,1.1479601086355435,A,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,values_reflection_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.40733340004593027, 0.5926665999540697]","[0.631031220435194, 0.36896877956480606]",0.10135540587978314,0.7597599718030378,A,False
