question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
66,In your view how often do each of the following things occur in New Zealand's elections?,Women have equal opportunities to run for office,Q233,matrix_single_select,survey_respondent,overall,train,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.3219353929753837, 0.6011652078782905, 0.03844969957316291, 0.03844969957316291]","[0.7134083930399181, 0.2517911975435005, 0.028659160696008188, 0.006141248720573183]",0.3288477569479492,1.0501069041394318,Very often
66,In your view how often do each of the following things occur in New Zealand's elections?,Women have equal opportunities to run for office,Q233,matrix_single_select,values_reflection,overall,train,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.029621442678284565, 0.40829771087491473, 0.28104042322340034, 0.28104042322340034]","[0.7134083930399181, 0.2517911975435005, 0.028659160696008188, 0.006141248720573183]",2.0591229739264745,2.780382121117957,Very often
66,In your view how often do each of the following things occur in New Zealand's elections?,Women have equal opportunities to run for office,Q233,matrix_single_select,ai_opinion_simulator,overall,train,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.21489382430916412, 0.7498270571454317, 0.01763955927270209, 0.01763955927270209]","[0.7134083930399181, 0.2517911975435005, 0.028659160696008188, 0.006141248720573183]",0.5886900017450125,1.3099491489364947,Very often
66,In your view how often do each of the following things occur in New Zealand's elections?,Women have equal opportunities to run for office,Q233,matrix_single_select,no_persona,overall,train,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.1257872925080749, 0.34162930683340903, 0.266291700329258, 0.266291700329258]","[0.7134083930399181, 0.2517911975435005, 0.028659160696008188, 0.006141248720573183]",1.0742303714413133,1.795489518632796,Very often
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,ai_research_assistant,overall,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.8261492139993154, 0.1627151732307286, 0.0055678063849780215, 0.0055678063849780215]","[0.8420542635658915, 0.1385658914728682, 0.00872093023255814, 0.01065891472868217]",0.004630981133300291,0.51301300161318,Very important
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,survey_respondent,overall,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.75821572488192, 0.21726928637773502, 0.01225749437017245, 0.01225749437017245]","[0.8420542635658915, 0.1385658914728682, 0.00872093023255814, 0.01065891472868217]",0.02152775425468897,0.5299097747345686,Very important
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,values_reflection,overall,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.4711969918114968, 0.22269341500623513, 0.153054796591134, 0.153054796591134]","[0.8420542635658915, 0.1385658914728682, 0.00872093023255814, 0.01065891472868217]",0.36974166111596557,0.8781236815958452,Very important
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,ai_opinion_simulator,overall,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.6085448666384843, 0.36915981631356276, 0.011147658523976466, 0.011147658523976466]","[0.8420542635658915, 0.1385658914728682, 0.00872093023255814, 0.01065891472868217]",0.13507982908973573,0.6434618495696154,Very important
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,no_persona,overall,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.6973060620839598, 0.15564806145520585, 0.0735229382304172, 0.0735229382304172]","[0.8420542635658915, 0.1385658914728682, 0.00872093023255814, 0.01065891472868217]",0.10354340298957576,0.6119254234694554,Very important
68,How much does the political system allow you to have a say?,,Q234A,single_select,ai_research_assistant,overall,train,Some,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.16149481631264795, 0.16149481631264795, 0.6386227556329743, 0.02806359107745411, 0.010324020664275737]","[0.0345821325648415, 0.17195004803073968, 0.4601344860710855, 0.28914505283381364, 0.04418828049951969]",0.5453280993169644,1.8181921409216995,Some
68,How much does the political system allow you to have a say?,,Q234A,single_select,survey_respondent,overall,train,Some,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.10532983396837396, 0.10532983396837396, 0.686705877920026, 0.06388577368426, 0.03874868045896621]","[0.0345821325648415, 0.17195004803073968, 0.4601344860710855, 0.28914505283381364, 0.04418828049951969]",0.3038908945554893,1.5767549361602242,Some
68,How much does the political system allow you to have a say?,,Q234A,single_select,values_reflection,overall,train,Not at all,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.05204742230008534, 0.05204742230008534, 2.238974812274278e-05, 0.2643186517541413, 0.6315641138975653]","[0.0345821325648415, 0.17195004803073968, 0.4601344860710855, 0.28914505283381364, 0.04418828049951969]",4.669223153108174,5.942087194712908,Some
68,How much does the political system allow you to have a say?,,Q234A,single_select,ai_opinion_simulator,overall,train,Some,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.07465077950506904, 0.07465077950506904, 0.8024635492793774, 0.035262531374239056, 0.012972360336245516]","[0.0345821325648415, 0.17195004803073968, 0.4601344860710855, 0.28914505283381364, 0.04418828049951969]",0.5235010509213693,1.7963650925261043,Some
68,How much does the political system allow you to have a say?,,Q234A,single_select,no_persona,overall,train,Some,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.06847948781324771, 0.06847948781324771, 0.6495904424400838, 0.06847948781324771, 0.14497109412017298]","[0.0345821325648415, 0.17195004803073968, 0.4601344860710855, 0.28914505283381364, 0.04418828049951969]",0.3400016027575873,1.6128656443623224,Some
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,ai_research_assistant,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.22742431483503014, 0.058162524652119275, 0.48698884567782047, 0.22742431483503014]","[0.041401273885350316, 0.12951167728237792, 0.18259023354564755, 0.6464968152866242]",0.5294582687825261,1.518508292081018,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,survey_respondent,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.2741216915499813, 0.06006747842470397, 0.3916891384753335, 0.2741216915499813]","[0.041401273885350316, 0.12951167728237792, 0.18259023354564755, 0.6464968152866242]",0.4365794651772039,1.4256294884756957,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,values_reflection,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.30457315189799006, 0.0870431744214051, 0.30381052178261475, 0.30457315189799006]","[0.041401273885350316, 0.12951167728237792, 0.18259023354564755, 0.6464968152866242]",0.36246601564226805,1.3515160389407597,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,ai_opinion_simulator,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.18219946999157144, 0.1282726949427866, 0.5073283650740705, 0.18219946999157144]","[0.041401273885350316, 0.12951167728237792, 0.18259023354564755, 0.6464968152866242]",0.572071786638099,1.5611218099365907,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,no_persona,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.22737625145596205, 0.06499509999646928, 0.48025239709160655, 0.22737625145596205]","[0.041401273885350316, 0.12951167728237792, 0.18259023354564755, 0.6464968152866242]",0.5177620951202766,1.5068121184187686,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,ai_research_assistant,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.1969440216265756, 0.22883191351675794, 0.37728004323009096, 0.1969440216265756]","[0.07866379310344827, 0.3599137931034483, 0.2920258620689655, 0.26939655172413796]",0.10039539255701085,1.380987404672941,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,survey_respondent,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.28950114571873276, 0.0768007284414447, 0.34419698012108974, 0.28950114571873276]","[0.07866379310344827, 0.3599137931034483, 0.2920258620689655, 0.26939655172413796]",0.38605337372919696,1.666645385845127,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,values_reflection,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.31923918368873616, 0.09722814597017024, 0.26429348665235747, 0.31923918368873616]","[0.07866379310344827, 0.3599137931034483, 0.2920258620689655, 0.26939655172413796]",0.34427507114632305,1.6248670832622532,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,ai_opinion_simulator,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.1969223502171824, 0.2113330964504493, 0.3948222031151858, 0.1969223502171824]","[0.07866379310344827, 0.3599137931034483, 0.2920258620689655, 0.26939655172413796]",0.11579368731771034,1.3963856994336403,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,no_persona,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.22738263355933613, 0.11003557963981093, 0.43519915324151676, 0.22738263355933613]","[0.07866379310344827, 0.3599137931034483, 0.2920258620689655, 0.26939655172413796]",0.2721911514613473,1.5527831635772773,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having the army rule,Q237,matrix_single_select,ai_research_assistant,overall,train,Very bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.0008421361786636165, 0.18221811231254328, 0.18221811231254328, 0.6347216391962499]","[0.00522466039707419, 0.018808777429467086, 0.13688610240334378, 0.8390804597701149]",0.1618707888498842,0.6834865461932231,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having the army rule,Q237,matrix_single_select,survey_respondent,overall,train,Very bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.002106905305294373, 0.16796158864867092, 0.16796158864867092, 0.6619699173973638]","[0.00522466039707419, 0.018808777429467086, 0.13688610240334378, 0.8390804597701149]",0.13449436652487576,0.6561101238682147,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having the army rule,Q237,matrix_single_select,values_reflection,overall,train,Very bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.0010505098603984582, 0.22738597736908905, 0.22738597736908905, 0.5441775354014236]","[0.00522466039707419, 0.018808777429467086, 0.13688610240334378, 0.8390804597701149]",0.2553816017010395,0.7769973590443783,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having the army rule,Q237,matrix_single_select,ai_opinion_simulator,overall,train,Very bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.0011939721491423334, 0.25856168396135315, 0.25856168396135315, 0.48168265992815135]","[0.00522466039707419, 0.018808777429467086, 0.13688610240334378, 0.8390804597701149]",0.33706772833606014,0.858683485679399,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having the army rule,Q237,matrix_single_select,no_persona,overall,train,Very bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.0014400454572988796, 0.24293416615600594, 0.24293416615600594, 0.5126916222306893]","[0.00522466039707419, 0.018808777429467086, 0.13688610240334378, 0.8390804597701149]",0.2934458853953116,0.8150616427386504,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,ai_research_assistant,overall,train,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.9358990190759353, 0.03203588908036603, 0.03203588908036603, 2.9202763332565613e-05]","[0.6223404255319149, 0.3148936170212766, 0.03297872340425532, 0.029787234042553193]",0.6730331904531981,1.5492378968507552,Very good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,survey_respondent,overall,train,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.8984240916089202, 0.05070729360917569, 0.05070729360917569, 0.00016132117272847044]","[0.6223404255319149, 0.3148936170212766, 0.03297872340425532, 0.029787234042553193]",0.4878075043646166,1.3640122107621735,Very good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,values_reflection,overall,train,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.4473681343620716, 0.27412301110955656, 0.27412301110955656, 0.004385843418815262]","[0.6223404255319149, 0.3148936170212766, 0.03297872340425532, 0.029787234042553193]",0.23632427067253264,1.1125289770700895,Very good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,ai_opinion_simulator,overall,train,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.843000616514482, 0.07844074842588132, 0.07844074842588132, 0.00011788663375540844]","[0.6223404255319149, 0.3148936170212766, 0.03297872340425532, 0.029787234042553193]",0.3850106311053579,1.2612153375029147,Very good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,no_persona,overall,train,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.7171119736533669, 0.14130771567322103, 0.14130771567322103, 0.0002725950001909329]","[0.6223404255319149, 0.3148936170212766, 0.03297872340425532, 0.029787234042553193]",0.25593934163777576,1.1321440480353326,Very good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,ai_research_assistant,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.27417758780323803, 0.014943111545161598, 0.4367017128483624, 0.27417758780323803]","[0.005170630816959669, 0.01344364012409514, 0.09203722854188211, 0.889348500517063]",0.881247807103743,1.2902528973158511,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,survey_respondent,overall,train,Very bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.003611378513854829, 0.28948497530381373, 0.28948497530381373, 0.41741867087851775]","[0.005170630816959669, 0.01344364012409514, 0.09203722854188211, 0.889348500517063]",0.5278255167954584,0.9368306070075668,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,values_reflection,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.27414036853335816, 0.03426660446980291, 0.41745265846348084, 0.27414036853335816]","[0.005170630816959669, 0.01344364012409514, 0.09203722854188211, 0.889348500517063]",0.8743610564666663,1.2833661466787747,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,ai_opinion_simulator,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.2895016010419345, 0.013929089703239828, 0.40706770821289107, 0.2895016010419345]","[0.005170630816959669, 0.01344364012409514, 0.09203722854188211, 0.889348500517063]",0.840011795172571,1.2490168853846793,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,no_persona,overall,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.2741217639540518, 0.02714453300738439, 0.42461193908451206, 0.2741217639540518]","[0.005170630816959669, 0.01344364012409514, 0.09203722854188211, 0.889348500517063]",0.8759890249039713,1.2849941151160795,Very bad
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,ai_research_assistant,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.004642784123220494, 0.003615803910795607, 0.030274755482261276, 0.1742191889136399, 0.6080847553241119, 0.13568204075200777, 0.03430579234170078, 0.003615803910795607, 0.0009142183993147829, 0.00464485684215182]","[0.0425273390036452, 0.05224787363304982, 0.13608748481166463, 0.11300121506682867, 0.1859052247873633, 0.12636695018226002, 0.1336573511543135, 0.10692588092345079, 0.05103280680437424, 0.05224787363304982]",1.0356684331452226,3.230254915823539,5
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,survey_respondent,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005235571154454427, 0.0019260589905140176, 0.014231757930757816, 0.08189809274657546, 0.6857243554763934, 0.13502712754105087, 0.06378229876308751, 0.005235571154454427, 0.0016997410933238333, 0.005239425149388283]","[0.0425273390036452, 0.05224787363304982, 0.13608748481166463, 0.11300121506682867, 0.1859052247873633, 0.12636695018226002, 0.1336573511543135, 0.10692588092345079, 0.05103280680437424, 0.05224787363304982]",1.0693495544108729,3.2639360370891897,5
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,values_reflection,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.009429137717229473, 0.0027014931862415865, 0.005719061120152466, 0.029043781942800675, 0.8487837508724407, 0.047885101070671766, 0.04225845337481813, 0.0034687859141429474, 0.0012760950236382783, 0.00943433977786403]","[0.0425273390036452, 0.05224787363304982, 0.13608748481166463, 0.11300121506682867, 0.1859052247873633, 0.12636695018226002, 0.1336573511543135, 0.10692588092345079, 0.05103280680437424, 0.05224787363304982]",1.4421483344124153,3.6367348170907317,5
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,ai_opinion_simulator,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0019211694631295984, 0.0016954261005519807, 0.014195628938617083, 0.17293814319725564, 0.6036134301850686, 0.13468437740056544, 0.06362039506077492, 0.0046086459606256265, 0.0008008625825448801, 0.001921921110866141]","[0.0425273390036452, 0.05224787363304982, 0.13608748481166463, 0.11300121506682867, 0.1859052247873633, 0.12636695018226002, 0.1336573511543135, 0.10692588092345079, 0.05103280680437424, 0.05224787363304982]",1.163343095307905,3.3579295779862215,5
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,no_persona,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.003655698948773007, 0.0003194312618906759, 0.001344856486365643, 0.005319010584893509, 0.8945199529105331, 0.044535530365577204, 0.044535530365577204, 0.0017268299102908568, 0.0003853078344322976, 0.003657851331666493]","[0.0425273390036452, 0.05224787363304982, 0.13608748481166463, 0.11300121506682867, 0.1859052247873633, 0.12636695018226002, 0.1336573511543135, 0.10692588092345079, 0.05103280680437424, 0.05224787363304982]",2.160395737751228,4.3549822204295445,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Governments tax the rich and subsidize the poor,Q241,matrix_single_select,ai_research_assistant,overall,train,4,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0414082997640562, 0.06024872065063867, 0.12754654261829446, 0.21028867275067772, 0.1637729830092742, 0.1637729830092742, 0.14452915023272406, 0.0414082997640562, 0.0056040039769151085, 0.04142034422408925]","[0.09182643794147326, 0.033299697275479316, 0.08072653884964683, 0.06861755802219979, 0.14026236125126135, 0.124117053481332, 0.1705348133198789, 0.14934409687184663, 0.04843592330978809, 0.09283551967709384]",0.28264615928506714,2.489620361915292,7
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Governments tax the rich and subsidize the poor,Q241,matrix_single_select,survey_respondent,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.02695420249440777, 0.034609881089367696, 0.09407941085035657, 0.1551107258039193, 0.19916611433311548, 0.19916611433311548, 0.19916611433311548, 0.05706204712844265, 0.007722508310188728, 0.026962881323970945]","[0.09182643794147326, 0.033299697275479316, 0.08072653884964683, 0.06861755802219979, 0.14026236125126135, 0.124117053481332, 0.1705348133198789, 0.14934409687184663, 0.04843592330978809, 0.09283551967709384]",0.25600651863271956,2.4629807212629444,7
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Governments tax the rich and subsidize the poor,Q241,matrix_single_select,values_reflection,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.042107562618860284, 0.032793402740796604, 0.10101079165555645, 0.1469698521627931, 0.45269901491482745, 0.11446022230754928, 0.061266142100940016, 0.005698638913426861, 0.0008739145816297955, 0.04212045800362018]","[0.09182643794147326, 0.033299697275479316, 0.08072653884964683, 0.06861755802219979, 0.14026236125126135, 0.124117053481332, 0.1705348133198789, 0.14934409687184663, 0.04843592330978809, 0.09283551967709384]",0.7776292012607867,2.984603403891011,7
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Governments tax the rich and subsidize the poor,Q241,matrix_single_select,ai_opinion_simulator,overall,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.012691980531404337, 0.023711741319604625, 0.07303730512983204, 0.19853597933404105, 0.1546199761731994, 0.2549252435919009, 0.19853597933404105, 0.06445519555020277, 0.006793527629974699, 0.01269307140579912]","[0.09182643794147326, 0.033299697275479316, 0.08072653884964683, 0.06861755802219979, 0.14026236125126135, 0.124117053481332, 0.1705348133198789, 0.14934409687184663, 0.04843592330978809, 0.09283551967709384]",0.40463121380333755,2.6116054164335623,7
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Governments tax the rich and subsidize the poor,Q241,matrix_single_select,no_persona,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.040788743672041335, 0.05934727185588263, 0.20714233236675328, 0.23472301348604085, 0.30139031519761594, 0.07620340547403037, 0.035995939950893494, 0.002954726681335036, 0.0006592886376011252, 0.040794962677806024]","[0.09182643794147326, 0.033299697275479316, 0.08072653884964683, 0.06861755802219979, 0.14026236125126135, 0.124117053481332, 0.1705348133198789, 0.14934409687184663, 0.04843592330978809, 0.09283551967709384]",0.9836574399980983,3.190631642628323,7
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Religious authorities ultimately interpret the laws,Q242,matrix_single_select,ai_research_assistant,overall,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.46878312587592313, 0.2509215106658563, 0.09230886512164932, 0.055988156859558456, 0.04360362040494877, 0.02059689185771342, 0.026446932650072825, 0.02059689185771342, 0.009729282804007562, 0.011024721902556857]","[0.624, 0.125, 0.081, 0.038, 0.058, 0.031, 0.018, 0.01, 0.004, 0.011]",0.07754434753634842,1.4224900579270399,1
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Religious authorities ultimately interpret the laws,Q242,matrix_single_select,survey_respondent,overall,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.37503762637689914, 0.12175687624092764, 0.09482435056076258, 0.0738492784709593, 0.09482435056076258, 0.039528670289462386, 0.08368219565946883, 0.0738492784709593, 0.023975350468230797, 0.018672022901567477]","[0.624, 0.125, 0.081, 0.038, 0.058, 0.031, 0.018, 0.01, 0.004, 0.011]",0.18628325477545463,1.5312289651661461,1
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Religious authorities ultimately interpret the laws,Q242,matrix_single_select,values_reflection,overall,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6599030554504997, 0.14724427883332955, 0.04780321842764127, 0.022580641498590657, 0.05416814301289731, 0.01551943281020387, 0.017585821281357064, 0.013695851384874658, 0.009413011820738842, 0.012086545479867088]","[0.624, 0.125, 0.081, 0.038, 0.058, 0.031, 0.018, 0.01, 0.004, 0.011]",0.025341619695662496,1.3702873300863538,1
