question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,ai_opinion_simulator,overall,train,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.08590230534118375, 0.00017652560648958115, 0.00020002971792035221, 0.000954288412662244, 0.0022892188964545356, 0.0025940248512488044, 0.0459801906699965, 0.3397501677987533, 0.4362478507775243, 0.08590539792776665]","[0.017509727626459144, 0.007782101167315175, 0.027237354085603113, 0.021400778210116732, 0.08560311284046693, 0.07879377431906615, 0.17607003891050585, 0.23929961089494164, 0.14202334630350194, 0.20428015564202334]",0.951109050853617,2.9004273819315007,8
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,no_persona,overall,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.022761609329876375, 2.8090051620933773e-06, 3.6068340237349656e-06, 9.210373339992296e-06, 4.979080785748022e-05, 1.616470862269646e-05, 0.0007788594642254517, 0.0034906059481485674, 0.005078801686371392, 0.9678085418423722]","[0.017509727626459144, 0.007782101167315175, 0.027237354085603113, 0.021400778210116732, 0.08560311284046693, 0.07879377431906615, 0.17607003891050585, 0.23929961089494164, 0.14202334630350194, 0.20428015564202334]",3.8944109005922196,5.843729231670103,8
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,ai_research_assistant,overall,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.038352447982364965, 0.005190438173013776, 0.020528586094240936, 0.04345901710254278, 0.13386319671666919, 0.11813385647253292, 0.3638778951343603, 0.19476980195610105, 0.04345901710254278, 0.038365743265631275]","[0.35477386934673366, 0.10452261306532663, 0.06633165829145729, 0.035175879396984924, 0.06733668341708543, 0.053266331658291456, 0.03919597989949749, 0.06030150753768844, 0.044221105527638194, 0.1748743718592965]",1.192750374185805,3.1711778414553518,1
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,survey_respondent,overall,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04206202125100609, 0.013655538981218468, 0.04206202125100609, 0.07858220116362036, 0.2742788651098787, 0.08904529968714257, 0.35218103406135287, 0.05400870436355173, 0.0120509708540485, 0.042073343277174595]","[0.35477386934673366, 0.10452261306532663, 0.06633165829145729, 0.035175879396984924, 0.06733668341708543, 0.053266331658291456, 0.03919597989949749, 0.06030150753768844, 0.044221105527638194, 0.1748743718592965]",1.0764420407859268,3.0548695080554733,1
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,values_reflection,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.17922030371444603, 0.0242548305649463, 0.018889681037244425, 0.03114381892284574, 0.3794093859408108, 0.027484323734066878, 0.09592971578580167, 0.05134747670892893, 0.012982675256679226, 0.17933778833423003]","[0.35477386934673366, 0.10452261306532663, 0.06633165829145729, 0.035175879396984924, 0.06733668341708543, 0.053266331658291456, 0.03919597989949749, 0.06030150753768844, 0.044221105527638194, 0.1748743718592965]",0.42577329684329285,2.404200764112839,1
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,ai_opinion_simulator,overall,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.003676158197299147, 0.00046737106678773773, 0.006060960214345742, 0.03952243467614741, 0.13794685153363678, 0.1563142614207797, 0.4814817930559112, 0.1563142614207797, 0.014539487715911526, 0.0036764206984011547]","[0.35477386934673366, 0.10452261306532663, 0.06633165829145729, 0.035175879396984924, 0.06733668341708543, 0.053266331658291456, 0.03919597989949749, 0.06030150753768844, 0.044221105527638194, 0.1748743718592965]",2.8044570779983564,4.782884545267903,1
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,no_persona,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.047728087644426404, 0.0009905650932070735, 0.005030504626908863, 0.003457411896982841, 0.5131253301960883, 0.032803002935210136, 0.27465618087925225, 0.06944395775878547, 0.005030504626908863, 0.04773445434222982]","[0.35477386934673366, 0.10452261306532663, 0.06633165829145729, 0.035175879396984924, 0.06733668341708543, 0.053266331658291456, 0.03919597989949749, 0.06030150753768844, 0.044221105527638194, 0.1748743718592965]",1.578734106829957,3.5571615740995033,1
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,ai_research_assistant,overall,train,Yes,,"['Yes', 'No']","[0.7772998560157665, 0.22270014398423355]","[0.565947242206235, 0.434052757793765]",0.1100713152265699,0.7944950222887803,Yes
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,survey_respondent,overall,train,Yes,,"['Yes', 'No']","[0.5312093733737563, 0.46879062662624366]","[0.565947242206235, 0.434052757793765]",0.002431922979179324,0.6868556300413897,Yes
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,values_reflection,overall,train,No,,"['Yes', 'No']","[0.11920293140927593, 0.880797068590724]","[0.565947242206235, 0.434052757793765]",0.5743987484511777,1.2588224555133882,Yes
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,ai_opinion_simulator,overall,train,Yes,,"['Yes', 'No']","[0.8807970873650401, 0.11920291263495982]","[0.565947242206235, 0.434052757793765]",0.31060984771806144,0.9950335547802719,Yes
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,no_persona,overall,train,No,,"['Yes', 'No']","[0.22270013882530887, 0.7772998611746911]","[0.565947242206235, 0.434052757793765]",0.27493942704095636,0.9593631341031666,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,ai_research_assistant,overall,train,Yes,,"['Yes', 'No']","[0.7981867801399694, 0.20181321986003053]","[0.5222363405336722, 0.4777636594663278]",0.19017974283949582,0.8823376874798309,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,survey_respondent,overall,train,Yes,,"['Yes', 'No']","[0.5926665999540698, 0.40733340004593027]","[0.5222363405336722, 0.4777636594663278]",0.01012669179937796,0.7022846364397128,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,values_reflection,overall,train,No,,"['Yes', 'No']","[0.13296423676207597, 0.8670357632379241]","[0.5222363405336722, 0.4777636594663278]",0.42971026306711463,1.1218682077074495,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,ai_opinion_simulator,overall,train,Yes,,"['Yes', 'No']","[0.880797068590724, 0.11920293140927592]","[0.5222363405336722, 0.4777636594663278]",0.3902973532774657,1.0824552979178006,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,no_persona,overall,train,No,,"['Yes', 'No']","[0.20181321745968234, 0.7981867825403177]","[0.5222363405336722, 0.4777636594663278]",0.2513296847444654,0.9434876293848002,Yes
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,ai_research_assistant,overall,train,No,,"['Yes', 'No']","[0.16451645880021026, 0.8354835411997897]","[0.23706377858002406, 0.762936221419976]",0.01730157154257217,0.5649732777402767,No
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,survey_respondent,overall,train,No,,"['Yes', 'No']","[0.18242551936144574, 0.8175744806385543]","[0.23706377858002406, 0.762936221419976]",0.009337241283430914,0.5570089474811354,No
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,values_reflection,overall,train,No,,"['Yes', 'No']","[0.06008665227791171, 0.9399133477220882]","[0.23706377858002406, 0.762936221419976]",0.16622126730764852,0.7138929735053532,No
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,ai_opinion_simulator,overall,train,No,,"['Yes', 'No']","[0.5, 0.5]","[0.23706377858002406, 0.762936221419976]",0.14547547436224076,0.6931471805599453,No
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,no_persona,overall,train,No,,"['Yes', 'No']","[0.11920292828022305, 0.880797071719777]","[0.23706377858002406, 0.762936221419976]",0.05338385498026181,0.6010555611779662,No
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,ai_research_assistant,overall,train,Yes,,"['Yes', 'No']","[0.5926665999540698, 0.4073334000459302]","[0.408812729498164, 0.591187270501836]",0.0683949836842564,0.7448184905780285,No
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,survey_respondent,overall,train,No,,"['Yes', 'No']","[0.46879062662624377, 0.5312093733737563]","[0.408812729498164, 0.591187270501836]",0.007277119610667383,0.6837006265044394,No
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,values_reflection,overall,train,No,,"['Yes', 'No']","[0.1192029188930649, 0.8807970811069351]","[0.408812729498164, 0.591187270501836]",0.2681299717765733,0.9445534786703453,No
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,ai_opinion_simulator,overall,train,Yes,,"['Yes', 'No']","[0.8519527944504227, 0.14804720554957726]","[0.408812729498164, 0.591187270501836]",0.5183783405093216,1.194801847403094,No
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,no_persona,overall,train,No,,"['Yes', 'No']","[0.32082130731838393, 0.679178692681616]","[0.408812729498164, 0.591187270501836]",0.017057043722402063,0.6934805506161741,No
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,ai_research_assistant,overall,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.15008165555822572, 0.017924697605702318, 0.6723175897441638, 0.15008165555822572, 0.009594401533682457]","[0.042926829268292686, 0.04878048780487805, 0.3053658536585366, 0.5307317073170732, 0.0721951219512195]",0.5701636957680509,1.740859099545808,Strongly disagree
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,survey_respondent,overall,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.24671778633227892, 0.02294832613922872, 0.46066777505698464, 0.24671778633227892, 0.02294832613922872]","[0.042926829268292686, 0.04878048780487805, 0.3053658536585366, 0.5307317073170732, 0.0721951219512195]",0.3254516329682191,1.4961470367459764,Strongly disagree
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,values_reflection,overall,train,Strongly disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.028972881740985168, 0.014714112664926048, 0.2955408179921024, 0.39995833113663826, 0.26081385646534805]","[0.042926829268292686, 0.04878048780487805, 0.3053658536585366, 0.5307317073170732, 0.0721951219512195]",0.1427393478846019,1.3134347516623592,Strongly disagree
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,ai_opinion_simulator,overall,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.15367182791978132, 0.07258942295454347, 0.6074527709262907, 0.15367182791978132, 0.012614150279603279]","[0.042926829268292686, 0.04878048780487805, 0.3053658536585366, 0.5307317073170732, 0.0721951219512195]",0.49960206807144775,1.6702974718492052,Strongly disagree
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,no_persona,overall,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.2236152850238766, 0.004095657786979486, 0.32505848714139074, 0.2236152850238766, 0.2236152850238766]","[0.042926829268292686, 0.04878048780487805, 0.3053658536585366, 0.5307317073170732, 0.0721951219512195]",0.40802406045259443,1.5787194642303517,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,ai_research_assistant,overall,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.19302353600569042, 0.007484332917094284, 0.5941290161941104, 0.19302353600569042, 0.012339578877414485]","[0.04630541871921182, 0.042364532019704436, 0.25320197044334974, 0.5733990147783251, 0.08472906403940887]",0.5789196647791727,1.7309618181951925,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,survey_respondent,overall,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.26043335246535576, 0.018865726527235952, 0.42916324392938693, 0.26043335246535576, 0.031104324612665574]","[0.04630541871921182, 0.042364532019704436, 0.25320197044334974, 0.5733990147783251, 0.08472906403940887]",0.3581503649240854,1.5101925183401053,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,values_reflection,overall,train,Strongly disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.02705839996620598, 0.010700989634209344, 0.31272875781018733, 0.3735296924727789, 0.2759821601166184]","[0.04630541871921182, 0.042364532019704436, 0.25320197044334974, 0.5733990147783251, 0.08472906403940887]",0.17540257373521995,1.32744472715124,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,ai_opinion_simulator,overall,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.2466933799007482, 0.07067883669521756, 0.4064710808899902, 0.2466933799007482, 0.029463322613295866]","[0.04630541871921182, 0.042364532019704436, 0.25320197044334974, 0.5733990147783251, 0.08472906403940887]",0.35413125698835496,1.506173410404375,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,no_persona,overall,train,Don't know,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.28554331409947487, 0.008622659397689579, 0.13488111897895466, 0.28554331409947487, 0.28540959342440597]","[0.04630541871921182, 0.042364532019704436, 0.25320197044334974, 0.5733990147783251, 0.08472906403940887]",0.4395364153634892,1.5915785687795092,Strongly disagree
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,ai_research_assistant,overall,train,Once a month,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.005610955062046197, 0.023524219384451647, 0.4169767719291528, 0.06835542615715637, 0.0046321945512644595, 0.2703509226511422, 0.21054951026478635]","[0.03300970873786408, 0.1, 0.03495145631067961, 0.04854368932038835, 0.05728155339805825, 0.12815533980582525, 0.5980582524271845]",0.7726966100437909,2.114179751278234,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,survey_respondent,overall,train,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.003939863484839091, 0.13047032884944085, 0.13047032884944085, 0.013751471489062502, 0.13047032884944085, 0.18983320833834988, 0.401064470139426]","[0.03300970873786408, 0.1, 0.03495145631067961, 0.04854368932038835, 0.05728155339805825, 0.12815533980582525, 0.5980582524271845]",0.2002200486210971,1.54170318985554,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,values_reflection,overall,train,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.003794482539734836, 0.04079453181902571, 0.04079453181902571, 0.0020310401447088343, 0.04079453181902571, 0.2347562939870336, 0.6370345878714455]","[0.03300970873786408, 0.1, 0.03495145631067961, 0.04854368932038835, 0.05728155339805825, 0.12815533980582525, 0.5980582524271845]",0.21385230198850771,1.5553354432229505,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,ai_opinion_simulator,overall,train,Once a month,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.002521192707283339, 0.009738723304137588, 0.6025133668624327, 0.10720384184435514, 0.004059703865652952, 0.2002831202713099, 0.07368005114482828]","[0.03300970873786408, 0.1, 0.03495145631067961, 0.04854368932038835, 0.05728155339805825, 0.12815533980582525, 0.5980582524271845]",1.5265421769517347,2.8680253181861777,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,no_persona,overall,train,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.005524167014814937, 0.0864125110795247, 0.0864125110795247, 0.003796700763533035, 0.0864125110795247, 0.23489353061749535, 0.4965480683655825]","[0.03300970873786408, 0.1, 0.03495145631067961, 0.04854368932038835, 0.05728155339805825, 0.12815533980582525, 0.5980582524271845]",0.17572661613327326,1.517209757367716,"Never, practically never"
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,ai_research_assistant,overall,train,Once a day,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.26016839528452795, 0.2440250894317538, 0.26016839528452795, 0.016632009064121135, 0.0050645792500615535, 0.13925810691548976, 0.05805141570539672, 0.016632009064121135]","[0.12015503875968993, 0.07848837209302326, 0.09689922480620156, 0.04844961240310078, 0.012596899224806201, 0.02131782945736434, 0.10949612403100775, 0.5125968992248062]",1.572457993779224,3.121519649004718,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,survey_respondent,overall,train,"Never, practically never",,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.11045276072959799, 0.09747421922578765, 0.11045276072959799, 0.019193811796970706, 0.09747421922578765, 0.20635292372029992, 0.3394054927749873, 0.019193811796970706]","[0.12015503875968993, 0.07848837209302326, 0.09689922480620156, 0.04844961240310078, 0.012596899224806201, 0.02131782945736434, 0.10949612403100775, 0.5125968992248062]",1.5110779274885602,3.0601395827140543,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,values_reflection,overall,train,"Never, practically never",,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.04462929232505719, 0.02388833876370172, 0.04462929232505719, 0.011284052232519333, 0.02388833876370172, 0.22664622074110874, 0.6137504126163348, 0.011284052232519333]","[0.12015503875968993, 0.07848837209302326, 0.09689922480620156, 0.04844961240310078, 0.012596899224806201, 0.02131782945736434, 0.10949612403100775, 0.5125968992248062]",2.0670179658779975,3.6160796211034913,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,ai_opinion_simulator,overall,train,Several times a day,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.14727815737006072, 0.2722068265138985, 0.045657384396386995, 0.04730244803855977, 0.2722068265138985, 0.1457018148124503, 0.02234409431618545, 0.04730244803855977]","[0.12015503875968993, 0.07848837209302326, 0.09689922480620156, 0.04844961240310078, 0.012596899224806201, 0.02131782945736434, 0.10949612403100775, 0.5125968992248062]",1.2678343788748403,2.8168960341003344,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,no_persona,overall,train,Several times a day,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.3343844896510368, 0.18657630336253878, 0.009047257358704954, 0.01531511560476612, 0.18657630336253878, 0.1646530098131243, 0.08813240524252423, 0.01531511560476612]","[0.12015503875968993, 0.07848837209302326, 0.09689922480620156, 0.04844961240310078, 0.012596899224806201, 0.02131782945736434, 0.10949612403100775, 0.5125968992248062]",1.840405576538537,3.389467231764031,Only on special holy days
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,ai_research_assistant,overall,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.24295949395353764, 0.5140810120929248, 0.24295949395353764]","[0.35446985446985446, 0.5041580041580042, 0.14137214137214138]",0.04751389718088313,1.0370011115488125,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,survey_respondent,overall,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.16799136387429486, 0.6640172722514103, 0.16799136387429486]","[0.35446985446985446, 0.5041580041580042, 0.14137214137214138]",0.10144295497206171,1.090930169339991,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,values_reflection,overall,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.026292839011782806, 0.869716965433217, 0.10399019555500022]","[0.35446985446985446, 0.5041580041580042, 0.14137214137214138]",0.6906008227772888,1.6800880371452183,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,ai_opinion_simulator,overall,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.1679626556299451, 0.6640746887401098, 0.1679626556299451]","[0.35446985446985446, 0.5041580041580042, 0.14137214137214138]",0.10148410540830695,1.0909713197762363,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,no_persona,overall,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.09013748985046471, 0.6648434094261054, 0.24501910072342986]","[0.35446985446985446, 0.5041580041580042, 0.14137214137214138]",0.26814348141904343,1.2576306957869727,Not a religious person
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,ai_research_assistant,overall,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.09537965062105531, 0.9046203493789448]","[0.2542037586547972, 0.7457962413452027]",0.10520294275232042,0.6721094384334542,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,survey_respondent,overall,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.09537556536102375, 0.9046244346389762]","[0.2542037586547972, 0.7457962413452027]",0.10521046292746838,0.6721169586086021,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,values_reflection,overall,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.08513072182961341, 0.9148692781703865]","[0.2542037586547972, 0.7457962413452027]",0.1256981130494545,0.6926046087305884,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,ai_opinion_simulator,overall,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.22276634123963004, 0.77723365876037]","[0.2542037586547972, 0.7457962413452027]",0.0027652496333328905,0.5696717453144667,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,no_persona,overall,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.18248703247971737, 0.8175129675202827]","[0.2542037586547972, 0.7457962413452027]",0.015782835171169643,0.5826893308523033,Do good to other people
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,ai_research_assistant,overall,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.37761999437470645, 0.6223800056252936]","[0.20279720279720279, 0.7972027972027972]",0.07127877745989647,0.5755345812402217,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,survey_respondent,overall,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.2227380821519823, 0.7772619178480177]","[0.20279720279720279, 0.7972027972027972]",0.0011741475352370113,0.5054299513155623,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,values_reflection,overall,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.11927404526867674, 0.8807259547313232]","[0.20279720279720279, 0.7972027972027972]",0.028210024302727246,0.5324658280830525,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,ai_opinion_simulator,overall,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.3776370025504046, 0.6223629974495953]","[0.20279720279720279, 0.7972027972027972]",0.07129142955506199,0.5755472333353873,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,no_persona,overall,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.4379489377739533, 0.5620510622260466]","[0.20279720279720279, 0.7972027972027972]",0.12250272270550003,0.6267585264858253,Make sense of life in this world
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,ai_research_assistant,overall,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0291316197094041, 0.01766922052084242, 0.05442503075554706, 0.1305588616528813, 0.16764087675176712, 0.21525514662508607, 0.21525514662508607, 0.11521779101363847, 0.02570856416082147, 0.02913774218492582]","[0.05268292682926829, 0.041951219512195125, 0.0975609756097561, 0.08585365853658537, 0.1404878048780488, 0.0702439024390244, 0.07414634146341463, 0.16682926829268294, 0.10536585365853658, 0.1648780487804878]",0.40207370819936084,2.616262346264146,8
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,survey_respondent,overall,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.023237421744644115, 0.0058753403214602444, 0.023237421744644115, 0.07157629798326703, 0.15152702401965007, 0.22047051903123682, 0.32078271236686834, 0.13372212935520278, 0.026331448503204912, 0.023239684929821574]","[0.05268292682926829, 0.041951219512195125, 0.0975609756097561, 0.08585365853658537, 0.1404878048780488, 0.0702439024390244, 0.07414634146341463, 0.16682926829268294, 0.10536585365853658, 0.1648780487804878]",0.5876646469394683,2.8018532850042535,8
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,values_reflection,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.12449162353962667, 0.009018142962010057, 0.024513854140077763, 0.05189582962178531, 0.2635487691015285, 0.08556175815806723, 0.20525198775377526, 0.07550798655418657, 0.035667447313016, 0.12454260085592658]","[0.05268292682926829, 0.041951219512195125, 0.0975609756097561, 0.08585365853658537, 0.1404878048780488, 0.0702439024390244, 0.07414634146341463, 0.16682926829268294, 0.10536585365853658, 0.1648780487804878]",0.3120655850429321,2.526254223107717,8
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,ai_opinion_simulator,overall,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0034461548087531056, 0.002683868063642206, 0.025463837278527503, 0.14653426614438883, 0.21320609918746433, 0.3515174307733737, 0.21320609918746433, 0.03704966462349242, 0.0034461548087531056, 0.0034464251241404604]","[0.05268292682926829, 0.041951219512195125, 0.0975609756097561, 0.08585365853658537, 0.1404878048780488, 0.0702439024390244, 0.07414634146341463, 0.16682926829268294, 0.10536585365853658, 0.1648780487804878]",1.3432457152403343,3.5574343533051196,8
