question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
27,"Among the following groups of people, how many do you believe are involved in corruption?",Local authorities,Q115,matrix_single_select,civic_participant_letter,overall,validation,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.02680558635963426, 0.5384045303913042, 0.4193098698779397, 0.006777513620479151, 0.008702499750642585]","[0.07871720116618076, 0.6880466472303207, 0.07191448007774538, 0.010689990281827016, 0.15063168124392615]",0.5611010174010449,1.5413996736588118,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Civil service providers,Q116,matrix_single_select,civic_participant_letter,overall,validation,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.03191367676605951, 0.5656833885189222, 0.3887881281192034, 0.0055457654616410095, 0.008069041134173813]","[0.1760154738878143, 0.6421663442940039, 0.031914893617021274, 0.008704061895551257, 0.14119922630560927]",0.7102568582466134,1.7280862732819453,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Journalists and media,Q117,matrix_single_select,civic_participant_letter,overall,validation,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.058452225092941186, 0.8069080054929985, 0.09637142683048391, 0.00698112108021523, 0.031287221503361266]","[0.051207729468599035, 0.6164251207729469, 0.1536231884057971, 0.025120772946859903, 0.1536231884057971]",0.17549742234287363,1.2940141836106227,B,True
28,"How often do you think ordinary people like yourself or people from your neighbourhood have to pay a bribe, give a gift or do a favour to these people in order to get the services needed? Does it happen never, rarely, frequently or always?",,Q118,single_select,civic_participant_letter,overall,validation,B,,"['Never', 'Rarely', 'Frequently', 'Always']","[0.3639431374363792, 0.6000407920166985, 0.03385198503037111, 0.0021640855165512393]","[0.5509803921568628, 0.4068627450980392, 0.0392156862745098, 0.0029411764705882353]",0.07708761531132413,0.9155370504459586,A,False
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,civic_participant_letter,overall,validation,C,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.02665510945719936, 0.0031834996009529903, 0.8826960558729516, 0.0639422835348643, 0.023523051534031794]","[0.32424537487828625, 0.028237585199610515, 0.18403115871470302, 0.3622200584225901, 0.10126582278481013]",1.3592412452494465,2.7363858929777307,D,False
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,civic_participant_letter,overall,validation,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.025866706768984938, 0.012218567107228087, 0.007410935568290134, 0.013845450416248713, 0.029310818761208488, 0.07031299897221034, 0.14885261999225627, 0.24541648078067607, 0.16867211607916935, 0.2780933055537276]","[0.0341130604288499, 0.10916179337231968, 0.13840155945419103, 0.10038986354775828, 0.2046783625730994, 0.07504873294346978, 0.08966861598440545, 0.14814814814814814, 0.05165692007797271, 0.04873294346978557]",0.9889585980922253,3.168931143721157,E,False
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,civic_participant_letter,overall,validation,A,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.5292493952013818, 0.46706095195998987, 0.002777245939074871, 0.0006196873311573524, 0.00029271956839607813]","[0.016585365853658537, 0.06146341463414634, 0.31414634146341464, 0.38926829268292684, 0.21853658536585366]",5.257034969636021,6.559832097080232,D,False
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Fills important job vacancies,Q122,matrix_likert,civic_participant_letter,overall,validation,C,,"['Disagree', 'Hard to say', 'Agree']","[0.015856728202357753, 0.003122374913583853, 0.9810208968840584]","[0.08464566929133858, 0.3494094488188976, 0.5659448818897638]",1.4788383955712285,2.3774291731190544,C,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Strengthens cultural diversity,Q123,matrix_likert,civic_participant_letter,overall,validation,C,,"['Disagree', 'Hard to say', 'Agree']","[0.0035888585916663026, 0.0013202672931455289, 0.9950908741151883]","[0.06953966699314397, 0.21253672869735554, 0.7179236043095005]",1.0516975538596842,1.8041376281740769,C,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the crime rate,Q124,matrix_likert,civic_participant_letter,overall,validation,A,,"['Disagree', 'Hard to say', 'Agree']","[0.8805943817126999, 0.026591647769103565, 0.09281397051819652]","[0.43473994111874387, 0.43277723258096173, 0.1324828263002944]",0.9475705917589817,1.9399648052650804,A,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Gives asylum to political refugees who are persecuted elsewhere,Q125,matrix_likert,civic_participant_letter,overall,validation,C,,"['Disagree', 'Hard to say', 'Agree']","[0.05929171676623328, 0.013229770257524974, 0.9274785129762418]","[0.08866995073891626, 0.3270935960591133, 0.5842364532019705]",0.8149156169436599,1.7092758053499422,C,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the risk of terrorism,Q126,matrix_likert,civic_participant_letter,overall,validation,A,,"['Disagree', 'Hard to say', 'Agree']","[0.9240064771700476, 0.016923768084054686, 0.059069754745897755]","[0.3796844181459566, 0.3806706114398422, 0.23964497041420119]",1.1830346916435264,2.260742344191129,B,False
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Offers people from poorer countries a better living,Q127,matrix_likert,civic_participant_letter,overall,validation,C,,"['Disagree', 'Hard to say', 'Agree']","[0.052598557412465455, 0.01506973900659746, 0.9323317035809371]","[0.03146509341199607, 0.16125860373647985, 0.8072763028515241]",0.2498014325452343,0.8257204992789433,C,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,civic_participant_letter,overall,validation,A,,"['Disagree', 'Hard to say', 'Agree']","[0.646085563163547, 0.14416117088193298, 0.20975326595451993]","[0.3656862745098039, 0.4323529411764706, 0.2019607843137255]",0.2590792021234542,1.3125586462744612,B,False
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,civic_participant_letter,overall,validation,A,,"['Disagree', 'Hard to say', 'Agree']","[0.5254471932223356, 0.28125159849157905, 0.19330120828608546]","[0.3045186640471513, 0.44597249508840864, 0.24950884086444008]",0.10316233627244595,1.1717472740980126,B,False
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,civic_participant_letter,overall,validation,B,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.017389610128450944, 0.8378784505872371, 0.11339452925604841, 0.0026667830846948265, 0.02867062694356878]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",0.3418294761139155,1.2761504847877334,B,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,civic_participant_letter,overall,validation,B,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.2827371245135734, 0.6782510622559955, 0.005178511073029683, 0.004033028478819458, 0.02980027367858192]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",0.20538428550319215,1.202624297321501,B,True
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.815426570075367, 0.08594532433102893, 0.024623747688544598, 0.014935057930130387, 0.059069299974929074]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",2.240468818717277,3.4233698444344633,C,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7745236648462501, 0.1048203858032082, 0.026502743978580746, 0.012519006826575698, 0.08163419854538533]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",2.315815905974588,3.5661902316205705,C,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8620753879162669, 0.07076345281297321, 0.015789464323315766, 0.00845149122924763, 0.042920203718196444]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",3.304916746219393,4.34152834653924,D,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7716312620787428, 0.0921582120374593, 0.029919390925295133, 0.01413292292104346, 0.0921582120374593]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",2.3446992191373632,3.5772308300135975,D,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8764338455155726, 0.043635076338086616, 0.0141662318190365, 0.009736299250091318, 0.05602854707721308]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",2.7053462912620234,3.9787811853818558,D,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8525427803488287, 0.08985735464947675, 0.022719497229657458, 0.012160870542379692, 0.022719497229657458]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",3.0043061639372035,4.050579112294929,D,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7768317910844753, 0.13499313982685693, 0.03012104090850597, 0.014228172258922046, 0.04382585592123981]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",2.61339443813786,3.746504317542705,D,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,civic_participant_letter,overall,validation,B,,"['No', 'Yes']","[0.320821300824607, 0.679178699175393]","[0.468, 0.532]",0.04677322595197647,0.7378710061149,B,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,civic_participant_letter,overall,validation,B,,"['No', 'Yes']","[0.46879062662624377, 0.5312093733737563]","[0.3638151425762045, 0.6361848574237955]",0.022494175776222272,0.6780759281391946,B,True
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,civic_participant_letter,overall,validation,A,,"['No', 'Yes']","[0.8519528094861981, 0.14804719051380197]","[0.02968270214943705, 0.970317297850563]",1.7246419969533702,1.85827947068769,B,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,civic_participant_letter,overall,validation,C,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.30828950693216634, 0.1456256516357746, 0.3958515390044422, 0.11341337152922486, 0.036819930898392056]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",0.3965897213501321,1.7493444546739194,D,False
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,civic_participant_letter,overall,validation,C,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.32167486272784696, 0.17218014654235744, 0.3645053730905435, 0.11833756873922076, 0.023302048900031423]","[0.07738693467336684, 0.16080402010050251, 0.1879396984924623, 0.49246231155778897, 0.0814070351758794]",0.558282468028716,1.917379815798655,D,False
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.4565181405966807, 0.35553668538299665, 0.11542587590583502, 0.061783019225412954, 0.010736278889074673]","[0.08454810495626822, 0.10301263362487852, 0.36443148688046645, 0.413022351797862, 0.03498542274052478]",0.9748252026042294,2.268213236188494,D,False
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.37008216758159035, 0.3265963471258868, 0.22446616787191676, 0.0728734952380913, 0.005981822182514794]","[0.12815533980582525, 0.20194174757281552, 0.458252427184466, 0.18349514563106797, 0.02815533980582524]",0.30712746949468483,1.6627195890955144,C,False
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,civic_participant_letter,overall,validation,D,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.1511582455238098, 0.04907389737086408, 0.36260978066648003, 0.41089071202912303, 0.026267364409723024]","[0.0632295719844358, 0.04571984435797665, 0.2490272373540856, 0.603112840466926, 0.038910505836575876]",0.09482973071771673,1.1879445442822634,D,True
40,"Most people consider both freedom and equality to be important, but if you had to choose between them, which one would you consider most important?",,Q149,single_select,civic_participant_letter,overall,validation,A,,"['Freedom', 'Equality', ""Don't know""]","[0.8629222077292454, 0.020293983058055194, 0.11678380921269937]","[0.6883495145631068, 0.24854368932038834, 0.06310679611650485]",0.42824694380178413,1.2056831933349192,A,True
41,"Most people consider both freedom and security to be important, but if you had to choose between them, which one would you consider most important?",,Q150,single_select,civic_participant_letter,overall,validation,A,,"['Freedom', 'Security', ""Don't know""]","[0.9240064818785653, 0.01692376703546714, 0.0590697510859676]","[0.48638132295719844, 0.43190661478599224, 0.08171206225680934]",1.1135478756842785,2.031370883923278,A,True
42,"Of course, we all hope there will not be another war, but if it were to come to that, would you be willing to fight for your country?",,Q151,single_select,civic_participant_letter,overall,validation,A,,"['Yes', 'No', ""Don't know""]","[0.6765865898215336, 0.10375791095757776, 0.21965549922088853]","[0.40940254652301666, 0.33006856023506365, 0.2605288932419197]",0.2207605725421328,1.3026684157214645,A,True
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q152,ranking,civic_participant_letter,overall,validation,A,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7641669744933296, 0.004543902114461918, 0.21893751684416998, 0.012351606548038465]","[0.5596707818930041, 0.02606310013717421, 0.3333333333333333, 0.08093278463648834]",0.16348176798048078,1.1530567514524435,A,True
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q153,ranking,civic_participant_letter,overall,validation,A,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7641669783250693, 0.004543902543502798, 0.21893751141713547, 0.012351607714292492]","[0.22238805970149253, 0.14626865671641792, 0.3238805970149254, 0.3074626865671642]",1.348474899558206,2.6917301806230345,C,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,civic_participant_letter,overall,validation,D,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.06667505410929986, 0.3386038640936803, 0.15994514002671884, 0.434775941770301]","[0.3022636484687084, 0.2982689747003995, 0.18242343541944075, 0.2170439414114514]",0.2922325257311327,1.6566594302865287,A,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,civic_participant_letter,overall,validation,D,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.06667505410929984, 0.3386038640936804, 0.15994514002671884, 0.43477594177030093]","[0.18776671408250356, 0.2958748221906117, 0.25889046941678523, 0.2574679943100996]",0.14427442570052873,1.5178461765917535,B,False
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,civic_participant_letter,overall,validation,A,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.9156101889394902, 0.035502058700738234, 0.04558554571648807, 0.00330220664328348]","[0.5847133757961783, 0.22802547770700637, 0.07261146496815286, 0.11464968152866242]",0.6023698724381727,1.6919862039026465,A,True
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,civic_participant_letter,overall,validation,A,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.9006656159884032, 0.04484149692475171, 0.05081207287348326, 0.0036808142133618062]","[0.19492656875834447, 0.25100133511348466, 0.16688918558077437, 0.3871829105473965]",2.1350643283356776,3.4669377035637305,D,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,civic_participant_letter,overall,validation,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0013305948723053263, 0.0009145035901496935, 0.0007122161121301924, 0.0019360041155392516, 0.0031919311654525525, 0.016209963996002646, 0.10570224316499678, 0.13572438300437026, 0.19747781202571124, 0.5368003479533421]","[0.01364522417153996, 0.009746588693957114, 0.03216374269005848, 0.049707602339181284, 0.1189083820662768, 0.11306042884990253, 0.20857699805068225, 0.23684210526315788, 0.09844054580896686, 0.1189083820662768]",1.0143523588976096,3.0269780380663964,H,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,civic_participant_letter,overall,validation,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0008200742366403237, 0.0007237129737245122, 0.0007237129737245122, 0.0017360971725911918, 0.0028623403364534494, 0.01647163135979416, 0.13791528083777882, 0.156278487135606, 0.2576596658933099, 0.42480899708037706]","[0.017526777020447908, 0.018500486854917234, 0.04186952288218111, 0.06426484907497566, 0.13047711781888996, 0.12268743914313535, 0.18208373904576436, 0.21226874391431352, 0.09542356377799416, 0.11489776046738072]",1.130902247904382,3.2199180193707564,H,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,civic_participant_letter,overall,validation,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.35699309762980197, 0.022821805197030587, 0.037626795664119056, 0.020140172397768514, 0.45838818361668837, 0.037626795664119056, 0.037626795664119056, 0.0065385566619580796, 0.008395672942407131, 0.013842124561988169]","[0.2602739726027397, 0.1232876712328767, 0.11545988258317025, 0.09001956947162426, 0.1379647749510763, 0.07338551859099804, 0.057729941291585124, 0.06555772994129158, 0.026418786692759294, 0.049902152641878667]",0.5434412899498469,2.6716728908636793,A,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.44131185237209, 0.046513932574870756, 0.09846999603372222, 0.05270719074326946, 0.2362172125230466, 0.046513932574870756, 0.05270719074326946, 0.01510086297697171, 0.004902532424714219, 0.005555297033174875]","[0.23251231527093597, 0.13793103448275862, 0.11724137931034483, 0.08866995073891626, 0.1625615763546798, 0.08078817733990148, 0.061083743842364535, 0.054187192118226604, 0.02857142857142857, 0.03645320197044335]",0.2485526367241657,2.3767472754624843,A,True
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.869651079686977, 0.026261187096940905, 0.023175416271244892, 0.01094729149238597, 0.014056600520113063, 0.009660950833721312, 0.012404906419868791, 0.004027283476559835, 0.006639867930943361, 0.023175416271244892]","[0.20934761441090555, 0.12074001947419669, 0.1518987341772152, 0.09639727361246349, 0.12852969814995133, 0.06815968841285297, 0.08179162609542356, 0.0730282375851996, 0.033106134371957155, 0.03700097370983447]",1.2353495056385577,3.407189982630218,A,True
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,civic_participant_letter,overall,validation,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.001791379368953367, 0.0009588562800454265, 0.0008461876971638764, 0.001791379368953367, 0.0026064416021513207, 0.011681260840836007, 0.05932235157591687, 0.07617140720116335, 0.2070553520430768, 0.6377753840217396]","[0.017509727626459144, 0.007782101167315175, 0.027237354085603113, 0.021400778210116732, 0.08560311284046693, 0.07879377431906615, 0.17607003891050585, 0.23929961089494164, 0.14202334630350194, 0.20428015564202334]",0.8325276942804981,2.781846025358382,H,False
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.5828422525951638, 0.012096506479444135, 0.017600313074464663, 0.005713985065904374, 0.353511695974942, 0.008313799214147481, 0.0023819433549857323, 0.0009929417177191547, 0.00445005604378464, 0.012096506479444135]","[0.35477386934673366, 0.10452261306532663, 0.06633165829145729, 0.035175879396984924, 0.06733668341708543, 0.053266331658291456, 0.03919597989949749, 0.06030150753768844, 0.044221105527638194, 0.1748743718592965]",1.1145518753419261,3.0929793426114722,A,True
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,civic_participant_letter,overall,validation,A,,"['Yes', 'No']","[0.5, 0.5]","[0.565947242206235, 0.434052757793765]",0.008723473497734904,0.6931471805599453,A,True
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,civic_participant_letter,overall,validation,A,,"['Yes', 'No']","[0.5621765008857981, 0.4378234991142019]","[0.5222363405336722, 0.4777636594663278]",0.0032223901050906015,0.6953803347454256,A,True
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,civic_participant_letter,overall,validation,B,,"['Yes', 'No']","[0.20181321505933414, 0.7981867849406659]","[0.23706377858002406, 0.762936221419976]",0.0037036425272993223,0.5513753487250038,B,True
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,civic_participant_letter,overall,validation,A,,"['Yes', 'No']","[0.7057850216484838, 0.2942149783515162]","[0.408812729498164, 0.591187270501836]",0.1893099269499259,0.865733433843698,B,False
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,civic_participant_letter,overall,validation,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.043522437789988065, 0.009711168514130111, 0.2838019783361622, 0.4679103583496076, 0.19505405701011205]","[0.042926829268292686, 0.04878048780487805, 0.3053658536585366, 0.5307317073170732, 0.0721951219512195]",0.09561241884630745,1.2663078226240647,D,True
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,civic_participant_letter,overall,validation,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.02102355949934784, 0.004139784319771631, 0.15534426053988756, 0.7889032970647268, 0.03058909857626604]","[0.04630541871921182, 0.042364532019704436, 0.25320197044334974, 0.5733990147783251, 0.08472906403940887]",0.162162997641361,1.314205151057381,D,True
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,civic_participant_letter,overall,validation,G,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.00920588144134504, 0.01719885078739319, 0.0055836493438552945, 0.0023276113426560965, 0.007169547675382029, 0.01948885581076652, 0.9390256035986019]","[0.03300970873786408, 0.1, 0.03495145631067961, 0.04854368932038835, 0.05728155339805825, 0.12815533980582525, 0.5980582524271845]",0.5203372003414583,1.861820341575901,G,True
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,civic_participant_letter,overall,validation,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.021930040759785666, 0.01707913698849199, 0.006283063371016944, 0.002967908985220613, 0.0026191704866101806, 0.011738307743192877, 0.9324891169922465, 0.004893254673435257]","[0.12015503875968993, 0.07848837209302326, 0.09689922480620156, 0.04844961240310078, 0.012596899224806201, 0.02131782945736434, 0.10949612403100775, 0.5125968992248062]",2.9068582993269683,4.455919954552463,H,False
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,civic_participant_letter,overall,validation,B,,"['A religious person', 'Not a religious person', 'An atheist']","[0.40686803830806073, 0.5224289024254317, 0.07070305926650762]","[0.35446985446985446, 0.5041580041580042, 0.14137214137214138]",0.03114091673509638,1.0206281311030256,B,True
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,civic_participant_letter,overall,validation,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.10669059891633577, 0.8933094010836642]","[0.2542037586547972, 0.7457962413452027]",0.08609876253846865,0.6530052582196025,B,True
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,civic_participant_letter,overall,validation,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.32082130731838393, 0.6791786926816161]","[0.20279720279720279, 0.7972027972027972]",0.03471310794986897,0.5389689117301943,B,True
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,civic_participant_letter,overall,validation,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06960395579299455, 0.029015245589481327, 0.06960395579299455, 0.04783805257796594, 0.45387485989166715, 0.1300373090315532, 0.11475752244078152, 0.054207615276451605, 0.015530741803055106, 0.015530741803055106]","[0.05268292682926829, 0.041951219512195125, 0.0975609756097561, 0.08585365853658537, 0.1404878048780488, 0.0702439024390244, 0.07414634146341463, 0.16682926829268294, 0.10536585365853658, 0.1648780487804878]",0.6223305881920519,2.8365192262568373,H,False
