question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,civic_participant,overall,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3844811660190879, 0.5594061258150769, 0.01733782482998835, 0.002070707882733942, 0.03670417545311298]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",3.366866920468602,4.640301814588434,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,civic_participant,overall,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3850110072814105, 0.5601724847977202, 0.04164930586229148, 0.0038739879871289126, 0.009293214071448877]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",3.483201909547025,4.52947485790475,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,civic_participant,overall,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.4211517742398666, 0.5407592682426179, 0.01375969676475538, 0.001643361427064714, 0.022685899325695407]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",4.014523341305907,5.147633220710751,Very Frequently,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,civic_participant,overall,validation,Yes,,"['No', 'Yes']","[0.2689414096510108, 0.7310585903489892]","[0.468, 0.532]",0.09016391922011555,0.781261699383039,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,civic_participant,overall,validation,Yes,,"['No', 'Yes']","[0.3775406687981454, 0.6224593312018545]","[0.3638151425762045, 0.6361848574237955]",0.00040280310523667893,0.6559845554682091,No,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,civic_participant,overall,validation,No,,"['No', 'Yes']","[0.9740426439795612, 0.02595735602043877]","[0.02968270214943705, 0.970317297850563]",3.4100629701360328,3.5437004438703528,Yes,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,civic_participant,overall,validation,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.24374520172492103, 0.5152711914264558, 0.11513709441137458, 0.11513709441137458, 0.010709418025873944]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",0.6344150642248294,1.987169797548617,A great deal,True
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,civic_participant,overall,validation,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.33263151192608204, 0.33185604570532046, 0.15712400998687562, 0.15712400998687562, 0.02126442239484617]","[0.07738693467336684, 0.16080402010050251, 0.1879396984924623, 0.49246231155778897, 0.0814070351758794]",0.47616875481569226,1.8352661025856312,Very much,False
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,civic_participant,overall,validation,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.29747584808981636, 0.6285509630822613, 0.03552841928970867, 0.03552841928970867, 0.0029163502485050354]","[0.08454810495626822, 0.10301263362487852, 0.36443148688046645, 0.413022351797862, 0.03498542274052478]",1.6558691803048893,2.9492572138891537,Not much,False
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,civic_participant,overall,validation,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.25537433434731416, 0.6113604370309444, 0.06456874347528109, 0.06456874347528109, 0.004127741671179274]","[0.12815533980582525, 0.20194174757281552, 0.458252427184466, 0.18349514563106797, 0.02815533980582524]",0.831690091056572,2.1872822106574015,A great deal,True
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,civic_participant,overall,validation,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.24492458042164608, 0.3563631617424603, 0.0005048199410937225, 0.3804651586822955, 0.0177422792125044]","[0.0632295719844358, 0.04571984435797665, 0.2490272373540856, 0.603112840466926, 0.038910505836575876]",1.6731575635450906,2.766272377109637,Don't know,False
40,"Most people consider both freedom and equality to be important, but if you had to choose between them, which one would you consider most important?",,Q149,single_select,civic_participant,overall,validation,Freedom,,"['Freedom', 'Equality', ""Don't know""]","[0.9865943770333755, 0.010960073008744912, 0.0024455499578795925]","[0.6883495145631068, 0.24854368932038834, 0.06310679611650485]",0.733146733529173,1.510582983062308,Freedom,True
41,"Most people consider both freedom and security to be important, but if you had to choose between them, which one would you consider most important?",,Q150,single_select,civic_participant,overall,validation,Freedom,,"['Freedom', 'Security', ""Don't know""]","[0.9140368449717574, 0.08501867342196674, 0.0009444816062758354]","[0.48638132295719844, 0.43190661478599224, 0.08171206225680934]",0.7596091890887138,1.6774321973277133,Security,False
42,"Of course, we all hope there will not be another war, but if it were to come to that, would you be willing to fight for your country?",,Q151,single_select,civic_participant,overall,validation,No,,"['Yes', 'No', ""Don't know""]","[0.4301680675896491, 0.4301680675896491, 0.1396638648207018]","[0.40940254652301666, 0.33006856023506365, 0.2605288932419197]",0.05475014885774463,1.136657992037076,Yes,False
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q152,ranking,civic_participant,overall,validation,A high level of economic growth,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.6379379936151938, 0.0012804842378815117, 0.35504278993327093, 0.005738732213653737]","[0.5596707818930041, 0.02606310013717421, 0.3333333333333333, 0.08093278463648834]",0.19842602318621946,1.188001006658182,People have more say at work and in their communities,False
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q153,ranking,civic_participant,overall,validation,A high level of economic growth,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.6369592573697668, 0.0014542161017042235, 0.3558349902745823, 0.005751536253946677]","[0.22238805970149253, 0.14626865671641792, 0.3238805970149254, 0.3074626865671642]",1.6333112249199178,2.976566505984746,People have more say at work and in their communities,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,civic_participant,overall,validation,Maintaining order in the nation,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.3544633704141929, 0.24748884183828054, 0.3600941400885001, 0.03795364765902637]","[0.3022636484687084, 0.2982689747003995, 0.18242343541944075, 0.2170439414114514]",0.26192640622920194,1.626353310784598,Protecting freedom of speech,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,civic_participant,overall,validation,Maintaining order in the nation,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.37113008663654634, 0.2599322678024473, 0.33375963847562706, 0.03517800708537927]","[0.18776671408250356, 0.2958748221906117, 0.25889046941678523, 0.2574679943100996]",0.35710615973999277,1.7306779106312176,Fighting rising prices,False
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,civic_participant,overall,validation,"A stable economy
Progress toward a less impersonal and more humane society",,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.5615536430941215, 0.21553556767539486, 0.21553556767539486, 0.0073752215550887635]","[0.5847133757961783, 0.22802547770700637, 0.07261146496815286, 0.11464968152866242]",0.2720450488685519,1.3616613803330258,A stable economy,False
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,civic_participant,overall,validation,"A stable economy
Progress toward a less impersonal and more humane society",,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.5615640726749768, 0.21553044060432938, 0.21553044060432938, 0.0073750461163644525]","[0.19492656875834447, 0.25100133511348466, 0.16688918558077437, 0.3871829105473965]",1.3228557652419,2.6547291404699527,Progress toward a less impersonal and more humane society,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,civic_participant,overall,validation,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1911796038394236, 3.2248405476467744e-05, 3.88990021813086e-05, 4.692115310338715e-05, 0.00019754543320486714, 0.000287426909310115, 0.009518272006894526, 0.14889082517742408, 0.45861602836081067, 0.1911922297121711]","[0.01364522417153996, 0.009746588693957114, 0.03216374269005848, 0.049707602339181284, 0.1189083820662768, 0.11306042884990253, 0.20857699805068225, 0.23684210526315788, 0.09844054580896686, 0.1189083820662768]",2.5643621303884374,4.576987809557224,5,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,civic_participant,overall,validation,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.08147276855461684, 3.976648977032799e-05, 3.976648977032799e-05, 4.796754287425961e-05, 0.0002019508986914606, 0.0004844547904592966, 0.02059954187044298, 0.28436793784882325, 0.5312692503094015, 0.08147659520514963]","[0.017526777020447908, 0.018500486854917234, 0.04186952288218111, 0.06426484907497566, 0.13047711781888996, 0.12268743914313535, 0.18208373904576436, 0.21226874391431352, 0.09542356377799416, 0.11489776046738072]",2.574502117469243,4.663517888935617,3,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,civic_participant,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.15413845159684242, 0.004107651579219708, 0.02678524657132887, 0.020860371004511585, 0.6096294201860637, 0.01840921279824698, 0.008695898461447202, 0.0017123239334491422, 0.001511120567490339, 0.15415030330140006]","[0.2602739726027397, 0.1232876712328767, 0.11545988258317025, 0.09001956947162426, 0.1379647749510763, 0.07338551859099804, 0.057729941291585124, 0.06555772994129158, 0.026418786692759294, 0.049902152641878667]",1.1200931947096695,3.248324795623502,9,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,civic_participant,overall,validation,3,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.16231375989344324, 0.07667158208333318, 0.26761014846363324, 0.12641008330827758, 0.14324139035282338, 0.03621709092190384, 0.015097529668585007, 0.006293586709802547, 0.0038172532990552012, 0.1623275752991428]","[0.23251231527093597, 0.13793103448275862, 0.11724137931034483, 0.08866995073891626, 0.1625615763546798, 0.08078817733990148, 0.061083743842364535, 0.054187192118226604, 0.02857142857142857, 0.03645320197044335]",0.3268489894254887,2.4550436281638075,3,True
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6235195972580712, 0.3337459903379406, 0.027395539157621596, 0.005394502794798902, 0.003707583935273221, 0.001545550927385587, 0.0009374240236066525, 0.0010622405822175583, 0.0022487633302012283, 0.0004428076528834218]","[0.20934761441090555, 0.12074001947419669, 0.1518987341772152, 0.09639727361246349, 0.12852969814995133, 0.06815968841285297, 0.08179162609542356, 0.0730282375851996, 0.033106134371957155, 0.03700097370983447]",1.8279200803973226,3.9997605573889827,7,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,civic_participant,overall,validation,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2711401832307992, 2.605973716366614e-05, 2.774044581157842e-05, 3.346136487034944e-05, 0.00019255685982571703, 0.00024724790217379934, 0.00927790908086393, 0.09974689908606889, 0.34815088675371747, 0.27115705553870534]","[0.017509727626459144, 0.007782101167315175, 0.027237354085603113, 0.021400778210116732, 0.08560311284046693, 0.07879377431906615, 0.17607003891050585, 0.23929961089494164, 0.14202334630350194, 0.20428015564202334]",1.840831947770957,3.7901502788488406,7,False
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,civic_participant,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2773621725895614, 0.005080064486158775, 0.009490809939761131, 0.005080064486158775, 0.4035595798576638, 0.005080064486158775, 0.012186441187605946, 0.003491473856903695, 0.0012844414513424318, 0.27738488765868524]","[0.35477386934673366, 0.10452261306532663, 0.06633165829145729, 0.035175879396984924, 0.06733668341708543, 0.053266331658291456, 0.03919597989949749, 0.06030150753768844, 0.044221105527638194, 0.1748743718592965]",0.8984617900751195,2.8768892573446663,1,False
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,civic_participant,overall,validation,Yes,,"['Yes', 'No']","[0.6224593312018546, 0.3775406687981454]","[0.565947242206235, 0.434052757793765]",0.006679656014778788,0.6911033630769892,No,False
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,civic_participant,overall,validation,Yes,,"['Yes', 'No']","[0.7310585669110202, 0.26894143308897966]","[0.5222363405336722, 0.4777636594663278]",0.09886738989744087,0.7910253345377758,Yes,True
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,civic_participant,overall,validation,No,,"['Yes', 'No']","[0.18242551713899047, 0.8175744828610095]","[0.23706377858002406, 0.762936221419976]",0.00933724209760451,0.557008948295309,Yes,False
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,civic_participant,overall,validation,Yes,,"['Yes', 'No']","[0.8670357598021707, 0.13296424019782924]","[0.408812729498164, 0.591187270501836]",0.5747276829027718,1.251151189796544,No,False
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,civic_participant,overall,validation,Strongly disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.0016794863544870968, 0.0009013185312805351, 0.10417825756915627, 0.8699956262496858, 0.02324531129539021]","[0.042926829268292686, 0.04878048780487805, 0.3053658536585366, 0.5307317073170732, 0.0721951219512195]",0.4817249963331007,1.652420400110858,Disagree,False
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,civic_participant,overall,validation,Strongly disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.0007802593135646354, 0.00025368324187875123, 0.022835826803968225, 0.969587656720983, 0.006542573919605401]","[0.04630541871921182, 0.042364532019704436, 0.25320197044334974, 0.5733990147783251, 0.08472906403940887]",0.9308732765921677,2.0829154300081876,Don't know,False
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,civic_participant,overall,validation,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.006275807979254623, 0.08663483617177525, 0.08663483617177525, 0.05254668433736276, 0.08663483617177525, 0.18340594961488457, 0.4978670495531723]","[0.03300970873786408, 0.1, 0.03495145631067961, 0.04854368932038835, 0.05728155339805825, 0.12815533980582525, 0.5980582524271845]",0.07359271171557809,1.415075852950021,Once a week,False
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,civic_participant,overall,validation,"Never, practically never",,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.16963681748512272, 0.06240590505789206, 0.16963681748512272, 0.04860176772736608, 0.06240590505789206, 0.08013076824573548, 0.3585802512135029, 0.04860176772736608]","[0.12015503875968993, 0.07848837209302326, 0.09689922480620156, 0.04844961240310078, 0.012596899224806201, 0.02131782945736434, 0.10949612403100775, 0.5125968992248062]",0.9514584924714642,2.5005201476969585,Only on special holy days,False
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,civic_participant,overall,validation,A religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.39434101540517774, 0.21116005865028195, 0.3944989259445403]","[0.35446985446985446, 0.5041580041580042, 0.14137214137214138]",0.2558923155608028,1.245379529928732,Not a religious person,False
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,civic_participant,overall,validation,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.02298511735420114, 0.9770148826457988]","[0.2542037586547972, 0.7457962413452027]",0.4095232803179335,0.9764297759990673,Do good to other people,True
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,civic_participant,overall,validation,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.09536212776529228, 0.9046378722347077]","[0.20279720279720279, 0.7972027972027972]",0.052228689719469326,0.5564844934997946,Make sense of life in this world,True
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,civic_participant,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06001693203026441, 0.002327108995963806, 0.02207899541611811, 0.01948464506690371, 0.569424864692563, 0.07706326615848012, 0.14397315263004007, 0.036402109378244556, 0.009203894621635523, 0.060025031009786796]","[0.05268292682926829, 0.041951219512195125, 0.0975609756097561, 0.08585365853658537, 0.1404878048780488, 0.0702439024390244, 0.07414634146341463, 0.16682926829268294, 0.10536585365853658, 0.1648780487804878]",0.8118444737313769,3.026033111796162,7,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9053366809942898, 0.07431455855252153, 0.014633407705513036, 0.003699904889507979, 0.0012011832513699877, 0.0005007276761700906, 0.00014346081273592425, 8.701338139163071e-05, 8.17415071188689e-05, 1.3212293811948914e-06]","[0.6522593320235757, 0.13555992141453832, 0.07956777996070727, 0.02848722986247544, 0.03241650294695481, 0.0206286836935167, 0.022593320235756387, 0.007858546168958742, 0.0029469548133595285, 0.01768172888015717]",0.5723098962209882,1.8281443222797356,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.47911022958862604, 0.13726737900192834, 0.1211380367951075, 0.06484051862293523, 0.09434239791576238, 0.039327762536478204, 0.023853493756271913, 0.018577119616373435, 0.012767852099057403, 0.008775210067459517]","[0.5803310613437196, 0.15092502434274585, 0.10126582278481013, 0.042843232716650435, 0.04868549172346641, 0.03018500486854917, 0.02044790652385589, 0.012658227848101266, 0.004868549172346641, 0.007789678675754625]",0.03582573547707695,1.45527443864635,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9196113696115931, 0.0666164261659232, 0.009015550753901057, 0.0025829985373291555, 0.001076753987097665, 0.0005763448772974146, 0.00022569989685601686, 0.00013689390733715324, 0.00015512111933336863, 2.841143331812722e-06]","[0.8359223300970874, 0.08932038834951456, 0.03495145631067961, 0.006796116504854369, 0.009708737864077669, 0.005825242718446602, 0.0048543689320388345, 0.001941747572815534, 0.000970873786407767, 0.009708737864077669]",0.13601695672331202,0.81742063714395,2,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Cheating on taxes,Q180,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.874510243091511, 0.09217270286673303, 0.020566509951967776, 0.006676966608943313, 0.0035739226852765952, 0.00148983262875924, 0.00048367783887766347, 0.00024320860692330338, 0.00027559145670767905, 7.344264300417726e-06]","[0.6741245136186771, 0.1517509727626459, 0.07684824902723736, 0.019455252918287938, 0.03501945525291829, 0.007782101167315175, 0.013618677042801557, 0.011673151750972763, 0.0009727626459143969, 0.008754863813229572]",0.268998332845019,1.4086535355610443,8,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Someone accepting a bribe in the course of their duties,Q181,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9979779934006227, 0.001700175265238335, 0.00020305697850107166, 4.823025985662337e-05, 3.9984289798548035e-05, 1.6667931800833515e-05, 4.4861129850613905e-06, 4.4861129850613905e-06, 4.775442414677308e-06, 1.4420579707351004e-07]","[0.8364167478091529, 0.0934761441090555, 0.027263875365141188, 0.014605647517039922, 0.014605647517039922, 0.0029211295034079843, 0.0038948393378773127, 0.0029211295034079843, 0.0, 0.0038948393378773127]",0.630171315297991,1.3001009593084816,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Homosexuality,Q182,matrix_single_select,civic_participant,overall,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.19724350457153872, 0.0004889178282162671, 0.00038076958747239943, 0.00038076958747239943, 0.0009134187560815829, 0.0005540164807200554, 0.002482929606430232, 0.0076479597849878934, 0.00982017474973017, 0.7800875390473503]","[0.13203463203463203, 0.020562770562770564, 0.02813852813852814, 0.023809523809523808, 0.09307359307359307, 0.046536796536796536, 0.03463203463203463, 0.07575757575757576, 0.07251082251082251, 0.47294372294372294]",1.053274751484132,2.8100201001109895,10,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.45437330045966723, 0.019963768352611596, 0.054267148740469874, 0.03729722951987995, 0.27559132125708524, 0.04226329793413034, 0.054267148740469874, 0.022621913226146297, 0.013720887224330507, 0.025633984545209106]","[0.1932418162618796, 0.054910242872228086, 0.07497360084477296, 0.04751847940865892, 0.1562829989440338, 0.09503695881731784, 0.0791974656810982, 0.11087645195353749, 0.044350580781414996, 0.14361140443505807]",0.4201217519577084,2.6114338935045125,6,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,civic_participant,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.24174503831154523, 0.003448307772815868, 0.01751195183952415, 0.01751195183952415, 0.35173693430469083, 0.022485791257760655, 0.06926111309340814, 0.022485791257760655, 0.01203577675000879, 0.24177734357296152]","[0.08850457782299084, 0.03967446592065107, 0.04577822990844354, 0.03763987792472025, 0.11190233977619532, 0.07121057985757884, 0.07121057985757884, 0.18311291963377416, 0.10579857578840285, 0.2451678535096643]",0.6540963331997659,2.775891814388875,9,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,civic_participant,overall,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.21907188213912662, 0.006615396833387372, 0.02037685678847877, 0.015869512023401137, 0.17061335335887834, 0.04313780615972365, 0.09132273635676931, 0.08059203197039853, 0.07112221858687538, 0.2812782057829608]","[0.019153225806451613, 0.015120967741935484, 0.025201612903225805, 0.02217741935483871, 0.13306451612903225, 0.0625, 0.07056451612903226, 0.18245967741935484, 0.11491935483870967, 0.3548387096774194]",0.23717479627441504,2.108974984808731,10,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,civic_participant,overall,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.19485611730602573, 0.0021646561906550877, 0.005192740255695422, 0.00458257719157755, 0.07168355954337775, 0.01411533147696464, 0.033860919946246584, 0.04347828184340952, 0.02988215697122755, 0.6001836592748201]","[0.06741573033707865, 0.011235955056179775, 0.01634320735444331, 0.02247191011235955, 0.08171603677221655, 0.056179775280898875, 0.043922369765066395, 0.14300306435137897, 0.10316649642492338, 0.45454545454545453]",0.2729070938718996,2.0322113182502015,6,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.7516409454506833, 0.03742199690871416, 0.02914428049660228, 0.022697588472806528, 0.06991349444374635, 0.01767690389095602, 0.020030551523391577, 0.013766786592554514, 0.020030551523391577, 0.017676900697153778]","[0.3841991341991342, 0.1331168831168831, 0.11038961038961038, 0.05194805194805195, 0.11363636363636363, 0.07900432900432901, 0.03354978354978355, 0.044372294372294376, 0.01406926406926407, 0.03571428571428571]",0.36398023900567694,2.275620999313122,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,ai_research_assistant,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.16799511571266346, 0.0374847770731206, 0.0899213056205733, 0.10189418836170194, 0.27697712064919755, 0.061801949287906416, 0.05454002882026766, 0.02919317373780336, 0.012169528266607593, 0.16802281247015807]","[0.0986639260020555, 0.03597122302158273, 0.02774922918807811, 0.023638232271325797, 0.06783144912641316, 0.06063720452209661, 0.0842754367934224, 0.20966084275436794, 0.12846865364850976, 0.263103802672148]",0.6530461171432178,2.6925642250073776,9,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,survey_respondent,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.39625015480927683, 0.005652204557779036, 0.03685700355238255, 0.032526191473527026, 0.3085999124636415, 0.032526191473527026, 0.08841535523146805, 0.04176445656006081, 0.02870426322826108, 0.028704266650076107]","[0.0986639260020555, 0.03597122302158273, 0.02774922918807811, 0.023638232271325797, 0.06783144912641316, 0.06063720452209661, 0.0842754367934224, 0.20966084275436794, 0.12846865364850976, 0.263103802672148]",0.9586477982578495,2.9981659061220096,9,False
