question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,civic_participant,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18245816983557867, 0.8175418301644214]","[0.09271523178807947, 0.9072847682119205]",0.03173049327431067,0.34050576417488587,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,civic_participant,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.37774043805949614, 0.6222595619405039]","[0.04730368968779565, 0.9526963103122044]",0.3075113535077834,0.49800960878294104,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,ai_research_assistant,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.09541209955577545, 0.9045879004442245]","[0.07568590350047304, 0.924314096499527]",0.002409857456889132,0.2705141386727188,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,survey_respondent,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18248406923922758, 0.8175159307607724]","[0.07568590350047304, 0.924314096499527]",0.04687975748606675,0.3149840387018963,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,values_reflection,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.13306871937722076, 0.8669312806227792]","[0.07568590350047304, 0.924314096499527]",0.016533785189785308,0.28463806640561484,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,ai_opinion_simulator,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.14806772774286195, 0.851932272257138]","[0.07568590350047304, 0.924314096499527]",0.024581979395320502,0.2926862606111501,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,civic_participant,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11926522984208973, 0.8807347701579104]","[0.07568590350047304, 0.924314096499527]",0.010221374393045747,0.27832565560887534,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,no_persona,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.13303603367243072, 0.8669639663275692]","[0.07568590350047304, 0.924314096499527]",0.016517529683340006,0.28462181089916955,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,civic_participant,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3208988344200714, 0.6791011655799287]","[0.01608325449385052, 0.9839167455061495]",0.3166652035021777,0.3990418888333512,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,civic_participant,overall,validation,Mentioned,,"['Mentioned', 'Not mentioned']","[0.5308880200357656, 0.4691119799642344]","[0.631031220435194, 0.36896877956480606]",0.020444583210489226,0.6788491491337438,Not mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Unmarried couples living together,Q25,matrix_multi_select,civic_participant,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24515624277445255, 0.7548437572255474]","[0.015137180700094607, 0.9848628192999054]",0.21981207680394055,0.2982679964641317,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who speak a different language,Q26,matrix_multi_select,civic_participant,overall,validation,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24515834364624434, 0.7548416563537557]","[0.04446546830652791, 0.9555345316934721]",0.1493685290882144,0.3312533085118758,Not mentioned,True
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",One of my main goals in life has been to make my parents proud,Q27,matrix_likert,civic_participant,overall,validation,Agree,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.22891791343762255, 0.7051167719614884, 0.01957520896775483, 0.004949387923200581, 0.041440717709933565]","[0.10979228486646884, 0.45004945598417406, 0.3135509396636993, 0.06627101879327399, 0.06033630069238378]",0.7815542284376593,2.0963495943412007,Agree strongly,False
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",A preschool child suffers if their mother works,Q28,matrix_likert,civic_participant,overall,validation,Disagree,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.11168942178963284, 0.11168942178963284, 0.4995241336723796, 0.2679289945286207, 0.009168028219734066]","[0.013875123885034688, 0.1506442021803766, 0.5599603567888999, 0.20713577799801783, 0.06838453914767097]",0.16419507772556333,1.3429671968315577,Agree,False
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",Men make better political leaders than women do,Q29,matrix_likert,civic_participant,overall,validation,Disagree,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.020868515464394267, 0.020868515464394267, 0.47459839821950806, 0.4749652793475238, 0.008699291504179578]","[0.0137524557956778, 0.047151277013752456, 0.4764243614931238, 0.4056974459724951, 0.05697445972495088]",0.07765217341937344,1.1631037420942123,Disagree,True
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",A university education is more important for a boy than a girl,Q30,matrix_likert,civic_participant,overall,validation,Strongly disagree,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.03276434243076514, 0.03276434243076514, 0.18854577262964922, 0.7453254427875067, 0.0006000997213137856]","[0.005905511811023622, 0.021653543307086614, 0.4281496062992126, 0.5196850393700787, 0.024606299212598427]",0.23603410703084488,1.1438322748036815,Strongly disagree,True
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",Men make better business executives than women do,Q31,matrix_likert,civic_participant,overall,validation,Disagree,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.02071310181497311, 0.02071310181497311, 0.47101438824036784, 0.47142802437032605, 0.016131383759359935]","[0.010784313725490196, 0.045098039215686274, 0.47058823529411764, 0.40980392156862744, 0.06372549019607843]",0.05776369953702612,1.1421077887067403,Strongly disagree,False
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",Being a housewife is just as fulfilling as working for pay,Q32,matrix_likert,civic_participant,overall,validation,Agree,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.05256122371221859, 0.8221959351710664, 0.05678432653164003, 0.004113442817305603, 0.06434507176776945]","[0.140177690029615, 0.4856860809476802, 0.1895360315893386, 0.02665350444225074, 0.1579466929911155]",0.3019251489370179,1.6314480964804121,Agree,True
5,Do you agree or disagree with the following statements?,"When jobs are scarce, men should have more right to a job than women",Q33,matrix_likert,civic_participant,overall,validation,Strongly disagree,,"['Strongly agree', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.0014576703142932395, 0.00010584154173808604, 0.007420064926957696, 0.02016982284807432, 0.9695571864259208, 0.0012894139430157778]","[0.014705882352941176, 0.03823529411764706, 0.11862745098039215, 0.296078431372549, 0.5274509803921569, 0.004901960784313725]",1.0688312084177651,2.2324142446870465,Strongly disagree,True
5,Do you agree or disagree with the following statements?,"When jobs are scarce, employers should give priority to New Zealanders over immigrants",Q34,matrix_likert,civic_participant,overall,validation,Strongly disagree,,"['Strongly agree', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.19125173897948122, 0.04315000496835734, 0.31883780738032863, 0.21913380668572097, 0.2167166121709396, 0.010910029815172272]","[0.15234375, 0.310546875, 0.2041015625, 0.201171875, 0.111328125, 0.0205078125]",0.40879981939058363,2.029664378314756,Disagree,False
5,Do you agree or disagree with the following statements?,"If a woman earns more than her husband, it is almost certain to cause problems",Q35,matrix_likert,civic_participant,overall,validation,Strongly disagree,,"['Strongly agree', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.0032840067233895036, 0.0015593009139748218, 0.03131939608200156, 0.15905301729581997, 0.8035698942119667, 0.0012143847728475485]","[0.008806262230919765, 0.060665362035225046, 0.15753424657534246, 0.37181996086105673, 0.37181996086105673, 0.029354207436399216]",0.6079656838091669,1.9500758700828824,Neither agree nor disagree,False
6,How much do you agree or disagree with the following statements?,Homosexual couples are as good parents as other couples,Q36,matrix_likert,civic_participant,overall,validation,Agree strongly,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.641388970206959, 0.34332862009315257, 0.002771697938824472, 0.0011554156007171283, 0.009674176380987496, 0.0016811197793593531]","[0.2235294117647059, 0.31666666666666665, 0.1803921568627451, 0.09019607843137255, 0.050980392156862744, 0.13823529411764707]",1.5793473595860745,3.229586589197086,Neither agree nor disagree,False
6,How much do you agree or disagree with the following statements?,It is a duty towards society to have children,Q37,matrix_likert,civic_participant,overall,validation,Disagree,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.02626541226705212, 0.02626541226705212, 0.13338676967638075, 0.5258420051259168, 0.282379793620809, 0.005860607042789311]","[0.0019646365422396855, 0.04911591355599214, 0.23477406679764243, 0.449901768172888, 0.24361493123772102, 0.0206286836935167]",0.07819799700850058,1.3621098737755872,Strongly disagree,False
6,How much do you agree or disagree with the following statements?,It is children's duty to take care of ill parents,Q38,matrix_likert,civic_participant,overall,validation,Agree strongly,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.47569253183015286, 0.47571391035666283, 0.017484169044802843, 0.00825893665923468, 0.019812159106277236, 0.0030382930028695927]","[0.03627450980392157, 0.21372549019607842, 0.33137254901960783, 0.30686274509803924, 0.08137254901960785, 0.030392156862745098]",2.004804694388015,3.493742628554231,Agree,False
6,How much do you agree or disagree with the following statements?,People who don't work turn lazy,Q39,matrix_likert,civic_participant,overall,validation,Disagree,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.09533632830051943, 0.09533632830051943, 0.25915100881130776, 0.42557915192998125, 0.10803021293480468, 0.016566969722867534]","[0.0901077375122429, 0.2997061704211557, 0.2664054848188051, 0.22135161606268364, 0.09598432908912831, 0.02644466209598433]",0.20187511030822392,1.7870680994368258,Disagree,True
6,How much do you agree or disagree with the following statements?,Work is a duty towards society,Q40,matrix_likert,civic_participant,overall,validation,Agree,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.04927032326876772, 0.6801558124649887, 0.1638214547650117, 0.07738377585236665, 0.02217082298085679, 0.007197810668008363]","[0.07745098039215687, 0.3784313725490196, 0.2754901960784314, 0.19509803921568628, 0.047058823529411764, 0.026470588235294117]",0.20665734611799502,1.6864797905659477,Strongly disagree,False
6,How much do you agree or disagree with the following statements?,"Work should always come first, even if it means less spare time",Q41,matrix_likert,civic_participant,overall,validation,Disagree,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.014530015292667394, 0.014530015292667394, 0.09474762412870572, 0.6166751765921656, 0.25755074495872854, 0.0019664237350654557]","[0.033366045142296366, 0.17075564278704614, 0.23748773307163887, 0.39057899901864573, 0.1589793915603533, 0.008832188420019628]",0.42489707493025736,1.8829085191077672,Agree,False
7,Listed below are three basic kinds of attitudes concerning the society we live in. Please choose the one that best describes your own opinion.,,Q42,single_select,civic_participant,overall,validation,Our society must be gradually improved by reforms,,"['The entire way our society is organised must be radically changed by revolutionary action', 'Our society must be gradually improved by reforms', 'Our present society must be valiantly defended against all subversive forces']","[4.542211247000225e-05, 0.999619064316402, 0.00033551357112791375]","[0.056943056943056944, 0.7722277722277723, 0.17082917082917082]",1.2716496208549222,1.9363044051785332,The entire way our society is organised must be radically changed by revolutionary action,False
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Less importance placed on work,Q43,matrix_single_select,civic_participant,overall,validation,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.9517653612435832, 0.04182115666295305, 0.0064134820934637245]","[0.4092276830491474, 0.4152457372116349, 0.17552657973921765]",1.1886615985336733,2.2246630547972237,Good thing,True
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,civic_participant,overall,validation,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.9871275405051854, 0.010966727934830948, 0.0019057315599837299]","[0.4314314314314314, 0.48148148148148145, 0.08708708708708708]",1.796722632243842,2.7238790624654334,Don't mind,False
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,civic_participant,overall,validation,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.7527000560836035, 0.16796086063892826, 0.0793390832774682]","[0.4880239520958084, 0.41317365269461076, 0.09880239520958084]",0.1821273281892413,1.126121492388725,Bad thing,False
9,"Taking all things together, would you say you are:",,Q46,single_select,civic_participant,overall,validation,Quite happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.022828867753931763, 0.9706967976517146, 0.0018739075781666562, 0.0018739075781666562, 0.002726519438020471]","[0.3326790971540726, 0.5966633954857704, 0.06280667320902845, 0.002944062806673209, 0.004906771344455349]",0.8257176645156605,1.7170523931254353,Quite happy,True
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,civic_participant,overall,validation,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.28904456458500827, 0.4205532489373927, 0.001338528804627683, 1.9093087963142434e-05, 0.28904456458500827]","[0.28023598820059, 0.4631268436578171, 0.20058997050147492, 0.04129793510324484, 0.014749262536873156]",1.3141322529047295,2.5431724420831294,Good,True
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,civic_participant,overall,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.03785284517890405, 4.163586364551151e-05, 0.00014532344345295257, 0.00025505058619761106, 0.009570698075093746, 0.0045208776570570975, 0.5921181405492585, 0.2796967965310586, 0.03785284517890405, 0.037862962003842406, 8.282493258549738e-05]","[0.0019455252918287938, 0.008754863813229572, 0.01848249027237354, 0.030155642023346304, 0.07003891050583658, 0.08657587548638132, 0.15856031128404668, 0.259727626459144, 0.188715953307393, 0.16245136186770429, 0.014591439688715954]",1.0566125943918072,3.0013850500874137,5,False
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,civic_participant,overall,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.01896667187735972, 0.00012005360696717008, 0.0003065676251537955, 0.0008333376020156455, 0.17995077246727925, 0.007906487030428918, 0.7117191538786793, 0.051556759510572134, 0.007906487030428918, 0.018969290119308358, 0.0017644192518066336]","[0.005819592628516004, 0.013579049466537343, 0.027158098933074686, 0.031037827352085354, 0.06692531522793405, 0.08438409311348205, 0.1396702230843841, 0.29582929194956353, 0.22017458777885549, 0.1096023278370514, 0.005819592628516004]",1.6460461704004616,3.570414814410647,9,False
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,civic_participant,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.011901051622200062, 0.00035938061896438085, 0.001421377920734812, 0.0016106321921039942, 0.7362918819250064, 0.02519452047506334, 0.18616374736834668, 0.015281252768217757, 0.0026554835543962305, 0.011901840428234722, 0.007218831126731697]","[0.018500486854917234, 0.017526777020447908, 0.04868549172346641, 0.054527750730282376, 0.09542356377799416, 0.10321324245374879, 0.14995131450827653, 0.2395326192794547, 0.1460564751703992, 0.11684518013631938, 0.009737098344693282]",1.8728336273670998,3.985647928947315,8,False
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,civic_participant,overall,validation,Better off,,"['Better off', 'About the same', 'Worse off']","[0.7400060006036262, 0.24027132995849404, 0.019722669437879765]","[0.5427184466019418, 0.13495145631067962, 0.32233009708737864]",0.6544015641038083,1.6213134687457997,Better off,True
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,civic_participant,overall,validation,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.7528260784523664, 0.2444582352114548, 0.002715686336178875]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.07703609383123129,0.8254189466041084,Need to be very careful,False
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,civic_participant,overall,validation,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9998854653802843, 9.6100688318459e-05, 6.144643799079298e-06, 6.144643799079298e-06, 6.144643799079298e-06]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",1.316340331414524,1.8943137865458501,Trust somewhat,False
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,civic_participant,overall,validation,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.020182162081416103, 0.9724310499777484, 0.0024622626469451374, 0.0024622626469451374, 0.0024622626469451374]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.5507813900907448,1.4884783544394333,Trust somewhat,True
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,ai_research_assistant,overall,validation,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9815469310921553, 0.01797765850599519, 0.00015847013394984142, 0.00015847013394984142, 0.00015847013394984142]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",1.287717954685023,2.1052354183423887,Trust completely,True
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,survey_respondent,overall,validation,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9843025432855733, 0.014040321701572213, 0.0005523783376181346, 0.0005523783376181346, 0.0005523783376181346]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",1.3648852859744605,2.182402749631826,Trust completely,True
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,values_reflection,overall,validation,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9561126609096019, 0.04200865538899578, 0.0006262279004674223, 0.0006262279004674223, 0.0006262279004674223]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",0.8718733433599141,1.6893908070172798,Trust completely,True
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,ai_opinion_simulator,overall,validation,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9829722637237812, 0.015888263580060277, 0.00037982423205282494, 0.00037982423205282494, 0.00037982423205282494]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",1.3192203075870212,2.136737771244387,Trust completely,True
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,civic_participant,overall,validation,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9882383070106986, 0.01097833738340122, 0.00026111853530008346, 0.00026111853530008346, 0.00026111853530008346]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",1.4971512007929482,2.3146686644503136,Trust completely,True
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,no_persona,overall,validation,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9758664316400855, 0.015773410053151492, 0.002786719435587695, 0.002786719435587695, 0.002786719435587695]","[0.5116504854368932, 0.4601941747572815, 0.02233009708737864, 0.000970873786407767, 0.0048543689320388345]",1.2701600628848912,2.087677526542257,Trust completely,True
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,civic_participant,overall,validation,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.00027024099937302204, 0.7109193006494814, 0.0962701527837152, 0.0962701527837152, 0.0962701527837152]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.2107458271134114,1.3748853827032026,Don't know,False
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,civic_participant,overall,validation,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.006589062102523345, 0.9779035016668238, 0.00516914541021763, 0.00516914541021763, 0.00516914541021763]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",1.017510372564207,2.214785453278311,Do not trust at all,False
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,civic_participant,overall,validation,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.001883576597279676, 0.9757167302706004, 0.007466564377373338, 0.007466564377373338, 0.007466564377373338]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.8509599570590163,2.002387086469321,Trust somewhat,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,civic_participant,overall,validation,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.04139603361781687, 0.14448635440480076, 0.4448776421424816, 0.2699360475208884, 0.09930392231401233]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",0.09451369060145234,1.4765564268208364,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,civic_participant,overall,validation,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.6564169400949678, 0.2737716377058929, 0.03705096213107834, 0.028855318321232778, 0.0039051417468282]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.3899461219493486,1.501407424044904,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,civic_participant,overall,validation,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.01033115283947924, 0.06736756290904841, 0.7241455234836837, 0.18312402208323791, 0.015031738684550749]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.17733735082545224,1.2973955970127946,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,civic_participant,overall,validation,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.01011226514026278, 0.26079878638979526, 0.62552779060898, 0.08466895939218314, 0.018892198468778723]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.01341955564812319,1.109717118534211,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,civic_participant,overall,validation,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.011899399168432408, 0.2109219473387374, 0.5058265564784521, 0.2109219473387374, 0.06043014967564067]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.07031095616348507,1.449283944772965,None at all,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,civic_participant,overall,validation,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.11332982812873219, 0.7387950956540973, 0.11332982812873219, 0.03246953938622267, 0.002075708702215629]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.20060942426756384,1.224947410375507,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,civic_participant,overall,validation,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.4101134703345964, 0.5264564728428323, 0.03366416766113898, 0.023137021512922573, 0.006628867648509731]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",0.3420629739548709,1.5621509566989473,A great deal,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,civic_participant,overall,validation,Don't know,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.03223493357895321, 0.07732758576522127, 0.3058365344996712, 0.23818573256018863, 0.3464152135959657]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.7151185993840562,1.981551503369425,Don't know,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,civic_participant,overall,validation,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.0023133802148081997, 0.009149596238852916, 0.6411009255185501, 0.23597119710508785, 0.11146490092270085]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",0.4622959278343627,1.5536206473230176,Not very much,True
