question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
60,How often do you use each of the following information sources?,Radio news,Q203,matrix_single_select,civic_participant,cluster_0,validation,Never,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.007628712545654716, 0.002806446508153028, 0.0024766803507144004, 0.10532889228163424, 0.8817592683138437]","[0.6124314442413162, 0.16270566727605118, 0.03656307129798903, 0.09872029250457039, 0.08957952468007313]",3.2336035355811723,4.395015146667634,Never,True
60,How often do you use each of the following information sources?,"Mobile phone (text, apps, alerts)",Q204,matrix_single_select,civic_participant,cluster_0,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9880743702202543, 0.0035635519388338105, 0.0011569159295020275, 0.0005475704075837665, 0.006657591503826024]","[0.5944444444444444, 0.11296296296296296, 0.04814814814814815, 0.06851851851851852, 0.17592592592592593]",1.1748365759463053,2.3657970419902674,Daily,True
60,How often do you use each of the following information sources?,Email,Q205,matrix_single_select,civic_participant,cluster_0,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.8051125562571783, 0.10896013746205105, 0.02431229292170238, 0.010145888839932202, 0.051469124519136156]","[0.40816326530612246, 0.19666048237476808, 0.09090909090909091, 0.10018552875695733, 0.20408163265306123]",0.46930456316583014,1.9277032926416995,Never,False
60,How often do you use each of the following information sources?,Internet,Q206,matrix_single_select,civic_participant,cluster_0,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9531482135169204, 0.003437588889878947, 0.0007670297595231525, 0.0007687619433458591, 0.04187840589033163]","[0.7032967032967034, 0.15934065934065933, 0.04212454212454213, 0.04212454212454213, 0.05311355311355311]",0.7474962773124285,1.7104356568687171,Daily,True
60,How often do you use each of the following information sources?,"Social media (Facebook, Twitter, etc.)",Q207,matrix_single_select,civic_participant,cluster_0,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9529312456744246, 0.028776033202312194, 0.001264330660754959, 0.001625689823528852, 0.015402700638979517]","[0.4186471663619744, 0.12614259597806216, 0.04570383912248629, 0.08226691042047532, 0.3272394881170018]",1.3289591495691369,2.6666996255962436,Daily,True
60,How often do you use each of the following information sources?,Talk with friends or colleagues,Q208,matrix_single_select,civic_participant,cluster_0,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.90761884655454, 0.07450188399930155, 0.0042031086809988325, 0.004778179617660226, 0.008897981147499408]","[0.48363636363636364, 0.41454545454545455, 0.056363636363636366, 0.03090909090909091, 0.014545454545454545]",0.6182390552007957,1.665694453320079,Never,False
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Signing a petition,Q209,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.21924242430452975, 0.7648757115337819, 0.015881864161688464]","[0.8896797153024911, 0.10142348754448399, 0.008896797153024912]",1.0360871868016701,1.4141990704323082,Have done,False
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining in boycotts,Q210,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.13441145929493906, 0.7732089857850001, 0.09237955492006078]","[0.28166351606805295, 0.5746691871455577, 0.14366729678638943]",0.10128360887075157,1.055258515823331,Would never do,False
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Attending peaceful demonstrations,Q211,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.1091086759170927, 0.8059174018387913, 0.08497392224411593]","[0.31970260223048325, 0.5446096654275093, 0.13568773234200743]",0.19375968166329396,1.160311246178708,Would never do,False
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining strikes,Q212,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.11361512322447052, 0.7405001708351997, 0.14588470594032987]","[0.2982791586998088, 0.4378585086042065, 0.2638623326959847]",0.2142066523402901,1.2882032512110582,Would never do,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Donating to a group or campaign,Q213,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.19864907512840838, 0.7850448158130374, 0.016306109058554168]","[0.5766423357664233, 0.3594890510948905, 0.06386861313868614]",0.4209351713491715,1.2818767790873742,Have done,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Contacting a government official,Q214,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.10539733089906278, 0.8820147530242725, 0.012587916076664712]","[0.38095238095238093, 0.5659340659340659, 0.05311355311355311]",0.3148445401724559,1.1605734898937616,Might do,True
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,ai_research_assistant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.10634753879221506, 0.8900134485432384, 0.003639012664546508]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.6740459367832735,1.665179986280759,Have done,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,survey_respondent,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.11807750339696807, 0.8722301072100244, 0.009692389393007548]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.5092242077892539,1.5003582572867393,Have done,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,values_reflection,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.08376666913245485, 0.7943535464486599, 0.12187978441888529]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.33024283046164105,1.3213768799591263,Have done,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,ai_opinion_simulator,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.0949270966534914, 0.9003467614954584, 0.004726141851050204]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.674003002278288,1.6651370517757733,Have done,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.08415914909542592, 0.9044511513403086, 0.011389699564265473]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.5940168907733814,1.5851509402708666,Have done,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,no_persona,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.13002925860814243, 0.8473750443595829, 0.02259569703227465]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.3702341911045465,1.361368240602032,Have done,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to vote,Q216,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.1816122836189612, 0.8135479141112982, 0.004839802269740579]","[0.7846975088967971, 0.18505338078291814, 0.030249110320284697]",0.9297598930686778,1.5380409770696333,Have done,False
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.",Searching information about politics and political events,Q217,matrix_single_select,civic_participant,cluster_0,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.9757466746218724, 0.02026325327863715, 0.003990072099490526]","[0.6014362657091562, 0.2872531418312388, 0.11131059245960502]",0.8411419950750105,1.7496248822705076,Have done,True
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.",Signing an electronic petition,Q218,matrix_single_select,civic_participant,cluster_0,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.5500213928346925, 0.42863797880926735, 0.02134062835604001]","[0.5053571428571428, 0.36428571428571427, 0.13035714285714287]",0.13384330707913478,1.112206001556385,Have done,True
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.",Encouraging other people to take any form of political action,Q219,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.22239707748700374, 0.684894038672927, 0.09270888384006927]","[0.22361359570661896, 0.5098389982110912, 0.26654740608228983]",0.13222856075188277,1.1630531088171314,Would never do,False
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.","Organising political activities, events, protests",Q220,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.17459931779230262, 0.5375350731137967, 0.28786560909390074]","[0.03225806451612903, 0.36917562724014336, 0.5985663082437276]",0.24499436830345617,1.030840294722397,Might do,True
64,"When elections take place, do you always vote, usually vote, or never vote? Please tell us separately how often you vote at a local level, and at the national level.",Local level,Q221,matrix_single_select,civic_participant,cluster_0,validation,Never,,"['Always', 'Usually', 'Never']","[0.10556447786877458, 0.2869539677138763, 0.6074815544173491]","[0.6880570409982175, 0.25846702317290554, 0.053475935828877004]",1.1328221744597764,1.8963834744311845,Usually,False
64,"When elections take place, do you always vote, usually vote, or never vote? Please tell us separately how often you vote at a local level, and at the national level.",National level,Q222,matrix_single_select,civic_participant,cluster_0,validation,Usually,,"['Always', 'Usually', 'Never']","[0.10556445535714692, 0.6074815697067671, 0.286953974936086]","[0.9283154121863799, 0.06630824372759857, 0.005376344086021506]",1.8499473057178337,2.1270177822133873,Always,False
65,If there were a national election tomorrow which party would you vote for? And which Party would be your second choice?,,Q223,single_select,civic_participant,cluster_0,validation,Don't know,,"['NZ Labour', 'NZ National', 'NZ Green', 'NZ First', 'TOP', 'Maori Party', 'ACT', 'New Conservative', 'Other', ""Don't know""]","[0.01896547631523671, 0.01896547631523671, 0.01896547631523671, 0.01896547631523671, 9.469627573315374e-10, 0.0, 1.0837409696770528e-08, 0.011503142861244845, 2.1767519261619654e-07, 0.9126347224182433]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8698630136986302, 0.13013698630136986]",12.969176411700683,13.355823450538885,Other,False
66,In your view how often do each of the following things occur in New Zealand's elections?,Votes are counted fairly,Q224,matrix_single_select,civic_participant,cluster_0,validation,Very often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.6142615797524318, 0.25618898261802625, 0.06477471881477097, 0.06477471881477097]","[0.9171171171171171, 0.07747747747747748, 0.0036036036036036037, 0.0018018018018018018]",0.2580711521192992,0.5672483834149965,Fairly often,False
66,In your view how often do each of the following things occur in New Zealand's elections?,Opposition candidates are prevented from running,Q225,matrix_single_select,civic_participant,cluster_0,validation,Not often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.025425397199818477, 0.025425397199818477, 0.5333330370020121, 0.4158161685983509]","[0.004158004158004158, 0.018711018711018712, 0.18503118503118504, 0.7920997920997921]",0.3013196062959231,0.8953646011697105,Not at all often,False
66,In your view how often do each of the following things occur in New Zealand's elections?,TV news favours the governing party,Q226,matrix_single_select,civic_participant,cluster_0,validation,Not often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.050184368386674554, 0.47613603036727004, 0.44166972517605896, 0.032009876069996425]","[0.038, 0.292, 0.448, 0.222]",0.28296612710674895,1.4605392748593857,Not often,True
66,In your view how often do each of the following things occur in New Zealand's elections?,Voters are bribed,Q227,matrix_single_select,civic_participant,cluster_0,validation,Not often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.025471575451987173, 0.022478586440328494, 0.8110213203128481, 0.14102851779483622]","[0.017964071856287425, 0.07784431137724551, 0.21357285429141717, 0.6906187624750499]",0.9025823246506811,1.7588801885050493,Not at all often,False
66,In your view how often do each of the following things occur in New Zealand's elections?,Journalists provide fair coverage of elections,Q228,matrix_single_select,civic_participant,cluster_0,validation,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.05725223646898047, 0.5430878351709544, 0.19982996418003263, 0.19982996418003263]","[0.19160583941605838, 0.5948905109489051, 0.1551094890510949, 0.058394160583941604]",0.1745188578651099,1.2550217200259817,Very often,False
66,In your view how often do each of the following things occur in New Zealand's elections?,Election officials are fair,Q229,matrix_single_select,civic_participant,cluster_0,validation,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.07895223828540399, 0.660707292453535, 0.13017023463053057, 0.13017023463053057]","[0.7357798165137615, 0.25137614678899084, 0.005504587155963303, 0.007339449541284404]",1.3608875702469807,1.9984496337196356,Very often,False
66,In your view how often do each of the following things occur in New Zealand's elections?,Rich people buy elections,Q230,matrix_single_select,civic_participant,cluster_0,validation,Not often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.031530747821853757, 0.05198541461497202, 0.6698681307245268, 0.2466157068386474]","[0.026262626262626262, 0.1292929292929293, 0.3393939393939394, 0.5050505050505051]",0.24427320127329552,1.3160955355847574,Not at all often,False
66,In your view how often do each of the following things occur in New Zealand's elections?,Voters are threatened with violence at the polls,Q231,matrix_single_select,civic_participant,cluster_0,validation,Not often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.01794875802721249, 0.0058271085795525215, 0.5487208844909452, 0.4275032489022897]","[0.0, 0.0018281535648994515, 0.03473491773308958, 0.9634369287020109]",0.6848537973792842,0.8489753079441301,Not at all often,False
66,In your view how often do each of the following things occur in New Zealand's elections?,Voters are offered a genuine choice in the elections,Q232,matrix_single_select,civic_participant,cluster_0,validation,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.10667686439776423, 0.5415623466870179, 0.17588039445760897, 0.17588039445760897]","[0.6474820143884892, 0.3039568345323741, 0.04136690647482014, 0.007194244604316547]",0.9091707616728466,1.719845749170002,Very often,False
66,In your view how often do each of the following things occur in New Zealand's elections?,Women have equal opportunities to run for office,Q233,matrix_single_select,civic_participant,cluster_0,validation,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.3134867016900723, 0.45586264554938405, 0.11532532638027185, 0.11532532638027185]","[0.718132854578097, 0.25314183123877915, 0.02333931777378815, 0.005385996409335727]",0.3925603164633814,1.0939385870917089,Fairly often,True
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,civic_participant,cluster_0,validation,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.8290956298164891, 0.144097974407477, 0.013403197888016938, 0.013403197888016938]","[0.895017793594306, 0.10142348754448399, 0.0035587188612099642, 0.0]",0.02813812568875204,0.3795740127067237,Very important,True
68,How much does the political system allow you to have a say?,,Q234A,single_select,civic_participant,cluster_0,validation,Some,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.041684743308210245, 0.041684743308210245, 0.7387566593539899, 0.09999650085742587, 0.07787735317216368]","[0.03866432337434095, 0.23725834797891038, 0.5149384885764499, 0.2038664323374341, 0.005272407732864675]",0.35485866591084975,1.5155793416199324,Some,True
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,civic_participant,cluster_0,validation,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.10654516951932758, 0.12945960048741373, 0.6574500604739312, 0.10654516951932758]","[0.01098901098901099, 0.0695970695970696, 0.1391941391941392, 0.7802197802197802]",1.2691653551714692,1.9723232938147555,Very bad,False
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,civic_participant,cluster_0,validation,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.1413164609810134, 0.13086607134977782, 0.5865010066881955, 0.1413164609810134]","[0.05273069679849341, 0.3691148775894539, 0.3182674199623352, 0.2598870056497175]",0.29454906456160623,1.5321621387832425,Very bad,False
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having the army rule,Q237,matrix_single_select,civic_participant,cluster_0,validation,Very bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.00037321603270188444, 0.31921873618998764, 0.31921873618998764, 0.36118931158732287]","[0.0, 0.003616636528028933, 0.09041591320072333, 0.9059674502712477]",0.7028692524575212,1.0299684828420308,Very bad,True
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,civic_participant,cluster_0,validation,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.6355604846923831, 0.18216269698299092, 0.18216269698299092, 0.00011412134163504702]","[0.7468581687612208, 0.24236983842010773, 0.005385996409335727, 0.005385996409335727]",0.19152588010266205,0.8092996710355437,Fairly good,False
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,civic_participant,cluster_0,validation,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.1543303071321149, 0.025805547182829146, 0.665533838552941, 0.1543303071321149]","[0.0018148820326678765, 0.0018148820326678765, 0.05807622504537205, 0.9382940108892922]",1.5390712334149033,1.7870279753982186,Very bad,False
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005434235801260636, 0.0010700644750808374, 0.0025669512322232923, 0.010152489067438637, 0.9138981252556517, 0.04550031013838443, 0.014771784430128365, 0.0009443285848246501, 0.0002242976989628057, 0.005437413316044624]","[0.03929273084479371, 0.068762278978389, 0.20039292730844793, 0.13359528487229863, 0.137524557956778, 0.11198428290766209, 0.12966601178781925, 0.1100196463654224, 0.03929273084479371, 0.029469548133595286]",2.4798136591819255,4.638889428418636,3,False
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Governments tax the rich and subsidize the poor,Q241,matrix_single_select,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.01814843039986311, 0.03842022745800418, 0.1721874929520898, 0.2505313239499227, 0.3216885876281311, 0.13409975434618954, 0.043535821310513034, 0.0027831519422584993, 0.00045433706505121834, 0.018150872947976814]","[0.07608695652173914, 0.025362318840579712, 0.07427536231884058, 0.05434782608695652, 0.1105072463768116, 0.1286231884057971, 0.20108695652173914, 0.17753623188405798, 0.059782608695652176, 0.09239130434782608]",1.3171051523879111,3.482777470758337,7,False
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Religious authorities ultimately interpret the laws,Q242,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8385829572288709, 0.11348987048961948, 0.01355443210078084, 0.00565032794112671, 0.009315815862966866, 0.003024402605368247, 0.0034270971337243086, 0.0038834098155894545, 0.0026690259314062588, 0.006402660890546926]","[0.7173524150268337, 0.13416815742397137, 0.06797853309481217, 0.028622540250447227, 0.023255813953488372, 0.014311270125223614, 0.007155635062611807, 0.0035778175313059034, 0.0, 0.0035778175313059034]",0.1129110092908161,1.1290828908862098,1,True
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People choose their leaders in free elections,Q243,matrix_single_select,civic_participant,cluster_0,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0011697632907687373, 9.921724411861682e-08, 1.53670673837893e-07, 1.53670673837893e-07, 6.469777025151371e-07, 1.9731705100738654e-07, 6.469777025151371e-07, 1.3696518069725752e-06, 6.955665810837623e-06, 0.9988200135605656]","[0.008912655971479501, 0.0, 0.0017825311942959, 0.0, 0.0053475935828877, 0.0035650623885918, 0.008912655971479501, 0.06060606060606061, 0.1408199643493761, 0.7700534759358288]",2.0472659448366266,2.837915545803079,10,True
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People receive state aid for unemployment,Q244,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03331335818785511, 0.020205573118923015, 0.07052437983711324, 0.07991459191592215, 0.21723040892965248, 0.16917921258133484, 0.24615430183770978, 0.11627504514038385, 0.013887073776462856, 0.03331605467464275]","[0.055855855855855854, 0.016216216216216217, 0.04144144144144144, 0.06126126126126126, 0.11531531531531532, 0.12432432432432433, 0.15675675675675677, 0.16396396396396395, 0.1045045045045045, 0.16036036036036036]",0.3241754380366776,2.479936942009328,4,False
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The army takes over when government is incompetent,Q245,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.5467200536089438, 0.33160245502851193, 0.057623866268153405, 0.01650951409945605, 0.0211986357208662, 0.004730054983325101, 0.006882189391410061, 0.003683770524984389, 0.003250916078131152, 0.007798544296217867]","[0.5377697841726619, 0.1510791366906475, 0.11510791366906475, 0.030575539568345324, 0.06474820143884892, 0.03597122302158273, 0.017985611510791366, 0.017985611510791366, 0.007194244604316547, 0.02158273381294964]",0.18959952686492806,1.7238723713170492,5,False
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Civil rights protect people from state oppression,Q246,matrix_single_select,civic_participant,cluster_0,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.003172006585107403, 6.062999743007451e-07, 8.821612572908204e-07, 9.390557702580903e-07, 4.208555982003576e-06, 1.6480942027369016e-06, 8.909513083816941e-06, 5.1270707834041043e-05, 0.000260374138714092, 0.9964991548880741]","[0.010810810810810811, 0.014414414414414415, 0.01981981981981982, 0.012612612612612612, 0.023423423423423424, 0.043243243243243246, 0.04504504504504504, 0.14054054054054055, 0.18558558558558558, 0.5045045045045045]",3.4914233679465796,5.031264814041009,8,False
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The state makes people's incomes equal,Q247,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6966459638807362, 0.2562817202489954, 0.034683963332914514, 0.005318956778831552, 0.005318956778831552, 0.00081568844046732, 0.00046476526370983095, 0.0002487710376025757, 0.00011751111745413402, 0.00010370312045695853]","[0.3734290843806104, 0.12387791741472172, 0.12567324955116696, 0.06104129263913824, 0.09156193895870736, 0.05745062836624776, 0.06104129263913824, 0.05206463195691203, 0.03231597845601436, 0.02154398563734291]",1.3652767333624372,3.3243370205425657,3,False
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People obey their rulers,Q248,matrix_single_select,civic_participant,cluster_0,validation,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1905098783590488, 0.5178595404853455, 0.07008466758836633, 0.01772017902515256, 0.008370417884401573, 0.0023981648756053746, 0.0012836451571405995, 0.0007785701439974147, 0.00047222666307131196, 0.1905227098178705]","[0.28776978417266186, 0.07733812949640288, 0.08453237410071943, 0.08453237410071943, 0.12589928057553956, 0.08812949640287769, 0.09352517985611511, 0.08453237410071943, 0.03776978417266187, 0.03597122302158273]",1.6813244632179558,3.8041820041704524,5,False
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Women have the same rights as men,Q249,matrix_single_select,civic_participant,cluster_0,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0011696297406249463, 9.319538910791935e-08, 1.6356300166108094e-07, 1.4434384234334297e-07, 1.06656424003258e-06, 2.235641164426381e-07, 1.2085756186893133e-06, 2.8992221925647937e-06, 8.930233046295155e-06, 0.998815640997928]","[0.005366726296958855, 0.0035778175313059034, 0.0, 0.0035778175313059034, 0.007155635062611807, 0.0017889087656529517, 0.008944543828264758, 0.03220035778175313, 0.09302325581395349, 0.8443649373881932]",1.2596483916982644,1.8912607657728742,10,True
72,"How important is it for you to live in a country that is governed democratically? On this scale where 1 means it is ""not at all important"" and 10 means ""absolutely important"" what position would you choose?",,Q250,rating_scale,civic_participant,cluster_0,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.08611551876666722, 0.00018837696612421953, 0.00024188081242202354, 0.00045189284998786716, 0.0017872708922412536, 0.0010840345933562745, 0.019214968348370172, 0.05223169929579036, 0.021773411659683693, 0.8169109458153568]","[0.0017761989342806395, 0.0, 0.003552397868561279, 0.0, 0.0053285968028419185, 0.0017761989342806395, 0.015985790408525755, 0.056838365896980464, 0.1669626998223801, 0.7477797513321492]",0.28520876617623236,1.1009416231787847,10,True
73,"And how democratically is this country being governed today? Again using a scale from 1 to 10, where 1 means that it is ""not at all democratic"" and 10 means that it is ""completely democratic,"" what position would you choose?",,Q251,rating_scale,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.008919610501511768, 0.0004171757345782019, 0.0006069871121983253, 0.0037182468484058284, 0.48699417434451536, 0.10866310106649438, 0.33470587486064696, 0.04529751977510873, 0.0017563754460216035, 0.008920934310518873]","[0.0035714285714285713, 0.0035714285714285713, 0.010714285714285714, 0.014285714285714285, 0.02142857142857143, 0.03571428571428571, 0.12142857142857143, 0.3625, 0.2625, 0.16428571428571428]",2.3714484234002713,3.9940322068044183,8,False
