question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03459406554425158, 0.03459406554425158, 0.08298684915198357, 0.09403641974146025, 0.2556174909965588, 0.12074515304235185, 0.28965256449957405, 0.05033406836362538, 0.002839653145568807, 0.03459966997037418]","[0.08424908424908426, 0.04395604395604396, 0.0641025641025641, 0.03296703296703297, 0.1575091575091575, 0.1227106227106227, 0.09706959706959707, 0.14835164835164835, 0.06227106227106227, 0.18681318681318682]",0.5216570192878717,2.7003524040496614,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.02149457863708631, 0.00290897488790172, 0.008960273462794318, 0.010153320013421117, 0.29672350539391085, 0.17997190347881392, 0.3810005226544637, 0.07502345116956395, 0.0022655119206329115, 0.02149795838141118]","[0.026881720430107527, 0.03046594982078853, 0.05017921146953405, 0.02867383512544803, 0.08602150537634409, 0.06989247311827956, 0.06810035842293907, 0.20430107526881722, 0.14157706093189965, 0.2939068100358423]",1.4626630701677783,3.459307964227397,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0056496863223503046, 0.0014284644061666554, 0.0056496863223503046, 0.013552892937349978, 0.10014308621687999, 0.2402307753872904, 0.5085685857988186, 0.11347698323199537, 0.0056496863223503046, 0.005650153054448183]","[0.0017889087656529517, 0.008944543828264758, 0.01967799642218247, 0.012522361359570662, 0.08228980322003578, 0.04293381037567084, 0.05366726296958855, 0.2003577817531306, 0.14311270125223613, 0.4347048300536673]",2.2915084380339534,3.937300019751185,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.010939957885145747, 0.0027660545298011994, 0.009654478948047043, 0.012396596354169133, 0.21973492804021297, 0.1939153933851369, 0.46517884631151574, 0.07133748655306457, 0.003134350411542717, 0.010941907581363954]","[0.02867383512544803, 0.007168458781362007, 0.008960573476702509, 0.012544802867383513, 0.05734767025089606, 0.03046594982078853, 0.03763440860215054, 0.12724014336917563, 0.12365591397849462, 0.5663082437275986]",2.5689137102417408,4.039873991409395,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2046730196372352, 0.04030250716586888, 0.04566872364971901, 0.02444470625938759, 0.10955357287032184, 0.04030250716586888, 0.2319249155864492, 0.08532040833967687, 0.013084308392126905, 0.20472533093334558]","[0.2928709055876686, 0.1329479768786127, 0.14258188824662812, 0.06936416184971098, 0.1252408477842004, 0.0789980732177264, 0.046242774566473986, 0.05202312138728324, 0.023121387283236993, 0.036608863198458574]",0.41806308458597796,2.4736154809357735,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,ai_research_assistant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.00811053964553138, 0.0055742869435828485, 0.01515248290535777, 0.03634891688392154, 0.06790871702542628, 0.16290456293703398, 0.34486896244398146, 0.30434579115437677, 0.04667293314802544, 0.008112806912762576]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",1.0107660968917798,2.9867977416361726,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,survey_respondent,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0107200874012789, 0.0023919748186525262, 0.007367801138601163, 0.022694425206596758, 0.08975819287467285, 0.16769038098452924, 0.40226831197971724, 0.24398806464654532, 0.04239876814847232, 0.010721992800933612]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",1.0090513664623206,2.9850830112067133,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,values_reflection,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.02566348835630565, 0.00393562340600646, 0.009441069755027539, 0.019986744828234718, 0.2148777315796716, 0.2148777315796716, 0.4014444533659277, 0.07904910923710437, 0.005053440483823474, 0.025670607408226926]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",1.2557714233838746,3.2318030681282677,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,ai_opinion_simulator,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.004000591987402836, 0.005136861793622567, 0.02302181186748712, 0.08035401891969511, 0.1501210710101527, 0.24750780295472313, 0.31780630982240576, 0.1501210710101527, 0.017929409384825328, 0.004001051249532801]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",1.4769862831854916,3.453017927929885,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.045265945364555873, 0.004210388786721965, 0.010100197638463426, 0.014695700849911317, 0.0958280070887532, 0.08456791943667935, 0.4294713576004308, 0.26048753032680244, 0.010100197638463426, 0.045272755269218264]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",0.764194633447338,2.740226278191731,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,no_persona,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04620860276518353, 0.005518830587703616, 0.013238986348432125, 0.0247336827259587, 0.2659121808262112, 0.12560800521508078, 0.3414379987877219, 0.12560800521508078, 0.005518830587703616, 0.046214876940923674]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",0.9488456880120884,2.9248773327564814,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",For a man to beat his wife,Q189,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9486003451363594, 0.008207002676088433, 0.0034211877110611475, 0.0009801866901781528, 0.0034211877110611475, 0.0009801866901781528, 0.005640584950284398, 0.0030191875581719444, 0.0034211877110611475, 0.022308943165556018]","[0.9554367201426025, 0.035650623885918005, 0.0071301247771836, 0.0017825311942959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.06552580227116653,0.27447001019307066,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Parents beating children,Q190,matrix_single_select,civic_participant,cluster_0,validation,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.10417607043100852, 0.2831799192128801, 0.24990540157952265, 0.07159909631380536, 0.10417607043100852, 0.029846943896528953, 0.04342704712204075, 0.007546489230805325, 0.0019080512868616902, 0.10423491049553811]","[0.8214285714285714, 0.1125, 0.030357142857142857, 0.008928571428571428, 0.010714285714285714, 0.008928571428571428, 0.0035714285714285713, 0.0017857142857142857, 0.0, 0.0017857142857142857]",1.455882407827486,2.1449307466711414,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Violence against other people,Q191,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8879059559815151, 0.0935846062169088, 0.007681892272533068, 0.001334912713359573, 0.003202289127680862, 0.0010396310664964094, 0.0019422865372028665, 0.0005564744097855894, 0.0008096654886927633, 0.0019422861858249866]","[0.6875, 0.13214285714285715, 0.08035714285714286, 0.0375, 0.044642857142857144, 0.008928571428571428, 0.008928571428571428, 0.0, 0.0, 0.0]",0.33390006121844473,1.4077287094557858,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)","Terrorism as a political, ideological, or religious means",Q192,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9189936147845946, 0.051846069270785014, 0.01485415108593078, 0.002277957847292473, 0.004822436800561138, 0.0015656160059818792, 0.002277957847292473, 0.0005759579413696792, 0.0005082810992777419, 0.002277957316914143]","[0.9073083778966132, 0.0659536541889483, 0.0106951871657754, 0.0053475935828877, 0.0053475935828877, 0.0035650623885918, 0.0017825311942959, 0.0, 0.0, 0.0]",0.008362194757864094,0.4117933936662942,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Having casual sex,Q193,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.009229170676678536, 0.0018173314586901956, 0.005597774979126323, 0.008144714535593381, 0.12740474090642298, 0.18537280420050178, 0.5709884688631327, 0.07727488155248986, 0.004940019080444529, 0.009230093746919764]","[0.10382513661202186, 0.04007285974499089, 0.061930783242258654, 0.04553734061930783, 0.12568306010928962, 0.08196721311475409, 0.07832422586520947, 0.17304189435336975, 0.07285974499089254, 0.2167577413479053]",1.3980291925056803,3.566056679411047,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Political violence,Q194,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.3596309710093883, 0.31737321798927565, 0.11675508207667705, 0.03345089107277318, 0.062494492019214115, 0.01790497600972414, 0.07081553695676959, 0.009583843036563193, 0.004527086897192335, 0.007463902932422404]","[0.6419529837251357, 0.14647377938517178, 0.0867992766726944, 0.028933092224231464, 0.05244122965641953, 0.019891500904159132, 0.0108499095840868, 0.0108499095840868, 0.0, 0.0018083182640144665]",0.2001051099992813,1.4227672623390775,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.059721564840977466, 0.09846421427281646, 0.12643055376048423, 0.16234002512192744, 0.23620334280130756, 0.08689436411118644, 0.14326456933560638, 0.024895652137970865, 0.0020435595714864015, 0.059742154046236784]","[0.35688405797101447, 0.12681159420289856, 0.1105072463768116, 0.03985507246376811, 0.09601449275362318, 0.06521739130434782, 0.06521739130434782, 0.08514492753623189, 0.019927536231884056, 0.034420289855072464]",0.5738754090706284,2.560124538562011,1
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,civic_participant,cluster_0,validation,Definitely should not have the right,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.0004229891398792463, 0.31920468768052823, 0.31920468768052823, 0.3611676354990642]","[0.36185383244206776, 0.47058823529411764, 0.11051693404634581, 0.0570409982174688]",2.4032747947847106,3.532608431611334,Probably should have the right
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,civic_participant,cluster_0,validation,Definitely should not have the right,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.000286000432582112, 0.1679628117648124, 0.1679628117648124, 0.6637883760377931]","[0.05178571428571429, 0.23035714285714284, 0.4446428571428571, 0.2732142857142857]",0.5323330476962653,1.7387159878093563,Probably should not have the right
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,civic_participant,cluster_0,validation,Definitely should not have the right,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.00012666218493050772, 0.33335442945523813, 0.33335442945523813, 0.3331644789045932]","[0.08765652951699464, 0.25760286225402507, 0.370304114490161, 0.2844364937388193]",0.5007858535690868,1.7890446861064524,Probably should not have the right
58,How interested would you say you are in politics?,,Q199,single_select,civic_participant,cluster_0,validation,Somewhat interested,,"['Very interested', 'Somewhat interested', 'Not very interested', 'Not at all interested']","[0.12794986942363562, 0.3939664779669884, 0.23904182630468798, 0.23904182630468798]","[0.23665480427046262, 0.5640569395017794, 0.17259786476868327, 0.026690391459074734]",0.23324329593431234,1.297207753828088,Somewhat interested
59,"When you get together with friends, would you say you discuss political matters frequently, occasionally or never?",,Q200,single_select,civic_participant,cluster_0,validation,Occasionally,,"['Frequently', 'Occasionally', 'Never']","[0.18245435023949994, 0.8175456114011143, 3.8359385827788445e-08]","[0.23801065719360567, 0.7051509769094139, 0.056838365896980464]",0.7665793613220322,1.5175556404105182,Occasionally
60,How often do you use each of the following information sources?,Daily newspaper,Q201,matrix_single_select,civic_participant,cluster_0,validation,Never,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.01481938935793492, 0.0008360527373780498, 0.0010735129644847774, 0.06642794558466172, 0.9168430993555405]","[0.4090909090909091, 0.21818181818181817, 0.06909090909090909, 0.18727272727272729, 0.11636363636363636]",2.8130402117791915,4.2595121685109545,Daily
60,How often do you use each of the following information sources?,TV news,Q202,matrix_single_select,civic_participant,cluster_0,validation,Never,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.1390079423065379, 0.1390079423065379, 0.08431258900332336, 0.2598087628002556, 0.3778627635833453]","[0.6442831215970962, 0.1705989110707804, 0.034482758620689655, 0.08166969147005444, 0.06896551724137931]",0.7803646897112619,1.870422635868564,Daily
60,How often do you use each of the following information sources?,Radio news,Q203,matrix_single_select,civic_participant,cluster_0,validation,Never,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.007628710759231787, 0.0028064458509647595, 0.0024766797707477892, 0.10532891783833098, 0.8817592457807247]","[0.6124314442413162, 0.16270566727605118, 0.03656307129798903, 0.09872029250457039, 0.08957952468007313]",3.2336037039937824,4.3950153150802445,Daily
60,How often do you use each of the following information sources?,"Mobile phone (text, apps, alerts)",Q204,matrix_single_select,civic_participant,cluster_0,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9884881394829025, 0.0031461411646161353, 0.0011574006534854546, 0.0005479378012377761, 0.006660380897758177]","[0.5944444444444444, 0.11296296296296296, 0.04814814814814815, 0.06851851851851852, 0.17592592592592593]",1.1885209276604165,2.3794813937043786,Daily
60,How often do you use each of the following information sources?,Email,Q205,matrix_single_select,civic_participant,cluster_0,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.8051125562571783, 0.10896013746205105, 0.02431229292170238, 0.010145888839932202, 0.051469124519136156]","[0.40816326530612246, 0.19666048237476808, 0.09090909090909091, 0.10018552875695733, 0.20408163265306123]",0.46930456316583014,1.9277032926416995,Daily
60,How often do you use each of the following information sources?,Internet,Q206,matrix_single_select,civic_participant,cluster_0,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9531482136911084, 0.0034375888905071672, 0.0007670297596633274, 0.000768761760736216, 0.041878405897984916]","[0.7032967032967034, 0.15934065934065933, 0.04212454212454213, 0.04212454212454213, 0.05311355311355311]",0.7474962871435283,1.7104356666998168,Daily
60,How often do you use each of the following information sources?,"Social media (Facebook, Twitter, etc.)",Q207,matrix_single_select,civic_participant,cluster_0,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9544517723722783, 0.028821947416878574, 0.0012663476886318802, 0.001845411823572558, 0.013614520698638657]","[0.4186471663619744, 0.12614259597806216, 0.04570383912248629, 0.08226691042047532, 0.3272394881170018]",1.3579720126590955,2.6957124886862025,Daily
60,How often do you use each of the following information sources?,Talk with friends or colleagues,Q208,matrix_single_select,civic_participant,cluster_0,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9149948596991127, 0.06628200729955044, 0.003739374078865465, 0.004819086314080677, 0.010164672608390777]","[0.48363636363636364, 0.41454545454545455, 0.056363636363636366, 0.03090909090909091, 0.014545454545454545]",0.6671772170906024,1.7146326152098856,Daily
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Signing a petition,Q209,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.21924240431424752, 0.7648757329721548, 0.015881862713597622]","[0.8896797153024911, 0.10142348754448399, 0.008896797153024912]",1.0360872658901328,1.414199149520771,Have done
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining in boycotts,Q210,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.13441611909211146, 0.7732011233591898, 0.09238275754869871]","[0.28166351606805295, 0.5746691871455577, 0.14366729678638943]",0.10127470728289475,1.055249614235474,Might do
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Attending peaceful demonstrations,Q211,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.10910555977421615, 0.8059229448361803, 0.08497149538960351]","[0.31970260223048325, 0.5446096654275093, 0.13568773234200743]",0.19376894205005835,1.1603205065654725,Might do
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining strikes,Q212,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.11361511320004983, 0.7405001937312312, 0.1458846930687189]","[0.2982791586998088, 0.4378585086042065, 0.2638623326959847]",0.214206688400373,1.288203287271141,Might do
62,"For each social activism action, have you done it, might do it, or would never do it?",Donating to a group or campaign,Q213,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.19862185750805697, 0.7850742656481444, 0.01630387684379854]","[0.5766423357664233, 0.3594890510948905, 0.06386861313868614]",0.4210094429788666,1.2819510507170695,Have done
62,"For each social activism action, have you done it, might do it, or would never do it?",Contacting a government official,Q214,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.11759069679217526, 0.8683650972493834, 0.014044205958441316]","[0.38095238095238093, 0.5659340659340659, 0.05311355311355311]",0.2761528208155567,1.1218817705368624,Might do
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,ai_research_assistant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.10634761773916174, 0.8900133668948758, 0.0036390153659624697]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.6740456046165129,1.6651796541139983,Might do
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,survey_respondent,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.11807745274985458, 0.8722301620145051, 0.009692385235640297]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.5092243948841424,1.5003584443816278,Might do
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,values_reflection,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.0837666770608704, 0.7943535269844677, 0.12187979595466188]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.33024279440860443,1.3213768439060898,Might do
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,ai_opinion_simulator,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.09492723365080172, 0.9003466188042551, 0.0047261475449431435]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.6740023798783166,1.6651364293758018,Might do
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.08415900057151358, 0.9044513199647419, 0.011389679463744523]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.5940176960062826,1.585151745503768,Might do
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,no_persona,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.14482865556449395, 0.8329611534108787, 0.022210191024627284]","[0.3692870201096892, 0.49177330895795246, 0.13893967093235832]",0.34125601340672235,1.3323900629042078,Might do
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to vote,Q216,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.20092672346395712, 0.7943479329179369, 0.004725343618105966]","[0.7846975088967971, 0.18505338078291814, 0.030249110320284697]",0.8555971627958429,1.463878246796798,Have done
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.",Searching information about politics and political events,Q217,matrix_single_select,civic_participant,cluster_0,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.9780743088450233, 0.017925885461213677, 0.003999805693763018]","[0.6014362657091562, 0.2872531418312388, 0.11131059245960502]",0.8746444638800037,1.783127351075501,Have done
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.",Signing an electronic petition,Q218,matrix_single_select,civic_participant,cluster_0,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.5500208325639249, 0.4286385125087048, 0.02134065492737039]","[0.5053571428571428, 0.36428571428571427, 0.13035714285714287]",0.13384320597153787,1.1122059004487883,Have done
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.",Encouraging other people to take any form of political action,Q219,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.24476106922645885, 0.6651963654059868, 0.0900425653675544]","[0.22361359570661896, 0.5098389982110912, 0.26654740608228983]",0.13345871356535333,1.1642832616306018,Might do
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.","Organising political activities, events, protests",Q220,matrix_single_select,civic_participant,cluster_0,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.17458961064853684, 0.5375607846319669, 0.2878496047194963]","[0.03225806451612903, 0.36917562724014336, 0.5985663082437276]",0.2450117829413303,1.0308577093602709,Would never do
64,"When elections take place, do you always vote, usually vote, or never vote? Please tell us separately how often you vote at a local level, and at the national level.",Local level,Q221,matrix_single_select,civic_participant,cluster_0,validation,Never,,"['Always', 'Usually', 'Never']","[0.09433039999461684, 0.2905580874285961, 0.6151115125767871]","[0.6880570409982175, 0.25846702317290554, 0.053475935828877004]",1.2063476820464236,1.9699089820178317,Always
64,"When elections take place, do you always vote, usually vote, or never vote? Please tell us separately how often you vote at a local level, and at the national level.",National level,Q222,matrix_single_select,civic_participant,cluster_0,validation,Usually,,"['Always', 'Usually', 'Never']","[0.10556446661296022, 0.6074815620620584, 0.28695397132498135]","[0.9283154121863799, 0.06630824372759857, 0.005376344086021506]",1.8499472076382775,2.1270176841338304,Always
65,If there were a national election tomorrow which party would you vote for? And which Party would be your second choice?,,Q223,single_select,civic_participant,cluster_0,validation,Don't know,,"['NZ Labour', 'NZ National', 'NZ Green', 'NZ First', 'TOP', 'Maori Party', 'ACT', 'New Conservative', 'Other', ""Don't know""]","[0.016861239104503337, 0.016861239104503337, 0.016861239104503337, 0.016861239104503337, 5.435774384738895e-10, 0.0, 9.051372663048227e-09, 0.013131546218141391, 2.0600829226339331e-07, 0.919423281760603]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8698630136986302, 0.13013698630136986]",13.016130636119135,13.402777674850018,Other
66,In your view how often do each of the following things occur in New Zealand's elections?,Votes are counted fairly,Q224,matrix_single_select,civic_participant,cluster_0,validation,Very often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.6038329414295385, 0.2518529194939446, 0.07215706953825843, 0.07215706953825843]","[0.9171171171171171, 0.07747747747747748, 0.0036036036036036037, 0.0018018018018018018]",0.27451436006016733,0.5836915913558647,Very often
66,In your view how often do each of the following things occur in New Zealand's elections?,Opposition candidates are prevented from running,Q225,matrix_single_select,civic_participant,cluster_0,validation,Not often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.025439743540273774, 0.025439743540273774, 0.5333158571790294, 0.415804655740423]","[0.004158004158004158, 0.018711018711018712, 0.18503118503118504, 0.7920997920997921]",0.30133459785692296,0.8953795927307103,Not at all often
66,In your view how often do each of the following things occur in New Zealand's elections?,TV news favours the governing party,Q226,matrix_single_select,civic_participant,cluster_0,validation,Not often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.05017491442932442, 0.47604630534275194, 0.4417604200875048, 0.03201836014041881]","[0.038, 0.292, 0.448, 0.222]",0.28287749961025593,1.4604506473628929,Not often
66,In your view how often do each of the following things occur in New Zealand's elections?,Voters are bribed,Q227,matrix_single_select,civic_participant,cluster_0,validation,Not often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.025464069025109524, 0.022471962041859493, 0.8110334080027815, 0.14103056093024954]","[0.017964071856287425, 0.07784431137724551, 0.21357285429141717, 0.6906187624750499]",0.9025973750494034,1.7588952389037715,Not at all often
