question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,survey_respondent,overall,train,Important,,"['Important', 'Not mentioned']","[0.8518517829311633, 0.14814821706883669]","[0.19318181818181818, 0.8068181818181818]",1.0808246555461938,1.571628536855206,Important,True
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection,overall,train,Important,,"['Important', 'Not mentioned']","[0.8932707528433496, 0.10672924715665047]","[0.19318181818181818, 0.8068181818181818]",1.3362231416151567,1.8270270229241692,Important,True
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator,overall,train,Important,,"['Important', 'Not mentioned']","[0.9706746435438276, 0.029325356456172444]","[0.19318181818181818, 0.8068181818181818]",2.362451581837023,2.853255463146035,Important,True
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona,overall,train,Important,,"['Important', 'Not mentioned']","[0.8807775687646655, 0.1192224312353345]","[0.19318181818181818, 0.8068181818181818]",1.249632736105095,1.7404366174141075,Important,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant,overall,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.5915298760591294, 0.4084701239408705]","[0.8022705771050141, 0.1977294228949858]",0.10102241292218414,0.5982609912123089,Mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24517198742195165, 0.7548280125780483]","[0.8022705771050141, 0.1977294228949858]",0.6862040846275068,1.1834426629176318,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection,overall,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.7304883601889661, 0.26951163981103393]","[0.8022705771050141, 0.1977294228949858]",0.013959750774831178,0.511198329064956,Mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.43798026463353035, 0.5620197353664697]","[0.8022705771050141, 0.1977294228949858]",0.27903642459470557,0.7762750028848304,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.26908908858715824, 0.7309109114128417]","[0.8022705771050141, 0.1977294228949858]",0.6178932494436976,1.1151318277338222,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.04745096252955562, 0.9525490374704443]","[0.027436140018921477, 0.9725638599810785]",0.0051931427041538355,0.13090687732260228,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11923487397544016, 0.8807651260245599]","[0.027436140018921477, 0.9725638599810785]",0.05611448482180161,0.18182821944024996,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.34880578624780256, 0.6511942137521974]","[0.027436140018921477, 0.9725638599810785]",0.3203617957399249,0.4460755303583733,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.04743651880269615, 0.9525634811973038]","[0.027436140018921477, 0.9725638599810785]",0.005186748231794172,0.13090048285024256,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.20189423570553064, 0.7981057642944693]","[0.027436140018921477, 0.9725638599810785]",0.13751131526875485,0.2632250498872032,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.04210929610082511, 0.9578907038991749]","[0.09271523178807947, 0.9072847682119205]",0.023931835686017908,0.33270710658659297,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.14806912057587263, 0.8519308794241274]","[0.09271523178807947, 0.9072847682119205]",0.013710153742805889,0.322485424643381,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.26902782417099363, 0.7309721758290063]","[0.09271523178807947, 0.9072847682119205]",0.09727910363773795,0.40605437453831306,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11922471769111469, 0.8807752823088854]","[0.09271523178807947, 0.9072847682119205]",0.00358870413837762,0.3123639750389527,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.20185966210618161, 0.7981403378938183]","[0.09271523178807947, 0.9072847682119205]",0.044152280769602245,0.3529275516701774,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.10674056807108705, 0.893259431928913]","[0.04730368968779565, 0.9526963103122044]",0.022875509990007585,0.21337376526516522,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24513354714741403, 0.7548664528525859]","[0.04730368968779565, 0.9526963103122044]",0.14392041676678408,0.3344186720419418,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.40752043681606687, 0.5924795631839331]","[0.04730368968779565, 0.9526963103122044]",0.35064288112128056,0.5411411363964382,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1480745818928092, 0.8519254181071907]","[0.04730368968779565, 0.9526963103122044]",0.052529225797010456,0.24302748107216815,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2943958459143905, 0.7056041540856095]","[0.04730368968779565, 0.9526963103122044]",0.19955216415240645,0.3900504194275641,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.04744693001569599, 0.952553069984304]","[0.01608325449385052, 0.9839167455061495]",0.014475040341808538,0.09685172567298216,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11922727461423542, 0.8807727253857646]","[0.01608325449385052, 0.9839167455061495]",0.07674175335998482,0.15911843869115824,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.348784022759546, 0.651215977240454]","[0.01608325449385052, 0.9839167455061495]",0.35657944277136294,0.4389561281025365,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.047436619087448444, 0.9525633809125515]","[0.01608325449385052, 0.9839167455061495]",0.014467885486340603,0.09684457081751419,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1824990961755409, 0.8175009038244592]","[0.01608325449385052, 0.9839167455061495]",0.14324353456824637,0.2256202198994199,Not mentioned,True
