question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,civic_participant,cluster_1,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.00150107070015808, 6.401958757121637e-08, 6.01408368403319e-08, 1.0555045577011399e-07, 4.7304432399412114e-07, 1.5357500695455403e-07, 2.8977477964519124e-06, 2.1411621028535856e-05, 0.00010873718384820184, 0.9983650264169577]","[0.029978586723768737, 0.014989293361884369, 0.042826552462526764, 0.042826552462526764, 0.1284796573875803, 0.10920770877944326, 0.20342612419700215, 0.1948608137044968, 0.11349036402569593, 0.11991434689507495]",9.065442916450507,11.152815147359355,7,False
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,civic_participant,cluster_1,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.24346522577370278, 0.04230791237574928, 0.02264579361589983, 0.02264579361589983, 0.3126155379730538, 0.015564211161920995, 0.07904158626339028, 0.013735364866801299, 0.004459220094074233, 0.24351935425950777]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",0.34007454070536675,2.37792271204759,10,False
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,civic_participant,cluster_1,validation,Yes,,"['Yes', 'No']","[0.5312093733737562, 0.4687906266262437]","[0.7012987012987013, 0.2987012987012987]",0.0601768015263589,0.6699366976548315,Yes,True
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,civic_participant,cluster_1,validation,No,,"['Yes', 'No']","[0.4378234991142019, 0.5621765008857981]","[0.6201117318435754, 0.37988826815642457]",0.06695795089643691,0.7309673528397373,Yes,False
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,civic_participant,cluster_1,validation,No,,"['Yes', 'No']","[0.08509904790742691, 0.914900952092573]","[0.3575418994413408, 0.6424581005586593]",0.28611070030496794,0.938101466498836,No,True
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,civic_participant,cluster_1,validation,No,,"['Yes', 'No']","[0.2689414330889797, 0.7310585669110203]","[0.5888888888888889, 0.4111111111111111]",0.2248901557409225,0.902150557336757,Yes,False
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,civic_participant,cluster_1,validation,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.2159262016874084, 0.009487135191094146, 0.4566641458965469, 0.2159262016874084, 0.10199631553754217]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.22615602491391604,1.6121314102034974,Strongly disagree,False
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,civic_participant,cluster_1,validation,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.2973611172551543, 0.011529943136000658, 0.29720880194036936, 0.2973611172551543, 0.09653902041332137]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.18745826064593624,1.5574763778803538,Strongly disagree,False
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,civic_participant,cluster_1,validation,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.0034163182424860375, 0.09983947760900531, 0.09983947760900531, 0.010523001011771529, 0.09983947760900531, 0.23950245619882413, 0.4470397917199024]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.20596047907782758,1.6643852251631723,"Never, practically never",True
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,civic_participant,cluster_1,validation,"Never, practically never",,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.12149874659438142, 0.07369271492614823, 0.12149874659438142, 0.030719693979706718, 0.07369271492614823, 0.2572128485587246, 0.2909648404408026, 0.030719693979706718]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.010348821541177,2.6813469135251573,Only on special holy days,False
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,civic_participant,cluster_1,validation,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.15432047801033252, 0.6913590439793349, 0.15432047801033252]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.22856917357059425,1.1223494145929844,Not a religious person,True
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,civic_participant,cluster_1,validation,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.11922486336680817, 0.8807751366331918]","[0.19522776572668113, 0.8047722342733189]",0.023652556010795328,0.5173676585365495,Do good to other people,True
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,civic_participant,cluster_1,validation,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.46885690896464444, 0.5311430910353556]","[0.20915032679738563, 0.7908496732026143]",0.14598320293373046,0.6588119419288005,Make sense of life in this world,True
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,civic_participant,cluster_1,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.011087527164198599, 0.0031766297178605594, 0.020714227802433986, 0.10519552881236567, 0.4714537079284704, 0.1965311448719838, 0.1734381266109301, 0.00672492516548312, 0.0005876174121969913, 0.011090564514076749]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.9950897297994087,3.233312426213432,5,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,civic_participant,cluster_1,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9755658454106064, 0.017868107543197925, 0.0031050115097781485, 0.00047616893713514917, 0.0010080496478255504, 0.0003272659614388143, 0.0004202176121287681, 0.0001645596598064561, 0.0001751728460253805, 0.0008896008720574413]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",0.6632714827042175,1.85142981045904,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,civic_participant,cluster_1,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.045511471391858176, 0.03127954634962617, 0.09634778569263103, 0.08502662244463127, 0.2967721082243758, 0.15885066259277175, 0.20396828822680757, 0.03127954634962617, 0.005435570118515515, 0.04552839860915653]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",1.6907398103050182,2.948318157172054,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,civic_participant,cluster_1,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6152786877046192, 0.25648630113391446, 0.04457063598905869, 0.011269221588234088, 0.030632920264175096, 0.011269221588234088, 0.014469966945578765, 0.0032286860419094756, 0.0028493054314032294, 0.009945053312872983]","[0.8886509635974305, 0.04925053533190578, 0.021413276231263382, 0.0021413276231263384, 0.008565310492505354, 0.004282655246252677, 0.004282655246252677, 0.004282655246252677, 0.0, 0.017130620985010708]",0.2164222232188137,0.7455836096848949,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Cheating on taxes,Q180,matrix_single_select,civic_participant,cluster_1,validation,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.23207239121755022, 0.29798684883483545, 0.12421939964292389, 0.027717094535867418, 0.03558945386079068, 0.01681126763415709, 0.027717094535867418, 0.003751101733839826, 0.0020078200725751664, 0.23212752793159278]","[0.7505376344086021, 0.0989247311827957, 0.047311827956989246, 0.012903225806451613, 0.03870967741935484, 0.0064516129032258064, 0.012903225806451613, 0.017204301075268817, 0.002150537634408602, 0.012903225806451613]",0.6925907620158426,1.6910791991113552,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Someone accepting a bribe in the course of their duties,Q181,matrix_single_select,civic_participant,cluster_1,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9932737697546492, 0.0052122231419035785, 0.0007053976952019481, 0.00010817618857774507, 0.00022900899301618211, 5.79025412298635e-05, 8.424770037402781e-05, 4.2362404119495434e-05, 5.79025412298635e-05, 0.00022900903969811937]","[0.8315334773218143, 0.07775377969762419, 0.0367170626349892, 0.02159827213822894, 0.01079913606911447, 0.0021598272138228943, 0.0064794816414686825, 0.0064794816414686825, 0.0, 0.0064794816414686825]",0.45367209952212734,1.169950896999426,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Homosexuality,Q182,matrix_single_select,civic_participant,cluster_1,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.047057516931099344, 5.509869743207385e-05, 8.016813172031338e-05, 9.084239444413069e-05, 0.00040712736630359983, 0.00021791957567683906, 0.002067562874647728, 0.002654803281647654, 0.0023428556730254735, 0.9450261050740029]","[0.25839793281653745, 0.041343669250646, 0.03875968992248062, 0.04392764857881137, 0.11627906976744186, 0.056847545219638244, 0.03617571059431524, 0.06718346253229975, 0.05426356589147287, 0.2868217054263566]",2.3478546155542146,4.323548817176464,10,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,civic_participant,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03459406554425158, 0.03459406554425158, 0.08298684915198357, 0.09403641974146025, 0.2556174909965588, 0.12074515304235185, 0.28965256449957405, 0.05033406836362538, 0.002839653145568807, 0.03459966997037418]","[0.341645885286783, 0.06982543640897755, 0.08977556109725686, 0.06733167082294264, 0.1546134663341646, 0.057356608478802994, 0.05486284289276808, 0.059850374064837904, 0.0199501246882793, 0.08478802992518704]",0.7295496040525677,2.748099297689103,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,civic_participant,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.021494580895231447, 0.0029089751935084313, 0.00896027440412926, 0.01015332108009335, 0.2967235365666429, 0.17997192238603166, 0.381000562681044, 0.07502345905126491, 0.002265512158639658, 0.021497855583414376]","[0.16941176470588235, 0.05176470588235294, 0.04, 0.04941176470588235, 0.14588235294117646, 0.07294117647058823, 0.07529411764705882, 0.15529411764705883, 0.058823529411764705, 0.1811764705882353]",1.0360120174848222,3.1993385916708963,10,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,civic_participant,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0056496863223503046, 0.0014284644061666554, 0.0056496863223503046, 0.013552892937349978, 0.10014308621687999, 0.2402307753872904, 0.5085685857988186, 0.11347698323199537, 0.0056496863223503046, 0.005650153054448183]","[0.04157043879907621, 0.023094688221709007, 0.03233256351039261, 0.03464203233256351, 0.19861431870669746, 0.08775981524249422, 0.09237875288683603, 0.15935334872979215, 0.07852193995381063, 0.2517321016166282]",1.3427153015305313,3.383697963176631,10,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,civic_participant,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.010943515835254304, 0.002441828440907171, 0.009657618827997396, 0.012400628039830735, 0.21980644378442304, 0.19397850580788834, 0.46533024514319654, 0.07136070431587734, 0.0031353697813158083, 0.01094514002330934]","[0.1187648456057007, 0.0166270783847981, 0.026128266033254157, 0.035629453681710214, 0.11401425178147269, 0.09026128266033254, 0.052256532066508314, 0.16389548693586697, 0.07600950118764846, 0.30641330166270786]",1.5201128324426385,3.5289174552731626,10,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,civic_participant,cluster_1,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.25760565450309, 0.04476515577455696, 0.05747959779651716, 0.027151439464080836, 0.13788638706123066, 0.05072556701723473, 0.25760565450309, 0.09476783551840606, 0.014533118273890795, 0.057479590087902904]","[0.5012345679012346, 0.13333333333333333, 0.0691358024691358, 0.02962962962962963, 0.09876543209876543, 0.07901234567901234, 0.01728395061728395, 0.0345679012345679, 0.0024691358024691358, 0.0345679012345679]",0.39306849014053086,2.043670960533296,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,ai_research_assistant,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.008310556556074015, 0.0050406073505347235, 0.015526163689897133, 0.032868888789443336, 0.0695834381132917, 0.14730813964180553, 0.3533738567869826, 0.31185133406888454, 0.0478239509966805, 0.008313064006405992]","[0.1368909512761021, 0.048723897911832945, 0.03248259860788863, 0.02320185614849188, 0.08584686774941995, 0.06728538283062645, 0.07424593967517401, 0.16473317865429235, 0.0951276102088167, 0.271461716937355]",1.2660282768292297,3.344381144124703,10,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,survey_respondent,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.010748751437563863, 0.00239837062965929, 0.007387501623426693, 0.020081311420672477, 0.08999819391208279, 0.16813876195244995, 0.4033439220059472, 0.24464045510534813, 0.04251213661116793, 0.010750595301681796]","[0.1368909512761021, 0.048723897911832945, 0.03248259860788863, 0.02320185614849188, 0.08584686774941995, 0.06728538283062645, 0.07424593967517401, 0.16473317865429235, 0.0951276102088167, 0.271461716937355]",1.2431393319105284,3.321492199206002,10,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,values_reflection,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.026404406913766765, 0.0035734478883693997, 0.009713638459899887, 0.01814746578466612, 0.22108141867872522, 0.1951036672029831, 0.413034466709909, 0.08133129906147214, 0.005199335998163017, 0.026410853302045362]","[0.1368909512761021, 0.048723897911832945, 0.03248259860788863, 0.02320185614849188, 0.08584686774941995, 0.06728538283062645, 0.07424593967517401, 0.16473317865429235, 0.0951276102088167, 0.271461716937355]",1.1425221304199908,3.2208749977154643,10,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,ai_opinion_simulator,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.003936413620003405, 0.005727448021491109, 0.02265249095076165, 0.07906496225895902, 0.14771279611483143, 0.2149208501763285, 0.3543445772026682, 0.14771279611483143, 0.01999075309987273, 0.003936912440252485]","[0.1368909512761021, 0.048723897911832945, 0.03248259860788863, 0.02320185614849188, 0.08584686774941995, 0.06728538283062645, 0.07424593967517401, 0.16473317865429235, 0.0951276102088167, 0.271461716937355]",1.6481932113824695,3.726546078677943,10,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,civic_participant,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.05005857340788408, 0.004109056949624866, 0.011169574838268626, 0.014342017985932787, 0.09352172740410358, 0.09352172740410358, 0.4191352785636968, 0.25421841216867513, 0.009857115197958897, 0.050066516079751586]","[0.1368909512761021, 0.048723897911832945, 0.03248259860788863, 0.02320185614849188, 0.08584686774941995, 0.06728538283062645, 0.07424593967517401, 0.16473317865429235, 0.0951276102088167, 0.271461716937355]",0.7491122427111341,2.8274651100066075,10,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,no_persona,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04641165277736788, 0.004891753379653823, 0.01173470632663161, 0.021923312429458205, 0.26708062127049004, 0.12615995237346989, 0.3429383060160618, 0.12615995237346989, 0.006281135671643668, 0.04641860738175334]","[0.1368909512761021, 0.048723897911832945, 0.03248259860788863, 0.02320185614849188, 0.08584686774941995, 0.06728538283062645, 0.07424593967517401, 0.16473317865429235, 0.0951276102088167, 0.271461716937355]",0.8230176265916467,2.90137049388712,10,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",For a man to beat his wife,Q189,matrix_single_select,civic_participant,cluster_1,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9569330739843604, 0.00730627309229427, 0.003045707757576531, 0.000872609882379969, 0.003045707757576531, 0.000872609882379969, 0.005021523164252815, 0.002687827662239162, 0.002687827662239162, 0.017526839154701147]","[0.9206008583690987, 0.04291845493562232, 0.008583690987124463, 0.004291845493562232, 0.004291845493562232, 0.004291845493562232, 0.002145922746781116, 0.002145922746781116, 0.002145922746781116, 0.008583690987124463]",0.055477620140257054,0.45818492451586457,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Parents beating children,Q190,matrix_single_select,civic_participant,cluster_1,validation,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.09948650953065745, 0.2704324032720565, 0.2704324032720565, 0.06837601138475674, 0.11273298437568256, 0.028503362203410376, 0.04147214729371504, 0.007206778578586569, 0.0018221589828641331, 0.09953524110621409]","[0.8064516129032258, 0.06236559139784946, 0.03655913978494624, 0.008602150537634409, 0.03870967741935484, 0.010752688172043012, 0.012903225806451613, 0.012903225806451613, 0.0, 0.010752688172043012]",1.4217783429273834,2.265792465242131,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Violence against other people,Q191,matrix_single_select,civic_participant,cluster_1,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8755712629063458, 0.10457208264917223, 0.008583797213818556, 0.001491640291624194, 0.003578259043063156, 0.0010251883802459478, 0.00191530404700098, 0.0005487437969115158, 0.0007984175133312493, 0.001915304158486352]","[0.7840172786177105, 0.0755939524838013, 0.047516198704103674, 0.02591792656587473, 0.03455723542116631, 0.01511879049676026, 0.0, 0.0021598272138228943, 0.0021598272138228943, 0.012958963282937365]",0.1931226928424142,1.081042897252959,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)","Terrorism as a political, ideological, or religious means",Q192,matrix_single_select,civic_participant,cluster_1,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9274551914294799, 0.046175275023829856, 0.013229437790665781, 0.0020287999937645945, 0.00429496962050344, 0.001394372484525597, 0.002298931574516337, 0.0005812609300834802, 0.0005129609703921123, 0.00202880018223896]","[0.9277899343544858, 0.030634573304157548, 0.0087527352297593, 0.002188183807439825, 0.01312910284463895, 0.00437636761487965, 0.002188183807439825, 0.002188183807439825, 0.0, 0.0087527352297593]",0.019579249709631093,0.3997090454346423,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Having casual sex,Q193,matrix_single_select,civic_participant,cluster_1,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.009231139716834782, 0.0016041315511364056, 0.005598969262351292, 0.008146452207432334, 0.12743195304299615, 0.18541241972847067, 0.5711104592462973, 0.07729138654763777, 0.0049410730316913724, 0.00923201566515189]","[0.2744630071599045, 0.05489260143198091, 0.05489260143198091, 0.045346062052505964, 0.1718377088305489, 0.09785202863961814, 0.06205250596658711, 0.08353221957040573, 0.028639618138424822, 0.12649164677804295]",1.567129263397653,3.6541344841333565,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Political violence,Q194,matrix_single_select,civic_participant,cluster_1,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.3670178957410525, 0.32389215618459477, 0.11915326541700223, 0.03012666346685052, 0.05628401723286451, 0.01827274506748934, 0.06377814705980701, 0.009780695627787677, 0.004077200533260328, 0.007617213669291093]","[0.7420814479638009, 0.09728506787330317, 0.06108597285067873, 0.033936651583710405, 0.027149321266968326, 0.013574660633484163, 0.00904977375565611, 0.0, 0.0022624434389140274, 0.013574660633484163]",0.33368996151590796,1.338317520102813,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,civic_participant,cluster_1,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.05626714732644439, 0.105120870528873, 0.1349778695834143, 0.15294996411670173, 0.2521718591920275, 0.08186821628503406, 0.1349778695834143, 0.02345563667604979, 0.0019253559042762174, 0.05628521080376478]","[0.24703087885985747, 0.047505938242280284, 0.05938242280285035, 0.03800475059382423, 0.16389548693586697, 0.08076009501187649, 0.06413301662707839, 0.13064133016627077, 0.052256532066508314, 0.1163895486935867]",0.588020022585592,2.716383806470608,1,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,civic_participant,cluster_1,validation,Definitely should not have the right,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.00038984598878826485, 0.333366649187879, 0.333366649187879, 0.3328768556354537]","[0.3076923076923077, 0.47435897435897434, 0.13675213675213677, 0.0811965811965812]",1.9835475677937269,3.175938330978015,Probably should have the right,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,civic_participant,cluster_1,validation,Definitely should not have the right,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.000324055533847169, 0.16796145568335863, 0.16796145568335863, 0.6637530330994356]","[0.06581740976645435, 0.22929936305732485, 0.386411889596603, 0.3184713375796178]",0.509183396924187,1.757781858178672,Probably should not have the right,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,civic_participant,cluster_1,validation,Definitely should not have the right,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.00012666198866335453, 0.333354469244466, 0.333354469244466, 0.3331643995224047]","[0.11677282377919321, 0.23991507430997877, 0.2929936305732484, 0.3503184713375796]",0.6980080844791898,2.0183860076939717,Definitely should not have the right,True
58,How interested would you say you are in politics?,,Q199,single_select,civic_participant,cluster_1,validation,Somewhat interested,,"['Very interested', 'Somewhat interested', 'Not very interested', 'Not at all interested']","[0.12794985140331241, 0.3939665633201036, 0.23904179263829198, 0.23904179263829198]","[0.11914893617021277, 0.43617021276595747, 0.32978723404255317, 0.1148936170212766]",0.05785036577253421,1.2876622688989872,Somewhat interested,True
59,"When you get together with friends, would you say you discuss political matters frequently, occasionally or never?",,Q200,single_select,civic_participant,cluster_1,validation,Occasionally,,"['Frequently', 'Occasionally', 'Never']","[0.18245436801698364, 0.8175455936236268, 3.835938956534447e-08]","[0.06540084388185655, 0.6751054852320675, 0.25949367088607594]",3.884780529632427,4.6784456620788655,Occasionally,True
60,How often do you use each of the following information sources?,Daily newspaper,Q201,matrix_single_select,civic_participant,cluster_1,validation,Never,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.014935968431642539, 0.00084262967866356, 0.0010819579242594354, 0.05908361906351236, 0.9240558249019221]","[0.3614190687361419, 0.1419068736141907, 0.0598669623059867, 0.19068736141906872, 0.24611973392461198]",2.017135362203292,3.4916423574219153,Daily,False
60,How often do you use each of the following information sources?,TV news,Q202,matrix_single_select,civic_participant,cluster_1,validation,Never,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.1529681614024812, 0.1349939286317501, 0.09277987985047552, 0.2523064869633096, 0.36695154315198353]","[0.7077922077922078, 0.11688311688311688, 0.04112554112554113, 0.05411255411255411, 0.08008658008658008]",0.8287721513942898,1.8155441563470756,Daily,False
60,How often do you use each of the following information sources?,Radio news,Q203,matrix_single_select,civic_participant,cluster_1,validation,Never,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.007628712545654716, 0.002806446508153028, 0.0024766803507144004, 0.10532889228163424, 0.8817592683138437]","[0.531390134529148, 0.15695067264573992, 0.03139013452914798, 0.11210762331838565, 0.1681614349775785]",2.694633934790298,3.9750325240441624,Daily,False
60,How often do you use each of the following information sources?,"Mobile phone (text, apps, alerts)",Q204,matrix_single_select,civic_participant,cluster_1,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9880743702202543, 0.0035635519388338105, 0.0011569159295020275, 0.0005475704075837665, 0.006657591503826024]","[0.5375854214123007, 0.11389521640091116, 0.025056947608200455, 0.0774487471526196, 0.2460136674259681]",1.4159751653667563,2.632573132827808,Daily,True
60,How often do you use each of the following information sources?,Email,Q205,matrix_single_select,civic_participant,cluster_1,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.8051125562571783, 0.10896013746205105, 0.02431229292170238, 0.010145888839932202, 0.051469124519136156]","[0.36705882352941177, 0.17176470588235293, 0.04, 0.11058823529411765, 0.31058823529411766]",0.6322285520854004,2.0381236169027823,Daily,True
