question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Fills important job vacancies,Q122,matrix_likert,civic_participant,cluster_0,validation,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.03204517220722736, 0.03204517220722736, 0.9359096555855453]","[0.02707581227436823, 0.27978339350180503, 0.6931407942238267]",0.39355123830534766,1.1016935670513615,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Strengthens cultural diversity,Q123,matrix_likert,civic_participant,cluster_0,validation,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.006672906950407132, 0.00357174970664922, 0.9897553433429437]","[0.005366726296958855, 0.09481216457960644, 0.8998211091234347]",0.2239864590390883,0.5703896641361631,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the crime rate,Q124,matrix_likert,civic_participant,cluster_0,validation,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.0938267002706229, 0.889868664022408, 0.01630463570696909]","[0.5691202872531418, 0.37881508078994613, 0.05206463195691203]",0.7628514443233564,1.6052272631516173,Disagree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Gives asylum to political refugees who are persecuted elsewhere,Q125,matrix_likert,civic_participant,cluster_0,validation,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.06154173503542911, 0.08954269611725753, 0.8489155688473133]","[0.05017921146953405, 0.2132616487455197, 0.7365591397849462]",0.0702575976670085,0.7751555687882296,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the risk of terrorism,Q126,matrix_likert,civic_participant,cluster_0,validation,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.11821280488403692, 0.8732238882518261, 0.00856330686413701]","[0.5368043087971275, 0.34290843806104127, 0.12028725314183124]",0.8095842155935005,1.7653069802965182,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Offers people from poorer countries a better living,Q127,matrix_likert,civic_participant,cluster_0,validation,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.01784306445920914, 0.010822365657739164, 0.9713345698830518]","[0.008992805755395683, 0.09532374100719425, 0.89568345323741]",0.12860513629432027,0.4937052662666471,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,civic_participant,cluster_0,validation,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.11479512859516033, 0.8479363496657019, 0.03726852173913785]","[0.5017921146953405, 0.43010752688172044, 0.06810035842293907]",0.48927081348710544,1.381151810708792,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,civic_participant,cluster_0,validation,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.15514988888471895, 0.7877736634986024, 0.0570764476166786]","[0.4121863799283154, 0.4336917562724014, 0.15412186379928317]",0.29697742945805594,1.3128148178966166,Hard to say
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,civic_participant,cluster_0,validation,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.12711111147165244, 0.391291681174929, 0.46182526711643157, 0.012307228696477945, 0.007464711540509021]","[0.026833631484794274, 0.6135957066189625, 0.3470483005366726, 0.0, 0.012522361359570662]",0.14162770925061155,0.9605354127191231,Place strict limits on the number who can come here
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,civic_participant,cluster_0,validation,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.09773062665711961, 0.8181845675348854, 0.04074018641273315, 0.04074018641273315, 0.0026044329825285987]","[0.4524236983842011, 0.5008976660682226, 0.04308797127468582, 0.003590664272890485, 0.0]",0.441205299296449,1.3020401935874395,Quite secure
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,civic_participant,cluster_0,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.27652974700916916, 0.5163598341018169, 0.05797110354967897, 0.010073867270001813, 0.13906544806933321]","[0.014209591474245116, 0.10301953818827708, 0.6749555950266429, 0.1261101243339254, 0.08170515097690942]",1.7238333856023615,2.7495214000878305,Not at all frequently
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,civic_participant,cluster_0,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2615626670074072, 0.4309219975214238, 0.09455216974313108, 0.012796244672822924, 0.20016692105521502]","[0.023008849557522124, 0.06902654867256637, 0.4654867256637168, 0.41061946902654867, 0.03185840707964602]",1.9252954927157888,3.0278388908046665,Quite frequently
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,civic_participant,cluster_0,validation,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7729277536486266, 2.365476069975009e-07, 0.01614448661240503, 0.014247459429265905, 0.1966800637620954]","[0.007067137809187279, 0.0176678445229682, 0.25618374558303886, 0.6625441696113075, 0.05653710247349823]",3.346607694829174,4.2369716853046215,Not frequently
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,civic_participant,cluster_0,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.22426797835012333, 0.4743711267724111, 0.10824524898796761, 0.014649401430804261, 0.17846624445869372]","[0.014234875444839857, 0.0498220640569395, 0.34519572953736655, 0.46619217081850534, 0.12455516014234876]",1.817125476777174,3.009476671145078,Don't know
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,civic_participant,cluster_0,validation,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.6177533175395096, 4.0039248883457095e-07, 0.027993422454883208, 0.013223159617082647, 0.3410296999960357]","[0.007079646017699115, 0.035398230088495575, 0.23539823008849559, 0.536283185840708, 0.18584070796460178]",2.745645428531695,3.886359418430469,Don't know
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,civic_participant,cluster_0,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3494080170947417, 0.5080515914734457, 0.043012730171553826, 0.008469710772522811, 0.09105795048773595]","[0.0035335689045936395, 0.026501766784452298, 0.2667844522968198, 0.6554770318021201, 0.04770318021201413]",3.212106744973069,4.102794704190065,Very Frequently
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,civic_participant,cluster_0,validation,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.21339679133698855, 0.45144139754289964, 0.16965825280082605, 0.015780675724642455, 0.14972288259464325]","[0.0017667844522968198, 0.015901060070671377, 0.23851590106007067, 0.508833922261484, 0.23498233215547704]",1.892837726442461,2.995855535002782,Very Frequently
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,civic_participant,cluster_0,validation,No,,"['No', 'Yes']","[0.5621765008857981, 0.4378234991142019]","[0.381294964028777, 0.6187050359712231]",0.06592116225940456,0.7306156788716494,No
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,civic_participant,cluster_0,validation,No,,"['No', 'Yes']","[0.5312093733737563, 0.4687906266262437]","[0.24416517055655296, 0.755834829443447]",0.1712447243672381,0.7270783889975999,Yes
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,civic_participant,cluster_0,validation,No,,"['No', 'Yes']","[0.8175744739711883, 0.1824255260288117]","[0.014545454545454545, 0.9854545454545455]",1.6036217243605835,1.6795950841985057,Yes
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,civic_participant,cluster_0,validation,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.0984467213700865, 0.18392266729682868, 0.4684658980515668, 0.17249432958768227, 0.07667038369383578]","[0.06630824372759857, 0.13082437275985664, 0.2939068100358423, 0.4946236559139785, 0.014336917562724014]",0.289223197731743,1.5041703905678756,A great deal
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,civic_participant,cluster_0,validation,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.0951326379007462, 0.25859732089897264, 0.4939586538095767, 0.12505543029417715, 0.027255957096527315]","[0.05615942028985507, 0.1503623188405797, 0.2028985507246377, 0.5380434782608695, 0.05253623188405797]",0.527920826557467,1.7864339603975745,Not at all
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,civic_participant,cluster_0,validation,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.20738810390837745, 0.3017479106806366, 0.2855052692259888, 0.1529227918180902, 0.05243592436690691]","[0.05663716814159292, 0.06548672566371681, 0.4, 0.47079646017699117, 0.007079646017699115]",0.4765548825856591,1.5739051852836474,A great deal
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,civic_participant,cluster_0,validation,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.285653617245424, 0.4156235606467256, 4.693066285708993e-07, 0.23498440784011734, 0.06373794496110441]","[0.06713780918727916, 0.15724381625441697, 0.5530035335689046, 0.21908127208480566, 0.0035335689045936395]",7.4551493569990654,8.607560187656354,Not much
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,civic_participant,cluster_0,validation,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.11336599090943333, 0.2117955542268469, 0.39028556930231123, 0.18450774972540018, 0.10004513583600831]","[0.02831858407079646, 0.01415929203539823, 0.21946902654867256, 0.7327433628318584, 0.005309734513274336]",0.79101310738139,1.540730491529629,Not at all
40,"Most people consider both freedom and equality to be important, but if you had to choose between them, which one would you consider most important?",,Q149,single_select,civic_participant,cluster_0,validation,Freedom,,"['Freedom', 'Equality', ""Don't know""]","[0.7516227256700712, 0.2153435034981327, 0.03303377083179618]","[0.6991150442477876, 0.25663716814159293, 0.04424778761061947]",0.007324737673752198,0.7445784946456242,Freedom
41,"Most people consider both freedom and security to be important, but if you had to choose between them, which one would you consider most important?",,Q150,single_select,civic_participant,cluster_0,validation,Freedom,,"['Freedom', 'Security', ""Don't know""]","[0.6617467862287354, 0.312587057514133, 0.025666156257131607]","[0.546594982078853, 0.36379928315412186, 0.08960573476702509]",0.06272934760294983,0.9769143747115893,Freedom
42,"Of course, we all hope there will not be another war, but if it were to come to that, would you be willing to fight for your country?",,Q151,single_select,civic_participant,cluster_0,validation,No,,"['Yes', 'No', ""Don't know""]","[0.21215574753573654, 0.7404963413649208, 0.047347911099342714]","[0.418018018018018, 0.34234234234234234, 0.23963963963963963]",0.4079839815531224,1.4819177205417737,No
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q152,ranking,civic_participant,cluster_0,validation,"A high level of economic growth
People have more say at work and in their communities",,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7337582552788472, 0.11375705686250386, 0.14606695233904762, 0.006417735519601351]","[0.5545851528384279, 0.010917030567685589, 0.3624454148471616, 0.07205240174672489]",0.32279200038137634,1.2564192286430311,A high level of economic growth
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q153,ranking,civic_participant,cluster_0,validation,"A high level of economic growth
People have more say at work and in their communities",,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7127798202491767, 0.12272051000020404, 0.15757625398914413, 0.006923415761475069]","[0.22458628841607564, 0.10401891252955082, 0.32860520094562645, 0.34278959810874704]",1.3025680762615999,2.606108297977844,Making cities and countryside more beautiful
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,civic_participant,cluster_0,validation,Fighting rising prices,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.38625840634429726, 0.12539974465758014, 0.4122830591431648, 0.07605878985495786]","[0.3220338983050847, 0.2902542372881356, 0.1461864406779661, 0.24152542372881355]",0.3125390921508556,1.66073164142016,Giving people more say in important government decisions
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,civic_participant,cluster_0,validation,Fighting rising prices,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.39456367459652353, 0.11304438543868713, 0.4238270542878533, 0.06856488567693611]","[0.2072072072072072, 0.268018018018018, 0.240990990990991, 0.28378378378378377]",0.36495905933308864,1.7443772020984354,Giving people more say in important government decisions
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,civic_participant,cluster_0,validation,"A stable economy
The fight against crime",,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.5609579241700245, 0.06202545351209358, 0.06202545351209358, 0.31499116880578826]","[0.5781893004115226, 0.2839506172839506, 0.0720164609053498, 0.06584362139917696]",0.3571479279014973,1.3999832973242183,A stable economy
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,civic_participant,cluster_0,validation,"A stable economy
The fight against crime",,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.5162319119518328, 0.06238464997530208, 0.06238464997530208, 0.358998788097563]","[0.1962025316455696, 0.30168776371308015, 0.20253164556962025, 0.29957805907172996]",0.4699637480934054,1.8355520749557586,The fight against crime
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,civic_participant,cluster_0,validation,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.15275895535948192, 4.814014781498131e-05, 5.454993402695444e-05, 0.00010848549776264632, 0.00037865159310259495, 0.0003341588580717626, 0.007605420554286004, 0.15275895535948192, 0.5331811440281956, 0.15277153866777565]","[0.0, 0.005376344086021506, 0.021505376344086023, 0.03942652329749104, 0.06451612903225806, 0.10752688172043011, 0.2060931899641577, 0.3046594982078853, 0.1057347670250896, 0.14516129032258066]",2.050491818096414,3.9105801267961615,6
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,civic_participant,cluster_0,validation,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.035254122780901384, 0.0001440755420690932, 0.0001849966579397796, 0.0003916379279318027, 0.000882569694586417, 0.0019889015088906275, 0.03994815469340637, 0.5514672650616126, 0.33448180408774153, 0.035256472044920356]","[0.0035714285714285713, 0.0125, 0.033928571428571426, 0.060714285714285714, 0.10357142857142858, 0.12142857142857143, 0.1767857142857143, 0.24821428571428572, 0.10714285714285714, 0.13214285714285715]",1.6408891999763098,3.6505211356551266,6
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.018956756284631105, 0.0037328066364443442, 0.016729278704238012, 0.05152980613503953, 0.3360165451122697, 0.12361357884026053, 0.3807566282988279, 0.045474894304957075, 0.004229824065684492, 0.01895988161764732]","[0.34587813620071683, 0.17383512544802868, 0.12724014336917563, 0.07526881720430108, 0.10215053763440861, 0.053763440860215055, 0.03763440860215054, 0.03763440860215054, 0.010752688172043012, 0.035842293906810034]",1.7310213249416024,3.6645137013039673,10
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.05936601230547927, 0.04080162378212882, 0.09787800724468922, 0.12567784903692786, 0.2660599767821988, 0.07622746868763261, 0.20720771826193624, 0.05936601230547927, 0.00803431608999027, 0.05938101550353774]","[0.3171171171171171, 0.1945945945945946, 0.13873873873873874, 0.07387387387387387, 0.12432432432432433, 0.04864864864864865, 0.03423423423423423, 0.03963963963963964, 0.010810810810810811, 0.018018018018018018]",0.6321228319263376,2.5524072440575964,3
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,civic_participant,cluster_0,validation,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2772448756187, 0.40338891377209957, 0.015641084647330657, 0.005754033479375228, 0.012181288971427243, 0.0021167906208743284, 0.00307991217991648, 0.0014548474991722116, 0.0018680611663417178, 0.2772701920447625]","[0.2880143112701252, 0.16100178890876565, 0.17173524150268335, 0.08407871198568873, 0.08765652951699464, 0.03935599284436494, 0.06976744186046512, 0.057245080500894455, 0.023255813953488372, 0.017889087656529516]",1.2256263364699163,3.2385770421824414,2
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,civic_participant,cluster_0,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.001501114934852213, 5.6498732850956916e-08, 5.6498732850956916e-08, 9.315066261897677e-08, 4.1747230655421667e-07, 1.3553341437660778e-07, 2.5573291378427078e-06, 1.6675880739022053e-05, 8.468711020679422e-05, 0.9983942055912148]","[0.0071301247771836, 0.0017825311942959, 0.0142602495543672, 0.0035650623885918, 0.049910873440285206, 0.053475935828877004, 0.1532976827094474, 0.27629233511586454, 0.1657754010695187, 0.27450980392156865]",6.789925404709205,8.519054748540198,8
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.24346560028131745, 0.04230797745541434, 0.02264582845053431, 0.02264582845053431, 0.31261601885034973, 0.015564235103391806, 0.07904170784821143, 0.013735385995070097, 0.004459226953418828, 0.24351819061175772]","[0.43956043956043955, 0.11721611721611722, 0.08058608058608059, 0.02564102564102564, 0.056776556776556776, 0.04395604395604396, 0.038461538461538464, 0.054945054945054944, 0.04212454212454213, 0.10073260073260074]",0.48754822327904807,2.3465948812442514,1
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,civic_participant,cluster_0,validation,Yes,,"['Yes', 'No']","[0.5312093733737563, 0.4687906266262437]","[0.44988864142538976, 0.5501113585746102]",0.013246512880379618,0.7013629551389953,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,civic_participant,cluster_0,validation,No,,"['Yes', 'No']","[0.4378234991142019, 0.5621765008857981]","[0.4405594405594406, 0.5594405594405595]",1.5198965629300166e-05,0.6860792800187038,Yes
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,civic_participant,cluster_0,validation,No,,"['Yes', 'No']","[0.09534946489910949, 0.9046505351008906]","[0.14587737843551796, 0.854122621564482]",0.012939837472415748,0.42843066039666255,No
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,civic_participant,cluster_0,validation,No,,"['Yes', 'No']","[0.2689414213699951, 0.7310585786300048]","[0.26695842450765866, 0.7330415754923414]",1.0015702474713752e-05,0.5802201120258816,Yes
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,civic_participant,cluster_0,validation,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.21593815595381982, 0.009487658162869733, 0.4566340675963331, 0.21593815595381982, 0.10200196233315749]","[0.021505376344086023, 0.023297491039426525, 0.26344086021505375, 0.6684587813620072, 0.023297491039426525]",0.5473613154425732,1.4257527081552939,Disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,civic_participant,cluster_0,validation,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.29736622654546746, 0.011530139182959016, 0.29719673432335086, 0.29736622654546746, 0.09654067340275528]","[0.018115942028985508, 0.025362318840579712, 0.17753623188405798, 0.7282608695652174, 0.050724637681159424]",0.49748698606991143,1.3523847925571113,Disagree
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,civic_participant,cluster_0,validation,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.003515266036231176, 0.10273113220935678, 0.10273113220935678, 0.01082778167322857, 0.10273113220935678, 0.2174818085938472, 0.4599817470686227]","[0.014388489208633094, 0.07553956834532374, 0.03237410071942446, 0.050359712230215826, 0.06294964028776978, 0.11151079136690648, 0.6528776978417267]",0.16039484520066027,1.37516706554577,"Never, practically never"
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,civic_participant,cluster_0,validation,"Never, practically never",,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.11748161820818298, 0.07125619490151608, 0.11748161820818298, 0.029704001321251422, 0.07125619490151608, 0.2818237514148853, 0.2812926197232138, 0.029704001321251422]","[0.07553956834532374, 0.05575539568345324, 0.10071942446043165, 0.048561151079136694, 0.007194244604316547, 0.02877697841726619, 0.08812949640287769, 0.5953237410071942]",1.5615638663286509,2.956163111608422,Several times each week
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,civic_participant,cluster_0,validation,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.15432377100174322, 0.6913524579965135, 0.15432377100174322]","[0.2889733840304182, 0.5095057034220533, 0.20152091254752852]",0.07953606969416542,1.1046492711744176,An atheist
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,civic_participant,cluster_0,validation,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.1192255174283338, 0.8807744825716662]","[0.30363636363636365, 0.6963636363636364]",0.12024707891373301,0.7341610525406396,Do good to other people
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,civic_participant,cluster_0,validation,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.4378894817512574, 0.5621105182487426]","[0.1974169741697417, 0.8025830258302583]",0.12855744687775894,0.6253581184078083,Make sense of life after death
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.012074211420204945, 0.0039199225289759, 0.025561105777158817, 0.12981000619009708, 0.4530814409136834, 0.18887244453812682, 0.16667934728847772, 0.007323379418206718, 0.0006011395894657873, 0.012077002335602806]","[0.0338680926916221, 0.040998217468805706, 0.0944741532976827, 0.062388591800356503, 0.10338680926916222, 0.040998217468805706, 0.062388591800356503, 0.22281639928698752, 0.13903743315508021, 0.19964349376114082]",2.01016408474053,4.120959884914307,5
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9729628198764413, 0.020193197146399673, 0.003096727817196584, 0.00047489859173394984, 0.0011392224988503396, 0.0003698513951219075, 0.00041909653624699704, 0.0001641205617150811, 0.00017470542854019038, 0.0010053601477540027]","[0.6160714285714286, 0.16964285714285715, 0.0875, 0.03214285714285714, 0.030357142857142857, 0.017857142857142856, 0.025, 0.007142857142857143, 0.0017857142857142857, 0.0125]",0.8410723348691429,2.1356683262611975,2
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.05007699635594463, 0.03441738270949532, 0.10601300211744762, 0.08256300906481871, 0.2881732172362481, 0.15424800791878748, 0.19805836264117513, 0.03037323363619823, 0.0059808443166721684, 0.05009594400321255]","[0.5124113475177305, 0.17553191489361702, 0.12943262411347517, 0.05851063829787234, 0.04609929078014184, 0.03546099290780142, 0.024822695035460994, 0.012411347517730497, 0.0, 0.005319148936170213]",1.272110018482712,2.785193291729438,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6111141318514177, 0.25475027125766025, 0.0442689645087857, 0.011192947093096045, 0.034476704225202534, 0.011192947093096045, 0.0162856419247305, 0.0036338178907850986, 0.0032068330331743375, 0.009877741122051783]","[0.7921847246891652, 0.12255772646536411, 0.046181172291296625, 0.010657193605683837, 0.010657193605683837, 0.007104795737122558, 0.0053285968028419185, 0.0, 0.0017761989342806395, 0.003552397868561279]",0.0909583917571508,0.8659173578560477,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Cheating on taxes,Q180,matrix_single_select,civic_participant,cluster_0,validation,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2523136600227501, 0.28590883354240837, 0.10517998190956011, 0.0234688262078891, 0.034146940643645284, 0.014234562642552117, 0.02659366411276373, 0.0035990602069172982, 0.002182940361647036, 0.2523715303498669]","[0.61101243339254, 0.19538188277087035, 0.10124333925399645, 0.02486678507992895, 0.03197158081705151, 0.008880994671403197, 0.014209591474245116, 0.007104795737122558, 0.0, 0.0053285968028419185]",0.432673054513196,1.651947847570078,5
