question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
1,"Please indicate, for each of the following, how important it is in your life.",Religion,Q6,matrix_single_select,no_persona_letter,cluster_0,validation,A,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.41569645507602915, 0.11909903551591437, 0.2857037338344369, 0.1529261887054301, 0.026574586868189507]","[0.09392265193370165, 0.09760589318600368, 0.2541436464088398, 0.5488029465930019, 0.0055248618784530384]",0.5036911077535523,1.6591074569996198,D
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Good manners,Q7,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.9964063979921614, 0.0035936020078386416]","[0.6912280701754386, 0.3087719298245614]",1.1223276954027133,1.7404422292311326,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Independence,Q8,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.9933071491747789, 0.006692850825221092]","[0.5631578947368421, 0.4368421052631579]",1.5057778918675215,2.190925881214631,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Hard work,Q9,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.9914225143407716, 0.008577485659228435]","[0.43157894736842106, 0.5684210526315789]",2.0248596102020486,2.708614467598932,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Feeling of responsibility,Q10,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.9947798734020642, 0.005220126597935847]","[0.512280701754386, 0.48771929824561405]",1.87291451095613,2.565760029910453,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Imagination,Q11,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.9875683464369689, 0.012431653563031067]","[0.46572934973637964, 0.5342706502636204]",1.6591471670377562,2.3499435499974086,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Tolerance and respect for other people,Q12,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.9990889488197985, 0.0009110511802015108]","[0.8526315789473684, 0.14736842105263157]",0.6143733575914034,1.0324904161068795,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Thrift, saving money and things",Q13,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.9770226281664712, 0.022977371833528822]","[0.2548330404217926, 0.7451669595782073]",2.2500387428304793,2.8176215009122876,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Determination, perseverance",Q14,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.9933071486423112, 0.006692851357688837]","[0.6115992970123023, 0.3884007029876977]",1.280691515131941,1.9487188385430867,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Religious faith,Q15,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.9241418178895028, 0.07585818211049714]","[0.07205623901581722, 0.9279437609841827]",2.139823497147806,2.3987491113588773,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Unselfishness,Q16,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.9890130551328944, 0.010986944867105681]","[0.4270650263620387, 0.5729349736379613]",1.9067849051791106,2.5892550105579897,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Important', 'Not mentioned']","[0.7772998560157665, 0.22270014398423357]","[0.10369068541300527, 0.8963093145869947]",1.039198327155887,1.3723157045039986,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,civic_participant_letter,cluster_0,validation,A,,"['Mentioned', 'Not mentioned']","[0.8670357512127872, 0.13296424878721277]","[0.7947368421052632, 0.20526315789473684]",0.019930767206372837,0.5275434732715443,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,civic_participant_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.1329642436335826, 0.8670357563664174]","[0.007017543859649123, 0.9929824561403509]",0.11403769299977494,0.15583295609594772,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,civic_participant_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.22270012850745968, 0.7772998714925402]","[0.03859649122807018, 0.9614035087719298]",0.13671690466860023,0.30017468440702855,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,civic_participant_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.16451646699291614, 0.8354835330070839]","[0.010526315789473684, 0.9894736842105263]",0.1384436381994387,0.1968499031328178,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,ai_research_assistant_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.3208213138121609, 0.6791786861878392]","[0.017543859649122806, 0.9824561403508771]",0.3117091367284689,0.4000289189284865,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,survey_respondent_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.3208213138121609, 0.679178686187839]","[0.017543859649122806, 0.9824561403508771]",0.311709136728469,0.4000289189284867,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,values_reflection_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.16451646084838673, 0.8354835391516133]","[0.017543859649122806, 0.9824561403508771]",0.11993362292540341,0.20825340512542112,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.43782349911420193, 0.5621765008857981]","[0.017543859649122806, 0.9824561403508771]",0.4920056025911066,0.5803253847911243,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,civic_participant_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.2018132246607271, 0.7981867753392728]","[0.017543859649122806, 0.9824561403508771]",0.1612156791650017,0.24953546136501933,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Homosexuals,Q22,matrix_multi_select,no_persona_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.3486451285660856, 0.6513548714339144]","[0.017543859649122806, 0.9824561403508771]",0.351345798489616,0.43966558068963363,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,civic_participant_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.16451645675203383, 0.8354835432479661]","[0.008771929824561403, 0.9912280701754386]",0.1437200705068623,0.1939990143882483,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,civic_participant_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.3775406617944891, 0.6224593382055109]","[0.612280701754386, 0.387719298245614]",0.11250038102111687,0.7802173420530979,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Unmarried couples living together,Q25,matrix_multi_select,civic_participant_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.1480471923932738, 0.8519528076067262]","[0.0035087719298245615, 0.9964912280701754]",0.14302859050730252,0.16636449485390917,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who speak a different language,Q26,matrix_multi_select,civic_participant_letter,cluster_0,validation,B,,"['Mentioned', 'Not mentioned']","[0.1329642316084462, 0.8670357683915537]","[0.015789473684210527, 0.9842105263157894]",0.0911149147033996,0.17228031203329625,B
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",One of my main goals in life has been to make my parents proud,Q27,matrix_likert,civic_participant_letter,cluster_0,validation,A,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.5309628805424175, 0.22133824556444284, 0.15212340316284503, 0.08142579008811472, 0.014149680642179861]","[0.09057971014492754, 0.3822463768115942, 0.3894927536231884, 0.09420289855072464, 0.043478260869565216]",0.4773835746984991,1.7886338713797796,C
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",A preschool child suffers if their mother works,Q28,matrix_likert,civic_participant_letter,cluster_0,validation,C,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.039844180787247295, 0.12272871699221521, 0.4283653385646689, 0.3780310844579218, 0.031030679197946814]","[0.010948905109489052, 0.11678832116788321, 0.5565693430656934, 0.26824817518248173, 0.04744525547445255]",0.05390004750020275,1.1778427317827427,C
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",Men make better political leaders than women do,Q29,matrix_likert,civic_participant_letter,cluster_0,validation,D,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.03502042546971462, 0.20152863412287897, 0.2587678884041411, 0.4834420902397022, 0.021240961763563115]","[0.0018083182640144665, 0.027124773960216998, 0.3996383363471971, 0.546112115732369, 0.02531645569620253]",0.1849476348185337,1.0841926672381907,D
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",A university education is more important for a boy than a girl,Q30,matrix_likert,civic_participant_letter,cluster_0,validation,D,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.041037263234, 0.07666770114100248, 0.2084044188413158, 0.6419307640419352, 0.03195985274174658]","[0.0, 0.007233273056057866, 0.321880650994575, 0.6582278481012658, 0.012658227848101266]",0.12762390494605447,0.8587359260653331,D
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",Men make better business executives than women do,Q31,matrix_likert,civic_participant_letter,cluster_0,validation,D,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.04463455401569069, 0.200038192891535, 0.256854123981016, 0.479866678777328, 0.0186064503344303]","[0.0054249547920434, 0.023508137432188065, 0.41229656419529837, 0.5207956600361664, 0.0379746835443038]",0.20306359648649644,1.148803928233133,D
4,"People talk about the changing roles of men and women today. For each of the following statements, please indicate how much you agree or disagree.",Being a housewife is just as fulfilling as working for pay,Q32,matrix_likert,civic_participant_letter,cluster_0,validation,B,,"['Agree strongly', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.18990888263541456, 0.45556772665899314, 0.27631579379426374, 0.0698635819457968, 0.008344014965531716]","[0.13793103448275862, 0.484573502722323, 0.18874773139745918, 0.02722323049001815, 0.16152450090744103]",0.36682118973415145,1.6984159460957335,B
5,Do you agree or disagree with the following statements?,"When jobs are scarce, men should have more right to a job than women",Q33,matrix_likert,civic_participant_letter,cluster_0,validation,E,,"['Strongly agree', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.006231319452076247, 0.0037794862981479715, 0.010273708925165577, 0.1418241939302682, 0.8161418494290927, 0.02174944196524931]","[0.0035714285714285713, 0.014285714285714285, 0.07321428571428572, 0.2732142857142857, 0.6357142857142857, 0.0]",0.18109749793832566,1.0958010271840735,E
5,Do you agree or disagree with the following statements?,"When jobs are scarce, employers should give priority to New Zealanders over immigrants",Q34,matrix_likert,civic_participant_letter,cluster_0,validation,B,,"['Strongly agree', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.3449102526093512, 0.5018414264483203, 0.022049374757581054, 0.11197596452681756, 0.01717207032743899, 0.002050911330490899]","[0.07857142857142857, 0.2642857142857143, 0.20535714285714285, 0.26607142857142857, 0.16785714285714284, 0.017857142857142856]",0.8241548280737104,2.4245156917663686,D
5,Do you agree or disagree with the following statements?,"If a woman earns more than her husband, it is almost certain to cause problems",Q35,matrix_likert,civic_participant_letter,cluster_0,validation,D,,"['Strongly agree', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.03184795127122794, 0.12596109074554246, 0.12596109074554246, 0.6396831630580415, 0.06742211337026921, 0.009124590809376394]","[0.0035778175313059034, 0.03041144901610018, 0.1037567084078712, 0.370304114490161, 0.47227191413237923, 0.01967799642218247]",0.6608506922064906,1.8217822453989623,E
6,How much do you agree or disagree with the following statements?,Homosexual couples are as good parents as other couples,Q36,matrix_likert,civic_participant_letter,cluster_0,validation,A,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.8777988659983653, 0.08164800463398661, 0.011049858467336084, 0.012521130028869254, 0.014188299122861783, 0.0027938417485809104]","[0.30018083182640143, 0.33815551537070526, 0.17721518987341772, 0.06690777576853527, 0.0216998191681736, 0.09584086799276673]",1.1103819689203156,2.6337283771112494,B
6,How much do you agree or disagree with the following statements?,It is a duty towards society to have children,Q37,matrix_likert,civic_participant_letter,cluster_0,validation,B,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.1775687161338695, 0.29276131930082366, 0.22800274472449905, 0.25836095747955656, 0.039620940791485294, 0.003685321569765946]","[0.0018083182640144665, 0.0325497287522604, 0.2115732368896926, 0.4448462929475588, 0.3037974683544304, 0.0054249547920434]",0.767034845165626,1.9691299438695493,D
6,How much do you agree or disagree with the following statements?,It is children's duty to take care of ill parents,Q38,matrix_likert,civic_participant_letter,cluster_0,validation,D,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.1767779385270752, 0.25721038285079856, 0.15600598319543385, 0.33026466901641016, 0.07369201727377227, 0.006049009136509923]","[0.0325497287522604, 0.20614828209764918, 0.3291139240506329, 0.32730560578661844, 0.09403254972875226, 0.0108499095840868]",0.1713016833741838,1.611025463110267,C
6,How much do you agree or disagree with the following statements?,People who don't work turn lazy,Q39,matrix_likert,civic_participant_letter,cluster_0,validation,D,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.006520671480393479, 0.015642277714391778, 0.09001509319406374, 0.5180010961754643, 0.3560165998033679, 0.013804261632318788]","[0.04308797127468582, 0.28545780969479356, 0.26750448833034113, 0.2585278276481149, 0.12567324955116696, 0.019748653500897665]",0.8982588022632694,2.4322393209151096,B
6,How much do you agree or disagree with the following statements?,Work is a duty towards society,Q40,matrix_likert,civic_participant_letter,cluster_0,validation,A,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.5064337362979485, 0.34806647737563445, 0.04157061254711303, 0.08800498745283736, 0.015292970066857864, 0.0006312162596086738]","[0.07142857142857142, 0.4, 0.26785714285714285, 0.2017857142857143, 0.04285714285714286, 0.01607142857142857]",0.6783889932110428,2.110607340273459,B
6,How much do you agree or disagree with the following statements?,"Work should always come first, even if it means less spare time",Q41,matrix_likert,civic_participant_letter,cluster_0,validation,D,,"['Agree strongly', 'Agree', 'Neither agree nor disagree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.05817017395100047, 0.20303385698420476, 0.23006750096184286, 0.4298226529890696, 0.07469198184623178, 0.004213833267650618]","[0.01971326164874552, 0.12903225806451613, 0.20967741935483872, 0.44086021505376344, 0.1971326164874552, 0.0035842293906810036]",0.10263443933479403,1.4731908006786096,D
7,Listed below are three basic kinds of attitudes concerning the society we live in. Please choose the one that best describes your own opinion.,,Q42,single_select,civic_participant_letter,cluster_0,validation,B,,"['The entire way our society is organised must be radically changed by revolutionary action', 'Our society must be gradually improved by reforms', 'Our present society must be valiantly defended against all subversive forces']","[0.031378692511142045, 0.8092671580784541, 0.15935414941040382]","[0.0341726618705036, 0.8669064748201439, 0.09892086330935251]",0.015393375077514666,0.48343373989583505,B
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Less importance placed on work,Q43,matrix_single_select,civic_participant_letter,cluster_0,validation,A,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.8589810858976544, 0.0705094570511728, 0.0705094570511728]","[0.473491773308958, 0.37477148080438755, 0.15173674588665448]",0.46035537121790154,1.4682789740956932,A
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,civic_participant_letter,cluster_0,validation,A,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.9819796834960063, 0.00401312698711539, 0.014007189516878259]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",1.8684958653073527,2.7507853333356382,A
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,civic_participant_letter,cluster_0,validation,A,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.37575653614018895, 0.3316039792696333, 0.29263948459017775]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.08499509245881702,1.067839356493754,B
9,"Taking all things together, would you say you are:",,Q46,single_select,civic_participant_letter,cluster_0,validation,B,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.33927160091999575, 0.6338428346703162, 0.016891338390278482, 0.00904128191637812, 0.0009529441030314606]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",0.03655482921721806,0.8871136959986685,B
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,civic_participant_letter,cluster_0,validation,A,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.5944616670233466, 0.3605592270735422, 0.03800266747244723, 0.0066038733883231155, 0.0003725650423409197]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",0.2223990382185356,1.3649266079917752,B
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,civic_participant_letter,cluster_0,validation,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.002192873569713076, 0.0019352041330314145, 0.0046423133835120775, 0.006754526116977246, 0.0343023140195873, 0.1356682998941026, 0.4178877831978791, 0.3254513327904817, 0.04404504305235434, 0.026714669019615816, 0.00040564082274525243]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",0.4878574834044321,2.283145079583108,H
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,civic_participant_letter,cluster_0,validation,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.002461532301340241, 0.002789281519437719, 0.004058380663735093, 0.005211063922829926, 0.03850483448063492, 0.08151473523517243, 0.4690849135182218, 0.32239703190366426, 0.03850483448063492, 0.03398039716369285, 0.0014929948106358535]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",0.5180327429899125,2.278101358127275,H
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,civic_participant_letter,cluster_0,validation,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.008002716646958632, 0.010275691577244983, 0.04064113887946892, 0.0358656791786417, 0.12518352073575786, 0.23387360655171238, 0.3002996551048274, 0.141851512871183, 0.027932219029713937, 0.059132508149933274, 0.01694175127455795]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",0.3480070045262584,2.3206083763837917,H
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,civic_participant_letter,cluster_0,validation,A,,"['Better off', 'About the same', 'Worse off']","[0.875042557919575, 0.08139163777531158, 0.04356580430511348]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.41353861015730686,1.344573984160991,A
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,civic_participant_letter,cluster_0,validation,A,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9691205872191135, 0.02011345573286147, 0.010765957048024907]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.40811375797123695,1.011102117925911,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,civic_participant_letter,cluster_0,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9967175180054686, 0.0010299060982668373, 0.0013224256069763215, 0.0005512690093987268, 0.0003788812798894646]","[0.8458781362007168, 0.13799283154121864, 0.014336917562724014, 0.0017921146953405018, 0.0]",0.5733332379222038,1.0604115010789261,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.3263959866819797, 0.60978798264071, 0.050054439748978156, 0.012655744314364671, 0.001105846613967413]","[0.20107719928186715, 0.725314183123878, 0.05206463195691203, 0.0017953321364452424, 0.019748653500897665]",0.08389992581940679,0.882099077143917,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,ai_research_assistant_letter,cluster_0,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.8995002526486453, 0.06515957975411568, 0.021154218339206825, 0.011323037127446466, 0.0028629121305857024]","[0.5888689407540395, 0.40933572710951527, 0.0017953321364452424, 0.0, 0.0]",0.49834040849004646,1.1871547238889761,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,survey_respondent_letter,cluster_0,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9469874338963125, 0.025236358327940283, 0.01192081158710615, 0.013508049209230431, 0.002347346979410639]","[0.5888689407540395, 0.40933572710951527, 0.0017953321364452424, 0.0, 0.0]",0.857351760900427,1.5461660762971459,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,values_reflection_letter,cluster_0,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.953178463722638, 0.013596361829820082, 0.017458074163972034, 0.009344633716198146, 0.006422466567371627]","[0.5888689407540395, 0.40933572710951527, 0.0017953321364452424, 0.0, 0.0]",1.1059969426846075,1.7948112581451297,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,ai_opinion_simulator_letter,cluster_0,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9370707345061414, 0.02829708384205616, 0.015146341131389318, 0.015146341131389318, 0.004339499389023839]","[0.5888689407540395, 0.40933572710951527, 0.0017953321364452424, 0.0, 0.0]",0.8162629893663563,1.50507730483597,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,civic_participant_letter,cluster_0,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9657496196157582, 0.022712251745588278, 0.007373590326469938, 0.002712592288728914, 0.0014519460234546358]","[0.5888689407540395, 0.40933572710951527, 0.0017953321364452424, 0.0, 0.0]",0.8897976194042462,1.5786119345923888,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you know personally,Q60,matrix_single_select,no_persona_letter,cluster_0,validation,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.6587445385925161, 0.07867582260776121, 0.11447264643231714, 0.07867582260776121, 0.06943116975964435]","[0.5888689407540395, 0.40933572710951527, 0.0017953321364452424, 0.0, 0.0]",0.6015853683994663,1.290399684311095,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.022351710558566173, 0.396193502260789, 0.5087225268293852, 0.06884811546463458, 0.003884144886624995]","[0.008976660682226212, 0.6355475763016158, 0.25314183123877915, 0.03590664272890485, 0.06642728904847396]",0.28070569323014805,1.2584378100088423,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.019314554307472892, 0.3879431936976602, 0.49812892093881134, 0.08656182693825225, 0.008051504117803384]","[0.0933572710951526, 0.6786355475763016, 0.04129263913824058, 0.008976660682226212, 0.17773788150807898]",0.9534336334104567,1.9188442934413246,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.04551755663524698, 0.48935988075163855, 0.38111385833310546, 0.07504576381482946, 0.008962940465179536]","[0.10771992818671454, 0.7145421903052065, 0.06104129263913824, 0.0, 0.11669658886894076]",0.550978749367981,1.4525386013627657,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.12935309267540604, 0.451486602224112, 0.3516181193583863, 0.06110207447347054, 0.00644011126862508]","[0.059674502712477394, 0.30198915009041594, 0.4358047016274864, 0.16998191681735986, 0.0325497287522604]",0.1525860474343595,1.457054033859495,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,civic_participant_letter,cluster_0,validation,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.5262388301175305, 0.4098352129781127, 0.04894783890371768, 0.014023787298323103, 0.0009543307023159776]","[0.25719424460431656, 0.5971223021582733, 0.12050359712230216, 0.008992805755395683, 0.01618705035971223]",0.19099928325829124,1.212256411924643,B
